Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,9,record,timestamp,"1089817325",s,position_lat,"546086473",semicircles,position_long,"-947169004",semicircles,distance,"36531.12",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"338.6",m,enhanced_respiration_rate,"17.02",Breaths/min,heart_rate,"102",bpm,temperature,"40",C,unknown,"1",,unknown,"102",,
Data,9,record,timestamp,"1089817326",s,position_lat,"546086893",semicircles,position_long,"-947168121",semicircles,distance,"36538.03",m,enhanced_speed,"6.895",m/s,enhanced_altitude,"338.6",m,enhanced_respiration_rate,"16.86",Breaths/min,heart_rate,"102",bpm,temperature,"40",C,unknown,"1",,unknown,"102",,
Data,9,record,timestamp,"1089817327",s,position_lat,"546087314",semicircles,position_long,"-947167231",semicircles,distance,"36544.95",m,enhanced_speed,"6.914",m/s,enhanced_altitude,"338.6",m,enhanced_respiration_rate,"16.86",Breaths/min,heart_rate,"102",bpm,temperature,"40",C,unknown,"1",,unknown,"102",,
Data,9,record,timestamp,"1089817328",s,position_lat,"546087758",semicircles,position_long,"-947166324",semicircles,distance,"36552.19",m,enhanced_speed,"6.951",m/s,enhanced_altitude,"338.6",m,enhanced_respiration_rate,"16.86",Breaths/min,heart_rate,"102",bpm,temperature,"40",C,unknown,"1",,unknown,"102",,
Data,9,record,timestamp,"1089817329",s,position_lat,"546088212",semicircles,position_long,"-947165424",semicircles,distance,"36559.54",m,enhanced_speed,"6.989",m/s,enhanced_altitude,"338.79999999999995",m,enhanced_respiration_rate,"16.86",Breaths/min,heart_rate,"102",bpm,temperature,"40",C,unknown,"1",,unknown,"102",,
Data,9,record,timestamp,"1089817330",s,position_lat,"546088646",semicircles,position_long,"-947164550",semicircles,distance,"36566.58",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"338.79999999999995",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"103",bpm,temperature,"40",C,unknown,"1",,unknown,"103",,
Data,9,record,timestamp,"1089817331",s,position_lat,"546089079",semicircles,position_long,"-947163693",semicircles,distance,"36573.45",m,enhanced_speed,"6.979",m/s,enhanced_altitude,"339.0",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"103",bpm,temperature,"40",C,unknown,"1",,unknown,"103",,
Data,9,record,timestamp,"1089817332",s,position_lat,"546089530",semicircles,position_long,"-947162860",semicircles,distance,"36580.15",m,enhanced_speed,"7.035",m/s,enhanced_altitude,"339.0",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"104",bpm,temperature,"40",C,unknown,"1",,unknown,"104",,
Data,9,record,timestamp,"1089817333",s,position_lat,"546089987",semicircles,position_long,"-947161981",semicircles,distance,"36587.36",m,enhanced_speed,"7.026",m/s,enhanced_altitude,"339.0",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"105",bpm,temperature,"40",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817334",s,position_lat,"546090459",semicircles,position_long,"-947161121",semicircles,distance,"36594.47",m,enhanced_speed,"7.101",m/s,enhanced_altitude,"339.0",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"106",bpm,temperature,"40",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817335",s,position_lat,"546090935",semicircles,position_long,"-947160253",semicircles,distance,"36601.66",m,enhanced_speed,"7.11",m/s,enhanced_altitude,"339.20000000000005",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"106",bpm,temperature,"40",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817336",s,position_lat,"546091425",semicircles,position_long,"-947159375",semicircles,distance,"36608.92",m,enhanced_speed,"7.194",m/s,enhanced_altitude,"339.20000000000005",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817337",s,position_lat,"546091935",semicircles,position_long,"-947158486",semicircles,distance,"36616.45",m,enhanced_speed,"7.241",m/s,enhanced_altitude,"339.20000000000005",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817338",s,position_lat,"546092463",semicircles,position_long,"-947157618",semicircles,distance,"36624.05",m,enhanced_speed,"7.287",m/s,enhanced_altitude,"339.4",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817339",s,position_lat,"546092978",semicircles,position_long,"-947156769",semicircles,distance,"36631.41",m,enhanced_speed,"7.287",m/s,enhanced_altitude,"339.4",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817340",s,position_lat,"546093499",semicircles,position_long,"-947155942",semicircles,distance,"36638.71",m,enhanced_speed,"7.306",m/s,enhanced_altitude,"339.4",m,enhanced_respiration_rate,"17.68",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817341",s,position_lat,"546094022",semicircles,position_long,"-947155098",semicircles,distance,"36646.04",m,enhanced_speed,"7.409",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"17.68",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817342",s,position_lat,"546094541",semicircles,position_long,"-947154282",semicircles,distance,"36653.08",m,enhanced_speed,"7.418",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"17.68",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817343",s,position_lat,"546095080",semicircles,position_long,"-947153413",semicircles,distance,"36660.68",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"17.68",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817344",s,position_lat,"546095625",semicircles,position_long,"-947152536",semicircles,distance,"36668.37",m,enhanced_speed,"7.493",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"17.68",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817345",s,position_lat,"546096174",semicircles,position_long,"-947151642",semicircles,distance,"36676.07",m,enhanced_speed,"7.586",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"20.84",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817346",s,position_lat,"546096734",semicircles,position_long,"-947150779",semicircles,distance,"36683.74",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"20.84",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817347",s,position_lat,"546097297",semicircles,position_long,"-947149911",semicircles,distance,"36691.45",m,enhanced_speed,"7.633",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"20.84",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817348",s,position_lat,"546097867",semicircles,position_long,"-947149040",semicircles,distance,"36699.26",m,enhanced_speed,"7.642",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"20.84",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817349",s,position_lat,"546098435",semicircles,position_long,"-947148170",semicircles,distance,"36707.08",m,enhanced_speed,"7.716",m/s,enhanced_altitude,"339.6",m,enhanced_respiration_rate,"20.84",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817350",s,position_lat,"546098998",semicircles,position_long,"-947147339",semicircles,distance,"36714.68",m,enhanced_speed,"7.67",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"22.55",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817351",s,position_lat,"546099545",semicircles,position_long,"-947146502",semicircles,distance,"36722.13",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"22.55",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817352",s,position_lat,"546100096",semicircles,position_long,"-947145671",semicircles,distance,"36729.54",m,enhanced_speed,"7.642",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"22.55",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817353",s,position_lat,"546100650",semicircles,position_long,"-947144816",semicircles,distance,"36737.06",m,enhanced_speed,"7.679",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"22.55",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817354",s,position_lat,"546101209",semicircles,position_long,"-947143942",semicircles,distance,"36744.79",m,enhanced_speed,"7.577",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"22.55",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817355",s,position_lat,"546101775",semicircles,position_long,"-947143091",semicircles,distance,"36752.49",m,enhanced_speed,"7.549",m/s,enhanced_altitude,"339.79999999999995",m,enhanced_respiration_rate,"21.34",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817356",s,position_lat,"546102328",semicircles,position_long,"-947142244",semicircles,distance,"36760.03",m,enhanced_speed,"7.493",m/s,enhanced_altitude,"340.0",m,enhanced_respiration_rate,"21.34",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817357",s,position_lat,"546102886",semicircles,position_long,"-947141395",semicircles,distance,"36767.64",m,enhanced_speed,"7.493",m/s,enhanced_altitude,"340.0",m,enhanced_respiration_rate,"21.34",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817358",s,position_lat,"546103436",semicircles,position_long,"-947140564",semicircles,distance,"36775.0",m,enhanced_speed,"7.446",m/s,enhanced_altitude,"340.0",m,enhanced_respiration_rate,"21.34",Breaths/min,heart_rate,"106",bpm,temperature,"40",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817359",s,position_lat,"546104000",semicircles,position_long,"-947139733",semicircles,distance,"36782.61",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"340.20000000000005",m,enhanced_respiration_rate,"21.34",Breaths/min,heart_rate,"106",bpm,temperature,"40",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817360",s,position_lat,"546104547",semicircles,position_long,"-947138910",semicircles,distance,"36789.99",m,enhanced_speed,"7.362",m/s,enhanced_altitude,"340.20000000000005",m,enhanced_respiration_rate,"22.49",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817361",s,position_lat,"546105093",semicircles,position_long,"-947138083",semicircles,distance,"36797.5",m,enhanced_speed,"7.297",m/s,enhanced_altitude,"340.20000000000005",m,enhanced_respiration_rate,"22.49",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817362",s,position_lat,"546105623",semicircles,position_long,"-947137283",semicircles,distance,"36804.65",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"340.4",m,enhanced_respiration_rate,"22.49",Breaths/min,heart_rate,"107",bpm,temperature,"40",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817363",s,position_lat,"546106145",semicircles,position_long,"-947136479",semicircles,distance,"36811.72",m,enhanced_speed,"7.147",m/s,enhanced_altitude,"340.6",m,enhanced_respiration_rate,"22.49",Breaths/min,heart_rate,"108",bpm,temperature,"40",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817364",s,position_lat,"546106678",semicircles,position_long,"-947135652",semicircles,distance,"36819.15",m,enhanced_speed,"7.11",m/s,enhanced_altitude,"340.79999999999995",m,enhanced_respiration_rate,"22.49",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817365",s,position_lat,"546107199",semicircles,position_long,"-947134859",semicircles,distance,"36826.36",m,enhanced_speed,"7.063",m/s,enhanced_altitude,"340.79999999999995",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"109",bpm,temperature,"40",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817366",s,position_lat,"546107698",semicircles,position_long,"-947134086",semicircles,distance,"36833.15",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"341.0",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"110",bpm,temperature,"40",C,unknown,"1",,unknown,"110",,
Data,9,record,timestamp,"1089817367",s,position_lat,"546108205",semicircles,position_long,"-947133274",semicircles,distance,"36840.34",m,enhanced_speed,"7.045",m/s,enhanced_altitude,"341.0",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"110",bpm,temperature,"40",C,unknown,"1",,unknown,"110",,
Data,9,record,timestamp,"1089817368",s,position_lat,"546108696",semicircles,position_long,"-947132506",semicircles,distance,"36847.14",m,enhanced_speed,"6.979",m/s,enhanced_altitude,"341.20000000000005",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"111",bpm,temperature,"40",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817369",s,position_lat,"546109171",semicircles,position_long,"-947131729",semicircles,distance,"36853.69",m,enhanced_speed,"6.923",m/s,enhanced_altitude,"341.20000000000005",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"111",bpm,temperature,"40",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817370",s,position_lat,"546109690",semicircles,position_long,"-947130938",semicircles,distance,"36860.79",m,enhanced_speed,"6.979",m/s,enhanced_altitude,"341.4",m,enhanced_respiration_rate,"25.22",Breaths/min,heart_rate,"111",bpm,temperature,"40",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817371",s,position_lat,"546110193",semicircles,position_long,"-947130183",semicircles,distance,"36867.52",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"341.4",m,enhanced_respiration_rate,"25.22",Breaths/min,heart_rate,"111",bpm,temperature,"39",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817372",s,position_lat,"546110711",semicircles,position_long,"-947129401",semicircles,distance,"36874.63",m,enhanced_speed,"6.839",m/s,enhanced_altitude,"341.6",m,enhanced_respiration_rate,"25.22",Breaths/min,heart_rate,"111",bpm,temperature,"39",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817373",s,position_lat,"546111205",semicircles,position_long,"-947128645",semicircles,distance,"36881.43",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"341.6",m,enhanced_respiration_rate,"25.22",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817374",s,position_lat,"546111691",semicircles,position_long,"-947127884",semicircles,distance,"36888.08",m,enhanced_speed,"6.802",m/s,enhanced_altitude,"341.79999999999995",m,enhanced_respiration_rate,"25.22",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817375",s,position_lat,"546112176",semicircles,position_long,"-947127104",semicircles,distance,"36894.85",m,enhanced_speed,"6.802",m/s,enhanced_altitude,"342.0",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817376",s,position_lat,"546112681",semicircles,position_long,"-947126332",semicircles,distance,"36901.7",m,enhanced_speed,"6.895",m/s,enhanced_altitude,"342.0",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817377",s,position_lat,"546113196",semicircles,position_long,"-947125552",semicircles,distance,"36908.71",m,enhanced_speed,"6.914",m/s,enhanced_altitude,"342.20000000000005",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817378",s,position_lat,"546113719",semicircles,position_long,"-947124775",semicircles,distance,"36915.7",m,enhanced_speed,"6.923",m/s,enhanced_altitude,"342.20000000000005",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817379",s,position_lat,"546114243",semicircles,position_long,"-947124018",semicircles,distance,"36922.6",m,enhanced_speed,"6.895",m/s,enhanced_altitude,"342.20000000000005",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817380",s,position_lat,"546114778",semicircles,position_long,"-947123223",semicircles,distance,"36929.81",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"342.4",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817381",s,position_lat,"546115311",semicircles,position_long,"-947122431",semicircles,distance,"36937.02",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"342.4",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817382",s,position_lat,"546115827",semicircles,position_long,"-947121643",semicircles,distance,"36944.06",m,enhanced_speed,"7.035",m/s,enhanced_altitude,"342.6",m,enhanced_respiration_rate,"26.26",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817383",s,position_lat,"546116357",semicircles,position_long,"-947120855",semicircles,distance,"36951.16",m,enhanced_speed,"7.101",m/s,enhanced_altitude,"342.6",m,enhanced_respiration_rate,"26.56",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817384",s,position_lat,"546116892",semicircles,position_long,"-947120077",semicircles,distance,"36958.28",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"342.79999999999995",m,enhanced_respiration_rate,"26.56",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817385",s,position_lat,"546117424",semicircles,position_long,"-947119267",semicircles,distance,"36965.56",m,enhanced_speed,"7.185",m/s,enhanced_altitude,"342.79999999999995",m,enhanced_respiration_rate,"26.76",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817386",s,position_lat,"546117951",semicircles,position_long,"-947118456",semicircles,distance,"36972.82",m,enhanced_speed,"7.241",m/s,enhanced_altitude,"343.0",m,enhanced_respiration_rate,"26.76",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817387",s,position_lat,"546118478",semicircles,position_long,"-947117637",semicircles,distance,"36979.95",m,enhanced_speed,"7.306",m/s,enhanced_altitude,"343.0",m,enhanced_respiration_rate,"26.76",Breaths/min,heart_rate,"118",bpm,temperature,"39",C,unknown,"1",,unknown,"118",,
Data,9,record,timestamp,"1089817388",s,position_lat,"546119024",semicircles,position_long,"-947116787",semicircles,distance,"36987.51",m,enhanced_speed,"7.353",m/s,enhanced_altitude,"343.20000000000005",m,enhanced_respiration_rate,"26.76",Breaths/min,heart_rate,"118",bpm,temperature,"39",C,unknown,"1",,unknown,"118",,
Data,9,record,timestamp,"1089817389",s,position_lat,"546119581",semicircles,position_long,"-947115965",semicircles,distance,"36995.1",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"343.20000000000005",m,enhanced_respiration_rate,"26.76",Breaths/min,heart_rate,"118",bpm,temperature,"39",C,unknown,"1",,unknown,"118",,
Data,9,record,timestamp,"1089817390",s,position_lat,"546120129",semicircles,position_long,"-947115158",semicircles,distance,"37002.32",m,enhanced_speed,"7.511",m/s,enhanced_altitude,"343.4",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"119",bpm,temperature,"39",C,unknown,"1",,unknown,"119",,
Data,9,record,timestamp,"1089817391",s,position_lat,"546120697",semicircles,position_long,"-947114306",semicircles,distance,"37009.99",m,enhanced_speed,"7.549",m/s,enhanced_altitude,"343.4",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817392",s,position_lat,"546121265",semicircles,position_long,"-947113438",semicircles,distance,"37017.76",m,enhanced_speed,"7.642",m/s,enhanced_altitude,"343.6",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817393",s,position_lat,"546121832",semicircles,position_long,"-947112576",semicircles,distance,"37025.44",m,enhanced_speed,"7.707",m/s,enhanced_altitude,"343.6",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817394",s,position_lat,"546122406",semicircles,position_long,"-947111710",semicircles,distance,"37033.16",m,enhanced_speed,"7.67",m/s,enhanced_altitude,"343.79999999999995",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817395",s,position_lat,"546122989",semicircles,position_long,"-947110818",semicircles,distance,"37041.29",m,enhanced_speed,"7.791",m/s,enhanced_altitude,"343.79999999999995",m,enhanced_respiration_rate,"26.2",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817396",s,position_lat,"546123542",semicircles,position_long,"-947109923",semicircles,distance,"37049.1",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"26.2",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817397",s,position_lat,"546124104",semicircles,position_long,"-947109028",semicircles,distance,"37056.9",m,enhanced_speed,"7.903",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"26.2",Breaths/min,heart_rate,"117",bpm,temperature,"39",C,unknown,"1",,unknown,"117",,
Data,9,record,timestamp,"1089817398",s,position_lat,"546124675",semicircles,position_long,"-947108152",semicircles,distance,"37064.66",m,enhanced_speed,"7.875",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"26.2",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817399",s,position_lat,"546125249",semicircles,position_long,"-947107268",semicircles,distance,"37072.5",m,enhanced_speed,"7.922",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817400",s,position_lat,"546125829",semicircles,position_long,"-947106380",semicircles,distance,"37080.45",m,enhanced_speed,"7.903",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817401",s,position_lat,"546126411",semicircles,position_long,"-947105495",semicircles,distance,"37088.3",m,enhanced_speed,"7.922",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817402",s,position_lat,"546126997",semicircles,position_long,"-947104596",semicircles,distance,"37096.36",m,enhanced_speed,"7.912",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"116",bpm,temperature,"39",C,unknown,"1",,unknown,"116",,
Data,9,record,timestamp,"1089817403",s,position_lat,"546127581",semicircles,position_long,"-947103716",semicircles,distance,"37104.2",m,enhanced_speed,"7.959",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817404",s,position_lat,"546128172",semicircles,position_long,"-947102807",semicircles,distance,"37112.33",m,enhanced_speed,"7.996",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"26.13",Breaths/min,heart_rate,"115",bpm,temperature,"39",C,unknown,"1",,unknown,"115",,
Data,9,record,timestamp,"1089817405",s,position_lat,"546128759",semicircles,position_long,"-947101911",semicircles,distance,"37120.34",m,enhanced_speed,"8.062",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.29",Breaths/min,heart_rate,"114",bpm,temperature,"39",C,unknown,"1",,unknown,"114",,
Data,9,record,timestamp,"1089817406",s,position_lat,"546129339",semicircles,position_long,"-947101001",semicircles,distance,"37128.35",m,enhanced_speed,"8.062",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.29",Breaths/min,heart_rate,"114",bpm,temperature,"39",C,unknown,"1",,unknown,"114",,
Data,9,record,timestamp,"1089817407",s,position_lat,"546129923",semicircles,position_long,"-947100085",semicircles,distance,"37136.36",m,enhanced_speed,"8.062",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.29",Breaths/min,heart_rate,"113",bpm,temperature,"39",C,unknown,"1",,unknown,"113",,
Data,9,record,timestamp,"1089817408",s,position_lat,"546130539",semicircles,position_long,"-947099183",semicircles,distance,"37144.62",m,enhanced_speed,"8.08",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.29",Breaths/min,heart_rate,"113",bpm,temperature,"39",C,unknown,"1",,unknown,"113",,
Data,9,record,timestamp,"1089817409",s,position_lat,"546131137",semicircles,position_long,"-947098274",semicircles,distance,"37152.85",m,enhanced_speed,"8.071",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.29",Breaths/min,heart_rate,"113",bpm,temperature,"39",C,unknown,"1",,unknown,"113",,
Data,9,record,timestamp,"1089817410",s,position_lat,"546131733",semicircles,position_long,"-947097389",semicircles,distance,"37160.84",m,enhanced_speed,"8.08",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.73",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
Data,9,record,timestamp,"1089817411",s,position_lat,"546132311",semicircles,position_long,"-947096496",semicircles,distance,"37168.8",m,enhanced_speed,"8.024",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.73",Breaths/min,heart_rate,"112",bpm,temperature,"39",C,unknown,"1",,unknown,"112",,
