record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1089124209","521033969","-945937113","16499.65","3.76","92.79999999999995","119","28","119","18.81",,
"1089124210","521034374","-945936982","16503.09","3.835","93.0","119","28","119","18.81",,
"1089124211","521034798","-945936586","16507.88","4.189","93.20000000000005","119","28","119","18.81",,
"1089124212","521035077","-945936039","16512.29","4.507","93.20000000000005","119","28","119","19.23",,
"1089124213","521035323","-945935285","16517.8","5.244","93.20000000000005","119","28","119","19.23",,
"1089124214","521035557","-945934450","16523.88","5.692","93.20000000000005","119","28","119","19.23",,
"1089124215","521035827","-945933596","16530.1","6.205","93.20000000000005","119","28","119","19.23",,
"1089124216","521036081","-945932656","16536.84","6.671","93.20000000000005","119","28","119","19.23",,
"1089124217","521036318","-945931641","16543.97","7.007","93.0","119","28","119","22.66",,
"1089124218","521036555","-945930613","16551.25","7.11","93.0","119","28","119","22.66",,
"1089124219","521036807","-945929522","16559.06","7.409","92.79999999999995","119","28","119","22.66",,
"1089124220","521037056","-945928429","16566.8","7.642","92.39999999999998","119","28","119","22.66",,
"1089124221","521037325","-945927361","16574.42","7.8","92.20000000000005","119","28","119","22.66",,
"1089124222","521037569","-945926216","16582.63","7.875","91.79999999999995","118","28","118","22.19",,
"1089124223","521037780","-945925066","16590.72","7.847","91.60000000000002","118","28","118","22.19",,
"1089124224","521037990","-945923954","16598.53","7.791","91.60000000000002","118","28","118","22.19",,
"1089124225","521038193","-945922831","16606.46","7.67","91.39999999999998","117","28","117","22.19",,
"1089124226","521038400","-945921776","16613.82","7.446","91.39999999999998","116","28","116","22.28",,
"1089124227","521038615","-945920732","16621.2","7.297","91.39999999999998","116","28","116","22.28",,
"1089124228","521038833","-945919712","16628.27","7.166","91.39999999999998","114","28","114","22.28",,
"1089124229","521039054","-945918686","16635.44","7.091","91.39999999999998","113","28","113","22.28",,
"1089124230","521039252","-945917661","16642.61","6.942","91.39999999999998","113","28","113","22.28",,
"1089124231","521039458","-945916659","16649.71","6.83","91.60000000000002","112","28","112","21.94",,
"1089124232","521039653","-945915691","16656.47","6.746","91.60000000000002","111","28","111","21.94",,
"1089124233","521039773","-945914721","16663.09","6.69","91.79999999999995","110","28","110","21.94",,
"1089124234","521039907","-945913763","16669.67","6.625","91.79999999999995","110","28","110","21.94",,
"1089124235","521040078","-945912803","16676.37","6.634","92.0","109","28","109","21.94",,
"1089124236","521040223","-945911873","16682.8","6.531","92.20000000000005","109","28","109","21.94",,
"1089124237","521040351","-945910952","16689.15","6.401","92.39999999999998","108","28","108","21.71",,
"1089124238","521040510","-945910097","16695.06","6.186","92.60000000000002","107","28","107","21.71",,
"1089124239","521040692","-945909261","16700.87","6.009","92.60000000000002","107","28","107","21.71",,
"1089124240","521040878","-945908416","16706.82","6.074","92.79999999999995","107","28","107","21.71",,
"1089124241","521041085","-945907575","16712.68","6.121","93.0","106","28","106","23.13",,
"1089124242","521041309","-945906688","16719.04","6.233","93.20000000000005","106","28","106","23.13",,
"1089124243","521041548","-945905814","16725.25","6.298","93.39999999999998","106","28","106","23.13",,
"1089124244","521041828","-945904949","16731.62","6.326","93.60000000000002","106","28","106","23.13",,
"1089124245","521042083","-945904051","16738.26","6.308","93.79999999999995","107","28","107","23.13",,
"1089124246","521042306","-945903159","16744.79","6.28","93.79999999999995","107","28","107","24.08",,
"1089124247","521042503","-945902247","16751.36","6.308","94.0","108","28","108","24.08",,
"1089124248","521042682","-945901362","16757.5","6.27","94.0","108","28","108","24.08",,
"1089124249","521042854","-945900467","16763.77","6.196","94.20000000000005","109","28","109","24.08",,
"1089124250","521043018","-945899565","16770.01","6.177","94.20000000000005","109","28","109","24.08",,
"1089124251","521043213","-945898679","16776.24","6.177","94.20000000000005","109","28","109","24.08",,
"1089124252","521043369","-945897768","16782.4","6.186","94.20000000000005","109","28","109","23.14",,
"1089124253","521043551","-945896819","16789.23","6.074","94.39999999999998","109","28","109","23.14",,
"1089124254","521043702","-945895923","16795.49","6.093","94.39999999999998","109","28","109","23.14",,
"1089124255","521043902","-945895099","16801.24","6.149","94.60000000000002","109","28","109","23.14",,
"1089124256","521044115","-945894243","16807.39","6.14","94.60000000000002","109","28","109","23.14",,
"1089124257","521044314","-945893344","16813.75","6.205","94.79999999999995","109","28","109","22.51",,
"1089124258","521044531","-945892411","16820.56","6.196","94.79999999999995","109","28","109","22.51",,
"1089124259","521044725","-945891535","16826.88","6.121","95.0","108","28","108","22.51",,
"1089124260","521044908","-945890692","16833.05","6.009","95.0","108","28","108","22.51",,
"1089124261","521045017","-945889841","16838.89","5.925","95.0","108","28","108","24.46",,
"1089124262","521045184","-945889028","16844.52","6.018","95.0","108","28","108","24.46",,
"1089124263","521045402","-945888227","16850.35","6.028","95.0","108","28","108","24.46",,
"1089124264","521045538","-945887386","16856.11","6.018","95.0","108","28","108","24.46",,
"1089124265","521045675","-945886466","16862.4","6.168","95.0","107","28","107","24.46",,
"1089124266","521045847","-945885538","16868.84","6.298","95.0","107","28","107","23.39",,
"1089124267","521046061","-945884600","16875.43","6.448","94.79999999999995","107","28","107","23.39",,
"1089124268","521046272","-945883636","16882.34","6.671","94.79999999999995","107","28","107","23.39",,
"1089124269","521046438","-945882631","16889.37","6.989","94.60000000000002","107","28","107","23.39",,
"1089124270","521046636","-945881611","16896.55","7.194","94.60000000000002","107","28","107","23.39",,
"1089124271","521046818","-945880586","16903.7","7.362","94.39999999999998","107","28","107","23.39",,
"1089124272","521047059","-945879545","16910.94","7.577","94.20000000000005","107","28","107","21.89",,
"1089124273","521047250","-945878429","16918.63","7.716","94.0","107","28","107","21.89",,
"1089124274","521047503","-945877332","16926.28","7.8","93.79999999999995","106","29","106","21.89",,
"1089124275","521047817","-945876224","16934.27","7.903","93.60000000000002","106","28","106","21.89",,
"1089124276","521048072","-945875076","16942.45","7.847","93.39999999999998","105","29","105","22.47",,
"1089124277","521048317","-945874007","16950.01","7.623","93.0","104","29","104","22.47",,
"1089124278","521048541","-945872957","16957.43","7.437","92.79999999999995","103","29","103","22.47",,
"1089124279","521048756","-945871943","16964.58","7.166","92.60000000000002","102","29","102","22.47",,
"1089124280","521048929","-945870985","16971.26","6.681","92.39999999999998","100","29","100","22.47",,
"1089124281","521049156","-945870064","16978.0","6.205","92.20000000000005","100","29","100","22.47",,
"1089124282","521049259","-945869182","16984.03","6.018","92.0","99","29","99","21.28",,
"1089124283","521049368","-945868312","16989.96","5.916","91.79999999999995","98","29","98","21.28",,
"1089124284","521049512","-945867438","16996.03","5.897","91.79999999999995","98","29","98","21.28",,
"1089124285","521049651","-945866618","17001.71","5.757","91.79999999999995","98","29","98","21.28",,
"1089124286","521049808","-945865851","17007.0","5.524","92.0","98","29","98","21.28",,
"1089124287","521049959","-945865079","17012.41","5.235","92.0","98","29","98","20.88",,
"1089124288","521050145","-945864392","17017.45","4.936","92.20000000000005","99","29","99","20.88",,
"1089124289","521050291","-945863770","17021.71","4.591","92.20000000000005","100","29","100","20.88",,
"1089124290","521050433","-945863152","17026.12","4.133","92.39999999999998","100","29","100","20.88",,
"1089124291","521050552","-945862626","17029.9","3.536","92.60000000000002","101","29","101","20.88",,
"1089124292","521050668","-945862196","17032.93","3.042","92.60000000000002","101","29","101","21.0",,
"1089124293","521050758","-945861781","17035.95","2.65","92.79999999999995","101","29","101","21.0",,
"1089124294","521050848","-945861400","17038.63","2.706","93.0","101","29","101","21.0",,
"1089124295","521050928","-945861077","17040.93","2.277","93.20000000000005","101","29","101","21.0",,
"1089124296","521050939","-945860801","17042.79","1.642","93.60000000000002","100","29","100","21.0",,
"1089124297","521050974","-945860522","17044.73","1.708","93.60000000000002","99","29","99","20.3",,
"1089124298","521051055","-945860260","17046.64","1.913","93.60000000000002","99","29","99","20.3",,
"1089124299","521051167","-945859970","17048.91","2.361","93.79999999999995","99","29","99","20.3",,
"1089124300","521051243","-945859703","17050.8","2.323","94.0","98","29","98","20.3",,
"1089124301","521051347","-945859396","17053.0","2.501","94.0","99","29","99","20.62",,
"1089124302","521051467","-945859048","17055.63","2.51","94.0","99","29","99","20.62",,
"1089124303","521051578","-945858687","17058.18","2.669","94.20000000000005","99","29","99","20.62",,
"1089124304","521051677","-945858332","17060.84","2.286","94.39999999999998","100","29","100","20.62",,
"1089124305","521051768","-945857973","17063.38","2.379","94.60000000000002","101","29","101","20.62",,
"1089124306","521051892","-945857657","17065.83","2.221","94.79999999999995","101","29","101","20.62",,
"1089124307","521051973","-945857394","17067.77","1.885","95.0","102","29","102","19.65",,
"1089124308","521052066","-945857164","17069.65","1.68","95.0","102","29","102","19.65",,
"1089124309","521052090","-945856903","17071.33","1.708","95.39999999999998","102","29","102","19.65",,
"1089124310","521052153","-945856688","17072.81","1.652","95.39999999999998","102","29","102","19.65",,
"1089124311","521052240","-945856517","17074.33","1.297","95.60000000000002","101","29","101","18.61",,
"1089124312","521052261","-945856361","17075.32","0.98","95.79999999999995","101","29","101","18.61",,
"1089124313","521052267","-945856245","17075.97","0.728","95.79999999999995","101","29","101","18.61",,
"1089124314","521052313","-945856167","17076.58","0.541","96.0","100","29","100","18.61",,
"1089124315","521052377","-945856069","17077.23","0.569","96.0","100","29","100","18.61",,
"1089124316","521052456","-945856025","17077.9","0.439","96.0","100","29","100","18.61",,
"1089124317","521052524","-945855888","17078.89","0.802","96.0","100","29","100","17.92",,
"1089124318","521052577","-945855788","17079.63","0.467","96.0","100","29","100","17.92",,
"1089124319","521052692","-945855772","17081.18","0.327","96.20000000000005","100","29","100","17.92",,
"1089124320","521052687","-945855761","17081.18","0.233","96.20000000000005","100","29","100","17.92",,
"1089124325","521052848","-945855121","17081.18","3.032","96.39999999999998","102","29","102","17.85",,
"1089124326","521053117","-945854652","17085.2","4.04","96.39999999999998","102","29","102","17.85",,
"1089124327","521053283","-945854041","17089.53","4.637","96.39999999999998","103","29","103","17.81",,
"1089124328","521053417","-945853353","17094.34","4.843","96.39999999999998","105","29","105","17.81",,
"1089124329","521053604","-945852609","17099.71","5.057","96.60000000000002","106","29","106","17.81",,
"1089124330","521053800","-945851795","17105.51","5.514","96.79999999999995","108","29","108","17.81",,
"1089124331","521054007","-945850957","17111.56","5.757","97.20000000000005","109","29","109","18.17",,
"1089124332","521054243","-945850181","17117.25","5.785","97.79999999999995","111","29","111","18.17",,
"1089124333","521054476","-945849409","17122.92","5.757","98.0","113","29","113","18.17",,
"1089124334","521054728","-945848640","17128.6","5.776","98.20000000000005","115","29","115","18.17",,
"1089124335","521055015","-945847913","17134.19","5.72","98.60000000000002","117","29","117","18.17",,
"1089124336","521055287","-945847172","17139.8","5.692","99.0","119","29","119","18.41",,
"1089124337","521055554","-945846415","17145.53","5.692","99.20000000000005","121","29","121","18.41",,
"1089124338","521055828","-945845689","17151.02","5.692","99.60000000000002","123","29","123","18.41",,
"1089124339","521056110","-945844939","17156.69","5.738","99.79999999999995","125","29","125","18.41",,
"1089124340","521056388","-945844153","17162.56","5.841","100.20000000000005","127","29","127","18.41",,
"1089124341","521056684","-945843377","17168.5","5.888","100.60000000000002","129","29","129","18.97",,
"1089124342","521056994","-945842620","17174.38","5.832","100.79999999999995","130","29","130","18.97",,
"1089124343","521057274","-945841863","17180.15","5.729","101.0","131","29","131","18.97",,
"1089124344","521057536","-945841087","17185.9","5.682","101.20000000000005","132","29","132","18.97",,
"1089124345","521057795","-945840303","17191.77","5.57","101.39999999999998","133","29","133","18.97",,
"1089124346","521058021","-945839538","17197.36","5.468","101.79999999999995","135","29","135","19.73",,
"1089124347","521058233","-945838785","17202.77","5.421","102.0","136","29","136","19.73",,
"1089124348","521058457","-945838029","17208.35","5.44","102.20000000000005","136","29","136","19.73",,
"1089124349","521058684","-945837295","17213.81","5.412","102.39999999999998","137","29","137","19.73",,
"1089124350","521058901","-945836561","17219.15","5.402","102.39999999999998","138","29","138","19.73",,
"1089124351","521059145","-945835866","17224.37","5.421","102.60000000000002","139","29","139","20.24",,
"1089124352","521059372","-945835146","17229.64","5.374","102.79999999999995","139","29","139","20.24",,
"1089124353","521059625","-945834412","17235.19","5.337","103.0","140","29","140","20.24",,
"1089124354","521059895","-945833758","17240.3","5.225","103.20000000000005","140","29","140","20.24",,
"1089124355","521060158","-945833099","17245.33","5.244","103.39999999999998","141","29","141","20.24",,
"1089124356","521060433","-945832430","17250.47","5.235","103.39999999999998","141","29","141","20.97",,
"1089124357","521060727","-945831758","17255.72","5.263","103.60000000000002","141","29","141","20.97",,
"1089124358","521061095","-945831098","17261.28","5.337","103.60000000000002","141","29","141","20.97",,
"1089124359","521061470","-945830410","17267.13","5.542","103.79999999999995","141","29","141","20.97",,
"1089124360","521061837","-945829726","17272.9","5.654","104.0","141","29","141","20.97",,
"1089124361","521062148","-945828966","17278.85","5.878","104.0","141","29","141","21.07",,
"1089124362","521062428","-945828184","17284.74","5.962","104.0","141","29","141","21.07",,
"1089124363","521062682","-945827351","17290.91","6.13","104.20000000000005","141","29","141","21.07",,
"1089124364","521062893","-945826488","17297.08","6.317","104.20000000000005","141","29","141","21.07",,
"1089124365","521063079","-945825618","17303.13","6.438","104.20000000000005","142","29","142","21.07",,
"1089124366","521063266","-945824698","17309.56","6.569","104.0","142","29","142","20.74",,
"1089124367","521063476","-945823744","17316.29","6.681","104.20000000000005","142","29","142","20.74",,
"1089124368","521063731","-945822802","17323.05","6.727","104.0","142","29","142","20.74",,
"1089124369","521063941","-945821792","17330.21","6.755","104.0","143","29","143","20.74",,
"1089124370","521064049","-945820781","17337.11","6.746","104.0","143","29","143","20.74",,
"1089124371","521064243","-945819819","17343.84","6.662","104.0","143","29","143","20.52",,
"1089124372","521064457","-945818842","17350.73","6.802","104.0","143","29","143","20.52",,
"1089124373","521064674","-945817892","17357.46","6.746","103.79999999999995","143","29","143","20.52",,
"1089124374","521064889","-945816920","17364.31","6.765","103.79999999999995","143","29","143","20.52",,
"1089124375","521065103","-945815961","17371.13","6.634","103.79999999999995","142","29","142","20.52",,
"1089124376","521065304","-945814994","17377.93","6.662","103.79999999999995","142","29","142","20.52",,
"1089124377","521065514","-945814037","17384.78","6.653","103.79999999999995","141","29","141","23.13",,
"1089124378","521065736","-945813115","17391.28","6.699","103.79999999999995","141","29","141","23.13",,
"1089124379","521065908","-945812200","17397.64","6.485","103.60000000000002","140","29","140","23.13",,
"1089124380","521066150","-945811345","17403.8","6.242","103.60000000000002","139","29","139","23.13",,
"1089124381","521066342","-945810460","17410.0","6.168","103.60000000000002","138","29","138","23.68",,
"1089124382","521066551","-945809597","17416.16","5.972","103.60000000000002","138","29","138","23.68",,
"1089124383","521066744","-945808742","17422.19","5.934","103.60000000000002","137","29","137","23.68",,
"1089124384","521066923","-945807856","17428.48","5.99","103.60000000000002","136","29","136","23.68",,
"1089124385","521067096","-945806999","17434.49","5.906","103.79999999999995","134","29","134","23.68",,
"1089124386","521067268","-945806216","17440.06","5.244","104.0","133","29","133","23.66",,
"1089124387","521067486","-945805540","17445.09","4.675","104.0","132","29","132","23.66",,
"1089124388","521067808","-945805008","17449.66","4.432","104.0","130","29","130","23.66",,
"1089124389","521068208","-945804697","17454.0","4.264","104.0","128","29","128","23.66",,
"1089124390","521068617","-945804665","17457.6","4.367","104.0","126","29","126","23.66",,
"1089124391","521069050","-945804855","17461.63","4.572","104.20000000000005","125","29","125","23.66",,
"1089124392","521069508","-945805039","17466.13","4.488","104.20000000000005","123","29","123","23.65",,
"1089124393","521069974","-945805228","17470.67","4.525","104.20000000000005","121","29","121","23.65",,
"1089124394","521070448","-945805414","17475.15","4.647","104.60000000000002","121","30","121","23.65",,
"1089124395","521070937","-945805615","17479.79","4.684","104.79999999999995","120","30","120","23.65",,
"1089124396","521071366","-945805835","17484.05","3.928","104.79999999999995","120","30","120","22.85",,
"1089124397","521071837","-945805977","17488.54","3.938","105.0","120","30","120","22.85",,
"1089124398","521072284","-945806193","17493.24","3.975","105.0","120","30","120","22.85",,
"1089124399","521072736","-945806392","17497.57","4.516","105.39999999999998","120","30","120","22.85",,
"1089124400","521073172","-945806573","17501.84","4.395","106.0","120","30","120","22.85",,
"1089124401","521073586","-945806728","17505.7","4.124","106.20000000000005","120","30","120","22.85",,
"1089124402","521074049","-945806818","17509.99","4.18","106.39999999999998","120","30","120","21.93",,
"1089124403","521074530","-945806936","17514.51","4.357","106.60000000000002","119","30","119","21.93",,
"1089124404","521075012","-945807087","17519.2","4.292","106.79999999999995","119","30","119","21.93",,
"1089124405","521075477","-945807232","17523.6","4.329","107.39999999999998","119","30","119","21.93",,
"1089124406","521075953","-945807406","17528.3","4.432","107.79999999999995","119","30","119","21.93",,
"1089124407","521076410","-945807581","17532.69","4.507","108.0","119","30","119","20.52",,
"1089124408","521076872","-945807749","17537.17","4.507","108.20000000000005","120","30","120","20.52",,
"1089124409","521077344","-945807910","17541.74","4.488","108.39999999999998","120","30","120","20.52",,
"1089124410","521077815","-945808107","17546.27","4.469","108.60000000000002","121","30","121","20.52",,
"1089124411","521078298","-945808260","17550.97","4.544","108.60000000000002","122","30","122","19.98",,
"1089124412","521078733","-945808433","17555.03","4.441","108.79999999999995","123","30","123","19.98",,
"1089124413","521079244","-945808584","17559.82","4.74","109.20000000000005","124","30","124","19.98",,
"1089124414","521079696","-945808730","17564.23","4.208","109.39999999999998","125","30","125","19.98",,
"1089124415","521080095","-945808919","17568.26","3.751","109.60000000000002","126","30","126","19.98",,
"1089124416","521080511","-945808995","17572.16","3.798","110.20000000000005","127","30","127","20.41",,
"1089124417","521080970","-945809216","17576.46","4.469","110.60000000000002","128","30","128","20.41",,
"1089124418","521081469","-945809423","17581.18","4.656","111.0","129","29","129","20.41",,
"1089124419","521081981","-945809603","17586.17","4.497","111.39999999999998","130","29","130","20.41",,
"1089124420","521082545","-945809803","17591.61","4.824","111.79999999999995","131","29","131","20.41",,
"1089124421","521083080","-945810035","17596.93","4.88","112.0","132","29","132","21.08",,
"1089124422","521083593","-945810283","17602.09","4.796","112.39999999999998","132","29","132","21.08",,
"1089124423","521084096","-945810470","17607.0","4.833","112.60000000000002","133","29","133","21.08",,
"1089124424","521084591","-945810697","17611.86","4.889","113.0","134","29","134","21.08",,
"1089124425","521085084","-945810888","17616.49","4.88","113.60000000000002","135","29","135","21.08",,
"1089124426","521085604","-945811145","17621.63","4.889","113.79999999999995","135","29","135","21.54",,
"1089124427","521086137","-945811395","17626.94","4.973","114.20000000000005","137","29","137","21.54",,
"1089124428","521086646","-945811620","17632.06","4.88","114.39999999999998","138","29","138","21.54",,
"1089124429","521087121","-945811811","17636.71","4.768","114.79999999999995","139","29","139","21.54",,
"1089124430","521087589","-945812000","17641.24","4.796","115.20000000000005","140","29","140","21.54",,
"1089124431","521088059","-945812184","17645.67","4.871","115.60000000000002","141","30","141","22.23",,
"1089124432","521088549","-945812396","17650.4","4.908","115.79999999999995","142","29","142","22.23",,
"1089124433","521089054","-945812624","17655.33","4.833","116.20000000000005","143","29","143","22.23",,
"1089124434","521089558","-945812823","17660.42","4.787","116.60000000000002","144","29","144","22.23",,
"1089124435","521090031","-945812987","17664.84","4.852","117.0","144","29","144","22.23",,
"1089124436","521090515","-945813157","17669.53","4.796","117.20000000000005","145","29","145","22.69",,
"1089124437","521090990","-945813361","17674.3","4.721","117.39999999999998","146","29","146","22.69",,
"1089124438","521091427","-945813541","17678.38","4.665","117.79999999999995","146","29","146","22.69",,
"1089124439","521091907","-945813729","17683.21","4.656","118.0","146","29","146","22.69",,
"1089124440","521092331","-945813902","17687.12","4.591","118.60000000000002","146","29","146","22.69",,
"1089124441","521092796","-945814074","17691.7","4.488","118.79999999999995","147","29","147","22.69",,
"1089124442","521093245","-945814257","17695.95","4.516","119.0","147","29","147","23.4",,
"1089124443","521093705","-945814460","17700.43","4.451","119.39999999999998","147","29","147","23.4",,
"1089124444","521094158","-945814693","17704.7","4.441","119.60000000000002","147","29","147","23.4",,
"1089124445","521094646","-945814935","17709.75","4.404","120.0","147","29","147","23.4",,
"1089124446","521095107","-945815147","17714.12","4.432","120.39999999999998","147","29","147","23.86",,
"1089124447","521095602","-945815347","17718.85","4.497","120.79999999999995","147","29","147","23.86",,
"1089124448","521096095","-945815528","17723.62","4.376","121.0","147","29","147","23.86",,
"1089124449","521096575","-945815736","17728.61","4.264","121.20000000000005","147","29","147","23.86",,
"1089124450","521096989","-945815913","17732.56","4.236","121.20000000000005","147","29","147","23.86",,
"1089124451","521097402","-945816086","17736.56","4.04","121.39999999999998","147","29","147","23.39",,
"1089124452","521097806","-945816191","17740.4","3.732","121.60000000000002","147","29","147","23.39",,
"1089124453","521098172","-945816329","17743.83","3.378","121.79999999999995","148","29","148","23.39",,
"1089124454","521098547","-945816463","17747.5","3.21","121.79999999999995","148","29","148","23.39",,
"1089124455","521098940","-945816630","17751.32","3.546","122.20000000000005","148","29","148","23.39",,
"1089124456","521099360","-945816794","17755.53","3.919","122.20000000000005","148","29","148","23.39",,
"1089124457","521099777","-945816996","17759.88","4.339","122.39999999999998","148","29","148","27.8",,
"1089124458","521100197","-945817223","17764.12","4.852","122.60000000000002","148","29","148","27.8",,
"1089124459","521100659","-945817416","17768.47","5.263","122.60000000000002","147","29","147","27.8",,
"1089124460","521101182","-945817618","17773.37","5.552","122.60000000000002","147","29","147","27.8",,
"1089124461","521101755","-945817834","17779.05","5.804","122.79999999999995","147","29","147","27.98",,
"1089124462","521102319","-945818040","17784.33","6.028","122.79999999999995","146","29","146","27.98",,
"1089124463","521102940","-945818252","17790.27","6.28","122.79999999999995","145","29","145","27.98",,
"1089124464","521103589","-945818499","17796.48","6.485","122.79999999999995","145","29","145","27.98",,
"1089124465","521104260","-945818797","17803.13","6.606","122.79999999999995","144","29","144","27.98",,
"1089124466","521104936","-945819090","17809.69","6.765","123.0","143","29","143","27.71",,
"1089124467","521105632","-945819399","17816.43","6.895","123.0","143","29","143","27.71",,
"1089124468","521106326","-945819729","17823.1","6.821","123.0","142","29","142","27.71",,
"1089124469","521107056","-945820047","17830.11","6.783","123.0","142","29","142","27.71",,
"1089124470","521107799","-945820390","17837.73","6.755","123.0","141","29","141","27.71",,
"1089124471","521108487","-945820701","17844.51","6.709","123.20000000000005","141","29","141","27.71",,
"1089124472","521109170","-945820997","17850.96","6.681","123.20000000000005","140","29","140","27.92",,
"1089124473","521109888","-945821271","17857.74","6.634","123.39999999999998","140","29","140","27.92",,
"1089124474","521110636","-945821571","17864.99","6.625","123.39999999999998","139","29","139","27.92",,
"1089124475","521111381","-945821845","17872.3","6.522","123.39999999999998","138","29","138","27.92",,
"1089124476","521112063","-945822097","17879.0","6.186","123.60000000000002","137","29","137","29.64",,
"1089124477","521112701","-945822383","17885.29","5.972","123.60000000000002","136","29","136","29.64",,
"1089124478","521113289","-945822642","17891.3","5.645","123.79999999999995","135","29","135","29.64",,
"1089124479","521113801","-945822883","17895.94","5.346","124.20000000000005","134","29","134","29.64",,
"1089124480","521114372","-945823142","17901.75","5.057","124.39999999999998","133","29","133","29.64",,
"1089124481","521114914","-945823322","17907.01","5.113","124.60000000000002","132","29","132","29.21",,
"1089124482","521115449","-945823516","17912.29","5.263","124.60000000000002","131","29","131","29.21",,
"1089124483","521115962","-945823755","17917.14","5.412","124.60000000000002","130","29","130","29.21",,
"1089124484","521116518","-945824015","17923.0","5.542","124.60000000000002","129","29","129","29.21",,
"1089124485","521116999","-945824270","17927.55","5.626","124.60000000000002","128","29","128","29.21",,
"1089124486","521117537","-945824491","17932.73","5.608","124.79999999999995","127","29","127","29.21",,
"1089124487","521118093","-945824706","17938.14","5.552","124.79999999999995","126","29","126","28.92",,
"1089124488","521118650","-945824884","17943.29","5.58","124.79999999999995","126","29","126","28.92",,
"1089124489","521119241","-945825112","17949.13","5.664","125.20000000000005","125","29","125","28.92",,
"1089124490","521119830","-945825366","17954.66","5.869","125.39999999999998","124","29","124","28.92",,
"1089124491","521120467","-945825644","17961.18","5.981","125.60000000000002","123","29","123","28.92",,
"1089124492","521121062","-945825882","17966.81","6.149","125.60000000000002","121","29","121","28.73",,
"1089124493","521121701","-945826157","17973.09","6.326","125.79999999999995","121","29","121","28.73",,
"1089124494","521122360","-945826418","17979.41","6.578","125.79999999999995","120","29","120","28.73",,
"1089124495","521123050","-945826694","17986.14","6.793","126.0","120","29","120","28.73",,
"1089124496","521123746","-945826965","17992.8","6.961","126.20000000000005","120","29","120","28.99",,
"1089124497","521124443","-945827203","17999.38","6.774","126.39999999999998","120","29","120","28.99",,
"1089124498","521125111","-945827428","18005.76","6.102","126.60000000000002","120","29","120","28.99",,
"1089124499","521125834","-945827752","18012.79","6.485","126.79999999999995","120","29","120","28.99",,
"1089124500","521126557","-945828089","18020.04","6.671","126.79999999999995","120","29","120","28.99",,
"1089124501","521127242","-945828410","18026.84","6.625","126.79999999999995","121","29","121","28.78",,
"1089124502","521127938","-945828646","18033.55","6.634","127.0","121","29","121","28.78",,
"1089124503","521128620","-945828926","18040.06","6.727","127.0","122","29","122","28.78",,
"1089124504","521129332","-945829180","18046.81","6.802","127.0","122","29","122","28.78",,
"1089124505","521130055","-945829468","18053.89","6.839","127.0","123","29","123","28.78",,
"1089124506","521130769","-945829803","18060.86","6.905","127.20000000000005","124","29","124","28.78",,
"1089124507","521131453","-945830140","18067.66","6.503","127.20000000000005","124","29","124","27.45",,
"1089124508","521132149","-945830457","18074.49","6.522","127.20000000000005","124","29","124","27.45",,
"1089124509","521132912","-945830781","18081.86","7.082","127.39999999999998","124","29","124","27.45",,
"1089124510","521133570","-945831067","18088.22","6.14","127.39999999999998","123","29","123","27.45",,
"1089124511","521134053","-945830931","18092.49","4.236","127.39999999999998","122","29","122","27.45",,
"1089124512","521134318","-945830529","18096.12","3.228","127.39999999999998","121","29","121","27.36",,
"1089124513","521134435","-945830133","18098.77","2.883","127.20000000000005","118","29","118","27.36",,
"1089124514","521134397","-945829661","18101.72","2.762","127.0","116","29","116","27.36",,
"1089124515","521134150","-945829425","18104.27","2.267","126.79999999999995","114","29","114","27.36",,
"1089124516","521133933","-945829593","18106.33","2.445","126.79999999999995","113","29","113","27.36",,
"1089124517","521133858","-945829916","18108.48","2.361","126.79999999999995","111","29","111","26.11",,
"1089124518","521133867","-945830281","18110.93","2.239","126.79999999999995","109","29","109","26.11",,
"1089124519","521134000","-945830664","18113.83","2.631","126.79999999999995","108","29","108","26.11",,
"1089124520","521134279","-945831035","18117.38","3.732","126.79999999999995","107","29","107","26.11",,
"1089124521","521134644","-945831342","18121.24","4.329","126.79999999999995","107","29","107","26.11",,
"1089124522","521135105","-945831641","18126.08","4.917","126.79999999999995","107","29","107","26.07",,
"1089124523","521135607","-945831946","18130.99","5.505","127.0","107","29","107","26.07",,
"1089124524","521136181","-945832265","18136.82","5.701","127.0","108","29","108","26.07",,
"1089124525","521136791","-945832594","18142.96","6.121","127.0","109","29","109","26.07",,
"1089124526","521137408","-945832857","18148.79","6.233","127.0","111","29","111","25.25",,
"1089124527","521138104","-945833107","18155.27","6.485","127.0","112","29","112","25.25",,
"1089124528","521138862","-945833402","18162.74","6.662","127.20000000000005","114","29","114","25.25",,
"1089124529","521139616","-945833661","18170.1","6.886","127.20000000000005","115","29","115","25.25",,
"1089124530","521140323","-945833927","18176.94","6.681","127.39999999999998","117","29","117","25.25",,
"1089124531","521141009","-945834230","18183.73","6.494","127.60000000000002","118","29","118","24.71",,
"1089124532","521141650","-945834510","18190.05","6.214","127.79999999999995","119","29","119","24.71",,
"1089124533","521142237","-945834790","18195.94","5.804","128.20000000000005","119","29","119","24.71",,
"1089124534","521142801","-945834996","18201.3","5.514","128.39999999999998","120","29","120","24.71",,
