Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,5,record,timestamp,"1102371960",s,position_lat,"566974654",semicircles,position_long,"-631564796",semicircles,distance,"26321.69",m,enhanced_speed,"9.237",m/s,enhanced_altitude,"65.39999999999998",m,enhanced_respiration_rate,"23.49",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371961",s,position_lat,"566973688",semicircles,position_long,"-631565210",semicircles,distance,"26331.14",m,enhanced_speed,"9.219",m/s,enhanced_altitude,"65.20000000000005",m,enhanced_respiration_rate,"23.49",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371962",s,position_lat,"566972728",semicircles,position_long,"-631565533",semicircles,distance,"26340.26",m,enhanced_speed,"9.163",m/s,enhanced_altitude,"65.0",m,enhanced_respiration_rate,"23.49",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371963",s,position_lat,"566971762",semicircles,position_long,"-631565808",semicircles,distance,"26349.58",m,enhanced_speed,"9.023",m/s,enhanced_altitude,"64.60000000000002",m,enhanced_respiration_rate,"21.96",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371964",s,position_lat,"566970809",semicircles,position_long,"-631565988",semicircles,distance,"26358.63",m,enhanced_speed,"9.097",m/s,enhanced_altitude,"64.39999999999998",m,enhanced_respiration_rate,"21.96",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371965",s,position_lat,"566969889",semicircles,position_long,"-631566035",semicircles,distance,"26367.17",m,enhanced_speed,"9.032",m/s,enhanced_altitude,"64.20000000000005",m,enhanced_respiration_rate,"21.96",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371966",s,position_lat,"566968940",semicircles,position_long,"-631566059",semicircles,distance,"26375.91",m,enhanced_speed,"9.088",m/s,enhanced_altitude,"64.0",m,enhanced_respiration_rate,"21.96",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102371967",s,position_lat,"566967991",semicircles,position_long,"-631565998",semicircles,distance,"26384.93",m,enhanced_speed,"8.948",m/s,enhanced_altitude,"63.799999999999955",m,enhanced_respiration_rate,"21.96",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102371968",s,position_lat,"566967073",semicircles,position_long,"-631565876",semicircles,distance,"26393.48",m,enhanced_speed,"8.939",m/s,enhanced_altitude,"63.60000000000002",m,enhanced_respiration_rate,"21.72",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102371969",s,position_lat,"566966154",semicircles,position_long,"-631565825",semicircles,distance,"26401.82",m,enhanced_speed,"8.901",m/s,enhanced_altitude,"63.60000000000002",m,enhanced_respiration_rate,"21.72",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102371970",s,position_lat,"566965195",semicircles,position_long,"-631565779",semicircles,distance,"26410.86",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"63.39999999999998",m,enhanced_respiration_rate,"21.72",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371971",s,position_lat,"566964273",semicircles,position_long,"-631565657",semicircles,distance,"26419.46",m,enhanced_speed,"8.78",m/s,enhanced_altitude,"63.39999999999998",m,enhanced_respiration_rate,"21.72",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371972",s,position_lat,"566963339",semicircles,position_long,"-631565579",semicircles,distance,"26428.16",m,enhanced_speed,"8.79",m/s,enhanced_altitude,"63.39999999999998",m,enhanced_respiration_rate,"21.72",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102371973",s,position_lat,"566962387",semicircles,position_long,"-631565516",semicircles,distance,"26437.03",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"63.39999999999998",m,enhanced_respiration_rate,"20.78",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102371974",s,position_lat,"566961441",semicircles,position_long,"-631565442",semicircles,distance,"26445.86",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"63.200000000000045",m,enhanced_respiration_rate,"20.78",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102371975",s,position_lat,"566960493",semicircles,position_long,"-631565393",semicircles,distance,"26454.66",m,enhanced_speed,"8.892",m/s,enhanced_altitude,"63.200000000000045",m,enhanced_respiration_rate,"20.78",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102371976",s,position_lat,"566959534",semicircles,position_long,"-631565326",semicircles,distance,"26463.54",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"63.200000000000045",m,enhanced_respiration_rate,"20.78",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102371977",s,position_lat,"566958567",semicircles,position_long,"-631565183",semicircles,distance,"26472.68",m,enhanced_speed,"8.827",m/s,enhanced_altitude,"63.0",m,enhanced_respiration_rate,"20.78",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102371978",s,position_lat,"566957619",semicircles,position_long,"-631565048",semicircles,distance,"26481.46",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"63.0",m,enhanced_respiration_rate,"21.33",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102371979",s,position_lat,"566956647",semicircles,position_long,"-631564972",semicircles,distance,"26490.49",m,enhanced_speed,"8.911",m/s,enhanced_altitude,"62.799999999999955",m,enhanced_respiration_rate,"21.33",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102371980",s,position_lat,"566955671",semicircles,position_long,"-631564965",semicircles,distance,"26499.76",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"62.60000000000002",m,enhanced_respiration_rate,"21.33",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102371981",s,position_lat,"566954724",semicircles,position_long,"-631564928",semicircles,distance,"26508.69",m,enhanced_speed,"8.901",m/s,enhanced_altitude,"62.39999999999998",m,enhanced_respiration_rate,"21.33",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102371982",s,position_lat,"566953790",semicircles,position_long,"-631564898",semicircles,distance,"26517.3",m,enhanced_speed,"8.985",m/s,enhanced_altitude,"62.200000000000045",m,enhanced_respiration_rate,"21.33",Breaths/min,heart_rate,"130",bpm,temperature,"1",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1102371983",s,position_lat,"566952828",semicircles,position_long,"-631564911",semicircles,distance,"26526.23",m,enhanced_speed,"9.116",m/s,enhanced_altitude,"62.0",m,enhanced_respiration_rate,"23.67",Breaths/min,heart_rate,"130",bpm,temperature,"1",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1102371984",s,position_lat,"566951851",semicircles,position_long,"-631565033",semicircles,distance,"26535.25",m,enhanced_speed,"9.219",m/s,enhanced_altitude,"61.799999999999955",m,enhanced_respiration_rate,"23.67",Breaths/min,heart_rate,"131",bpm,temperature,"1",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1102371985",s,position_lat,"566950837",semicircles,position_long,"-631565171",semicircles,distance,"26544.87",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"61.60000000000002",m,enhanced_respiration_rate,"23.67",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102371986",s,position_lat,"566949871",semicircles,position_long,"-631565442",semicircles,distance,"26554.02",m,enhanced_speed,"9.265",m/s,enhanced_altitude,"61.39999999999998",m,enhanced_respiration_rate,"23.67",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102371987",s,position_lat,"566948887",semicircles,position_long,"-631565681",semicircles,distance,"26563.1",m,enhanced_speed,"9.405",m/s,enhanced_altitude,"61.0",m,enhanced_respiration_rate,"23.67",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102371988",s,position_lat,"566947860",semicircles,position_long,"-631565942",semicircles,distance,"26572.83",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"60.799999999999955",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102371989",s,position_lat,"566946874",semicircles,position_long,"-631566265",semicircles,distance,"26582.33",m,enhanced_speed,"9.219",m/s,enhanced_altitude,"60.39999999999998",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102371990",s,position_lat,"566945934",semicircles,position_long,"-631566702",semicircles,distance,"26591.49",m,enhanced_speed,"9.135",m/s,enhanced_altitude,"60.0",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102371991",s,position_lat,"566945018",semicircles,position_long,"-631567280",semicircles,distance,"26600.74",m,enhanced_speed,"9.163",m/s,enhanced_altitude,"60.0",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102371992",s,position_lat,"566944136",semicircles,position_long,"-631567980",semicircles,distance,"26610.08",m,enhanced_speed,"9.069",m/s,enhanced_altitude,"59.799999999999955",m,enhanced_respiration_rate,"23.65",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102371993",s,position_lat,"566943271",semicircles,position_long,"-631568669",semicircles,distance,"26619.36",m,enhanced_speed,"8.957",m/s,enhanced_altitude,"59.39999999999998",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102371994",s,position_lat,"566942440",semicircles,position_long,"-631569349",semicircles,distance,"26628.23",m,enhanced_speed,"8.92",m/s,enhanced_altitude,"59.39999999999998",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102371995",s,position_lat,"566941644",semicircles,position_long,"-631570101",semicircles,distance,"26637.1",m,enhanced_speed,"8.929",m/s,enhanced_altitude,"59.200000000000045",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102371996",s,position_lat,"566940873",semicircles,position_long,"-631570886",semicircles,distance,"26645.68",m,enhanced_speed,"9.079",m/s,enhanced_altitude,"59.0",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102371997",s,position_lat,"566940091",semicircles,position_long,"-631571764",semicircles,distance,"26654.83",m,enhanced_speed,"9.228",m/s,enhanced_altitude,"59.0",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102371998",s,position_lat,"566939328",semicircles,position_long,"-631572672",semicircles,distance,"26663.99",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"58.799999999999955",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"131",bpm,temperature,"1",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1102371999",s,position_lat,"566938598",semicircles,position_long,"-631573598",semicircles,distance,"26672.92",m,enhanced_speed,"9.051",m/s,enhanced_altitude,"58.60000000000002",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"130",bpm,temperature,"1",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1102372000",s,position_lat,"566937869",semicircles,position_long,"-631574527",semicircles,distance,"26681.91",m,enhanced_speed,"8.892",m/s,enhanced_altitude,"58.39999999999998",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102372001",s,position_lat,"566937124",semicircles,position_long,"-631575408",semicircles,distance,"26690.79",m,enhanced_speed,"8.836",m/s,enhanced_altitude,"58.200000000000045",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102372002",s,position_lat,"566936349",semicircles,position_long,"-631576181",semicircles,distance,"26699.48",m,enhanced_speed,"8.668",m/s,enhanced_altitude,"58.0",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102372003",s,position_lat,"566935615",semicircles,position_long,"-631576959",semicircles,distance,"26708.03",m,enhanced_speed,"8.351",m/s,enhanced_altitude,"58.0",m,enhanced_respiration_rate,"21.84",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102372004",s,position_lat,"566934942",semicircles,position_long,"-631577719",semicircles,distance,"26715.87",m,enhanced_speed,"8.136",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"21.84",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102372005",s,position_lat,"566934370",semicircles,position_long,"-631578477",semicircles,distance,"26722.93",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"21.84",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372006",s,position_lat,"566933902",semicircles,position_long,"-631579132",semicircles,distance,"26728.88",m,enhanced_speed,"5.869",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"21.84",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372007",s,position_lat,"566933467",semicircles,position_long,"-631579512",semicircles,distance,"26733.79",m,enhanced_speed,"4.087",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"21.84",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102372008",s,position_lat,"566933136",semicircles,position_long,"-631579649",semicircles,distance,"26737.08",m,enhanced_speed,"3.07",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"22.04",Breaths/min,heart_rate,"122",bpm,temperature,"1",C,unknown,"1",,unknown,"122",,
Data,5,record,timestamp,"1102372009",s,position_lat,"566932878",semicircles,position_long,"-631579867",semicircles,distance,"26739.73",m,enhanced_speed,"3.126",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"22.04",Breaths/min,heart_rate,"121",bpm,temperature,"1",C,unknown,"1",,unknown,"121",,
Data,5,record,timestamp,"1102372010",s,position_lat,"566932575",semicircles,position_long,"-631580232",semicircles,distance,"26743.23",m,enhanced_speed,"3.816",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"22.04",Breaths/min,heart_rate,"119",bpm,temperature,"1",C,unknown,"1",,unknown,"119",,
Data,5,record,timestamp,"1102372011",s,position_lat,"566932210",semicircles,position_long,"-631580709",semicircles,distance,"26747.68",m,enhanced_speed,"4.544",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"22.04",Breaths/min,heart_rate,"118",bpm,temperature,"1",C,unknown,"1",,unknown,"118",,
Data,5,record,timestamp,"1102372012",s,position_lat,"566931786",semicircles,position_long,"-631581272",semicircles,distance,"26753.01",m,enhanced_speed,"5.179",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"22.04",Breaths/min,heart_rate,"117",bpm,temperature,"1",C,unknown,"1",,unknown,"117",,
Data,5,record,timestamp,"1102372013",s,position_lat,"566931335",semicircles,position_long,"-631581917",semicircles,distance,"26758.96",m,enhanced_speed,"5.757",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"21.78",Breaths/min,heart_rate,"117",bpm,temperature,"1",C,unknown,"1",,unknown,"117",,
Data,5,record,timestamp,"1102372014",s,position_lat,"566930848",semicircles,position_long,"-631582609",semicircles,distance,"26765.13",m,enhanced_speed,"6.522",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"21.78",Breaths/min,heart_rate,"116",bpm,temperature,"1",C,unknown,"1",,unknown,"116",,
Data,5,record,timestamp,"1102372015",s,position_lat,"566930335",semicircles,position_long,"-631583407",semicircles,distance,"26772.04",m,enhanced_speed,"6.867",m/s,enhanced_altitude,"57.799999999999955",m,enhanced_respiration_rate,"21.78",Breaths/min,heart_rate,"116",bpm,temperature,"1",C,unknown,"1",,unknown,"116",,
Data,5,record,timestamp,"1102372016",s,position_lat,"566929790",semicircles,position_long,"-631584179",semicircles,distance,"26779.32",m,enhanced_speed,"6.849",m/s,enhanced_altitude,"57.60000000000002",m,enhanced_respiration_rate,"21.78",Breaths/min,heart_rate,"117",bpm,temperature,"1",C,unknown,"1",,unknown,"117",,
Data,5,record,timestamp,"1102372017",s,position_lat,"566929184",semicircles,position_long,"-631584795",semicircles,distance,"26786.21",m,enhanced_speed,"7.213",m/s,enhanced_altitude,"57.39999999999998",m,enhanced_respiration_rate,"21.78",Breaths/min,heart_rate,"117",bpm,temperature,"1",C,unknown,"1",,unknown,"117",,
Data,5,record,timestamp,"1102372018",s,position_lat,"566928531",semicircles,position_long,"-631585329",semicircles,distance,"26793.07",m,enhanced_speed,"7.474",m/s,enhanced_altitude,"57.200000000000045",m,enhanced_respiration_rate,"21.6",Breaths/min,heart_rate,"118",bpm,temperature,"1",C,unknown,"1",,unknown,"118",,
Data,5,record,timestamp,"1102372019",s,position_lat,"566927857",semicircles,position_long,"-631585988",semicircles,distance,"26800.63",m,enhanced_speed,"7.875",m/s,enhanced_altitude,"57.0",m,enhanced_respiration_rate,"21.6",Breaths/min,heart_rate,"118",bpm,temperature,"1",C,unknown,"1",,unknown,"118",,
Data,5,record,timestamp,"1102372020",s,position_lat,"566927209",semicircles,position_long,"-631586715",semicircles,distance,"26808.19",m,enhanced_speed,"8.071",m/s,enhanced_altitude,"57.0",m,enhanced_respiration_rate,"21.6",Breaths/min,heart_rate,"119",bpm,temperature,"1",C,unknown,"1",,unknown,"119",,
Data,5,record,timestamp,"1102372021",s,position_lat,"566926562",semicircles,position_long,"-631587507",semicircles,distance,"26815.95",m,enhanced_speed,"8.248",m/s,enhanced_altitude,"56.799999999999955",m,enhanced_respiration_rate,"21.6",Breaths/min,heart_rate,"120",bpm,temperature,"1",C,unknown,"1",,unknown,"120",,
Data,5,record,timestamp,"1102372022",s,position_lat,"566925866",semicircles,position_long,"-631588314",semicircles,distance,"26824.15",m,enhanced_speed,"8.426",m/s,enhanced_altitude,"56.39999999999998",m,enhanced_respiration_rate,"21.6",Breaths/min,heart_rate,"120",bpm,temperature,"1",C,unknown,"1",,unknown,"120",,
Data,5,record,timestamp,"1102372023",s,position_lat,"566925143",semicircles,position_long,"-631589131",semicircles,distance,"26832.44",m,enhanced_speed,"8.538",m/s,enhanced_altitude,"56.39999999999998",m,enhanced_respiration_rate,"21.88",Breaths/min,heart_rate,"120",bpm,temperature,"1",C,unknown,"1",,unknown,"120",,
Data,5,record,timestamp,"1102372024",s,position_lat,"566924378",semicircles,position_long,"-631590032",semicircles,distance,"26841.73",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"56.0",m,enhanced_respiration_rate,"21.88",Breaths/min,heart_rate,"121",bpm,temperature,"1",C,unknown,"1",,unknown,"121",,
Data,5,record,timestamp,"1102372025",s,position_lat,"566923621",semicircles,position_long,"-631590894",semicircles,distance,"26850.71",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"56.0",m,enhanced_respiration_rate,"21.88",Breaths/min,heart_rate,"121",bpm,temperature,"1",C,unknown,"1",,unknown,"121",,
Data,5,record,timestamp,"1102372026",s,position_lat,"566922879",semicircles,position_long,"-631591787",semicircles,distance,"26859.58",m,enhanced_speed,"9.013",m/s,enhanced_altitude,"55.60000000000002",m,enhanced_respiration_rate,"21.88",Breaths/min,heart_rate,"122",bpm,temperature,"1",C,unknown,"1",,unknown,"122",,
Data,5,record,timestamp,"1102372027",s,position_lat,"566922130",semicircles,position_long,"-631592719",semicircles,distance,"26868.73",m,enhanced_speed,"9.06",m/s,enhanced_altitude,"55.39999999999998",m,enhanced_respiration_rate,"21.88",Breaths/min,heart_rate,"122",bpm,temperature,"1",C,unknown,"1",,unknown,"122",,
Data,5,record,timestamp,"1102372028",s,position_lat,"566921357",semicircles,position_long,"-631593625",semicircles,distance,"26877.87",m,enhanced_speed,"9.144",m/s,enhanced_altitude,"55.0",m,enhanced_respiration_rate,"21.67",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102372029",s,position_lat,"566920560",semicircles,position_long,"-631594541",semicircles,distance,"26887.39",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"55.0",m,enhanced_respiration_rate,"21.67",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102372030",s,position_lat,"566919799",semicircles,position_long,"-631595486",semicircles,distance,"26896.55",m,enhanced_speed,"9.312",m/s,enhanced_altitude,"54.60000000000002",m,enhanced_respiration_rate,"21.67",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102372031",s,position_lat,"566919022",semicircles,position_long,"-631596477",semicircles,distance,"26906.32",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"54.60000000000002",m,enhanced_respiration_rate,"21.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372032",s,position_lat,"566918271",semicircles,position_long,"-631597387",semicircles,distance,"26915.31",m,enhanced_speed,"9.275",m/s,enhanced_altitude,"54.200000000000045",m,enhanced_respiration_rate,"21.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372033",s,position_lat,"566917474",semicircles,position_long,"-631598315",semicircles,distance,"26924.67",m,enhanced_speed,"9.471",m/s,enhanced_altitude,"54.200000000000045",m,enhanced_respiration_rate,"22.32",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372034",s,position_lat,"566916653",semicircles,position_long,"-631599223",semicircles,distance,"26934.19",m,enhanced_speed,"9.461",m/s,enhanced_altitude,"54.0",m,enhanced_respiration_rate,"22.32",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372035",s,position_lat,"566915841",semicircles,position_long,"-631600148",semicircles,distance,"26943.79",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"53.60000000000002",m,enhanced_respiration_rate,"22.32",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372036",s,position_lat,"566915035",semicircles,position_long,"-631601028",semicircles,distance,"26953.15",m,enhanced_speed,"9.191",m/s,enhanced_altitude,"53.39999999999998",m,enhanced_respiration_rate,"22.32",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372037",s,position_lat,"566914209",semicircles,position_long,"-631601843",semicircles,distance,"26962.51",m,enhanced_speed,"9.125",m/s,enhanced_altitude,"53.0",m,enhanced_respiration_rate,"22.32",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372038",s,position_lat,"566913389",semicircles,position_long,"-631602602",semicircles,distance,"26971.53",m,enhanced_speed,"9.237",m/s,enhanced_altitude,"52.60000000000002",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372039",s,position_lat,"566912516",semicircles,position_long,"-631603267",semicircles,distance,"26980.82",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"52.200000000000045",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372040",s,position_lat,"566911653",semicircles,position_long,"-631603863",semicircles,distance,"26989.48",m,enhanced_speed,"9.387",m/s,enhanced_altitude,"52.0",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372041",s,position_lat,"566910738",semicircles,position_long,"-631604544",semicircles,distance,"26998.91",m,enhanced_speed,"9.48",m/s,enhanced_altitude,"51.799999999999955",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102372042",s,position_lat,"566909798",semicircles,position_long,"-631605252",semicircles,distance,"27008.72",m,enhanced_speed,"9.564",m/s,enhanced_altitude,"51.60000000000002",m,enhanced_respiration_rate,"21.97",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372043",s,position_lat,"566908834",semicircles,position_long,"-631605902",semicircles,distance,"27018.55",m,enhanced_speed,"9.601",m/s,enhanced_altitude,"51.39999999999998",m,enhanced_respiration_rate,"22.52",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372044",s,position_lat,"566907867",semicircles,position_long,"-631606530",semicircles,distance,"27028.51",m,enhanced_speed,"9.564",m/s,enhanced_altitude,"51.0",m,enhanced_respiration_rate,"22.52",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102372045",s,position_lat,"566906932",semicircles,position_long,"-631607172",semicircles,distance,"27038.02",m,enhanced_speed,"9.629",m/s,enhanced_altitude,"50.799999999999955",m,enhanced_respiration_rate,"22.52",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
