Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,5,record,timestamp,"1098962427",s,position_lat,"564585731",semicircles,position_long,"-630141576",semicircles,distance,"31970.83",m,enhanced_speed,"14.873",m/s,enhanced_altitude,"41.799999999999955",m,enhanced_respiration_rate,"24.94",Breaths/min,heart_rate,"133",bpm,temperature,"7",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098962428",s,position_lat,"564584113",semicircles,position_long,"-630141473",semicircles,distance,"31985.97",m,enhanced_speed,"14.901",m/s,enhanced_altitude,"41.0",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962429",s,position_lat,"564582502",semicircles,position_long,"-630141427",semicircles,distance,"32000.99",m,enhanced_speed,"14.948",m/s,enhanced_altitude,"40.200000000000045",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962430",s,position_lat,"564580895",semicircles,position_long,"-630141467",semicircles,distance,"32015.97",m,enhanced_speed,"14.966",m/s,enhanced_altitude,"39.39999999999998",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962431",s,position_lat,"564579288",semicircles,position_long,"-630141622",semicircles,distance,"32031.01",m,enhanced_speed,"15.022",m/s,enhanced_altitude,"38.60000000000002",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962432",s,position_lat,"564577694",semicircles,position_long,"-630141892",semicircles,distance,"32045.94",m,enhanced_speed,"15.041",m/s,enhanced_altitude,"37.39999999999998",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962433",s,position_lat,"564576108",semicircles,position_long,"-630142227",semicircles,distance,"32060.85",m,enhanced_speed,"15.013",m/s,enhanced_altitude,"36.799999999999955",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962434",s,position_lat,"564574533",semicircles,position_long,"-630142695",semicircles,distance,"32075.82",m,enhanced_speed,"14.966",m/s,enhanced_altitude,"36.0",m,enhanced_respiration_rate,"25.12",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962435",s,position_lat,"564572979",semicircles,position_long,"-630143281",semicircles,distance,"32090.84",m,enhanced_speed,"14.901",m/s,enhanced_altitude,"35.0",m,enhanced_respiration_rate,"25.12",Breaths/min,heart_rate,"134",bpm,temperature,"7",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098962436",s,position_lat,"564571453",semicircles,position_long,"-630143877",semicircles,distance,"32105.49",m,enhanced_speed,"14.808",m/s,enhanced_altitude,"34.200000000000045",m,enhanced_respiration_rate,"25.12",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962437",s,position_lat,"564569916",semicircles,position_long,"-630144449",semicircles,distance,"32120.24",m,enhanced_speed,"14.752",m/s,enhanced_altitude,"33.39999999999998",m,enhanced_respiration_rate,"25.12",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962438",s,position_lat,"564568387",semicircles,position_long,"-630145081",semicircles,distance,"32135.07",m,enhanced_speed,"14.64",m/s,enhanced_altitude,"32.60000000000002",m,enhanced_respiration_rate,"25.12",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962439",s,position_lat,"564566871",semicircles,position_long,"-630145696",semicircles,distance,"32149.78",m,enhanced_speed,"14.584",m/s,enhanced_altitude,"31.799999999999955",m,enhanced_respiration_rate,"24.62",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962440",s,position_lat,"564565370",semicircles,position_long,"-630146249",semicircles,distance,"32164.17",m,enhanced_speed,"14.565",m/s,enhanced_altitude,"31.399999999999977",m,enhanced_respiration_rate,"24.62",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962441",s,position_lat,"564563868",semicircles,position_long,"-630146802",semicircles,distance,"32178.59",m,enhanced_speed,"14.528",m/s,enhanced_altitude,"30.600000000000023",m,enhanced_respiration_rate,"24.62",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962442",s,position_lat,"564562361",semicircles,position_long,"-630147393",semicircles,distance,"32193.12",m,enhanced_speed,"14.519",m/s,enhanced_altitude,"30.0",m,enhanced_respiration_rate,"24.62",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962443",s,position_lat,"564560855",semicircles,position_long,"-630147980",semicircles,distance,"32207.71",m,enhanced_speed,"14.547",m/s,enhanced_altitude,"29.600000000000023",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962444",s,position_lat,"564559369",semicircles,position_long,"-630148594",semicircles,distance,"32222.0",m,enhanced_speed,"14.537",m/s,enhanced_altitude,"29.200000000000045",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962445",s,position_lat,"564557859",semicircles,position_long,"-630149200",semicircles,distance,"32236.59",m,enhanced_speed,"14.537",m/s,enhanced_altitude,"28.399999999999977",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962446",s,position_lat,"564556352",semicircles,position_long,"-630149775",semicircles,distance,"32251.12",m,enhanced_speed,"14.5",m/s,enhanced_altitude,"27.799999999999955",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962447",s,position_lat,"564554852",semicircles,position_long,"-630150354",semicircles,distance,"32265.52",m,enhanced_speed,"14.491",m/s,enhanced_altitude,"27.200000000000045",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962448",s,position_lat,"564553342",semicircles,position_long,"-630150927",semicircles,distance,"32280.11",m,enhanced_speed,"14.444",m/s,enhanced_altitude,"26.600000000000023",m,enhanced_respiration_rate,"24.29",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962449",s,position_lat,"564551848",semicircles,position_long,"-630151500",semicircles,distance,"32294.49",m,enhanced_speed,"14.444",m/s,enhanced_altitude,"26.0",m,enhanced_respiration_rate,"26.82",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962450",s,position_lat,"564550354",semicircles,position_long,"-630152057",semicircles,distance,"32308.83",m,enhanced_speed,"14.425",m/s,enhanced_altitude,"25.399999999999977",m,enhanced_respiration_rate,"26.82",Breaths/min,heart_rate,"135",bpm,temperature,"7",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098962451",s,position_lat,"564548855",semicircles,position_long,"-630152640",semicircles,distance,"32323.24",m,enhanced_speed,"14.425",m/s,enhanced_altitude,"24.799999999999955",m,enhanced_respiration_rate,"26.82",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962452",s,position_lat,"564547346",semicircles,position_long,"-630153230",semicircles,distance,"32337.81",m,enhanced_speed,"14.425",m/s,enhanced_altitude,"24.200000000000045",m,enhanced_respiration_rate,"26.82",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962453",s,position_lat,"564545841",semicircles,position_long,"-630153842",semicircles,distance,"32352.37",m,enhanced_speed,"14.425",m/s,enhanced_altitude,"23.600000000000023",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962454",s,position_lat,"564544352",semicircles,position_long,"-630154409",semicircles,distance,"32366.75",m,enhanced_speed,"14.267",m/s,enhanced_altitude,"23.0",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962455",s,position_lat,"564542893",semicircles,position_long,"-630154939",semicircles,distance,"32380.74",m,enhanced_speed,"14.033",m/s,enhanced_altitude,"22.399999999999977",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"136",bpm,temperature,"7",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098962456",s,position_lat,"564541457",semicircles,position_long,"-630155477",semicircles,distance,"32394.56",m,enhanced_speed,"13.763",m/s,enhanced_altitude,"21.799999999999955",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"137",bpm,temperature,"7",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098962457",s,position_lat,"564540073",semicircles,position_long,"-630156036",semicircles,distance,"32407.95",m,enhanced_speed,"13.38",m/s,enhanced_altitude,"21.399999999999977",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"137",bpm,temperature,"7",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098962458",s,position_lat,"564538713",semicircles,position_long,"-630156544",semicircles,distance,"32421.03",m,enhanced_speed,"13.044",m/s,enhanced_altitude,"21.0",m,enhanced_respiration_rate,"28.9",Breaths/min,heart_rate,"137",bpm,temperature,"7",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098962459",s,position_lat,"564537398",semicircles,position_long,"-630157001",semicircles,distance,"32433.65",m,enhanced_speed,"12.596",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"30.29",Breaths/min,heart_rate,"137",bpm,temperature,"7",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098962460",s,position_lat,"564536131",semicircles,position_long,"-630157448",semicircles,distance,"32445.83",m,enhanced_speed,"12.186",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"30.29",Breaths/min,heart_rate,"138",bpm,temperature,"7",C,unknown,"1",,unknown,"138",,
Data,5,record,timestamp,"1098962461",s,position_lat,"564534906",semicircles,position_long,"-630157841",semicircles,distance,"32457.5",m,enhanced_speed,"11.813",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"30.29",Breaths/min,heart_rate,"138",bpm,temperature,"7",C,unknown,"1",,unknown,"138",,
Data,5,record,timestamp,"1098962462",s,position_lat,"564533689",semicircles,position_long,"-630158153",semicircles,distance,"32468.95",m,enhanced_speed,"11.542",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"30.29",Breaths/min,heart_rate,"138",bpm,temperature,"7",C,unknown,"1",,unknown,"138",,
Data,5,record,timestamp,"1098962463",s,position_lat,"564532486",semicircles,position_long,"-630158387",semicircles,distance,"32468.95",m,enhanced_speed,"11.542",m/s,enhanced_altitude,"20.600000000000023",m,enhanced_respiration_rate,"30.29",Breaths/min,heart_rate,"138",bpm,temperature,"7",C,unknown,"1",,unknown,"138",,
Data,5,record,timestamp,"1098962464",s,position_lat,"564531322",semicircles,position_long,"-630158526",semicircles,distance,"32491.12",m,enhanced_speed,"10.945",m/s,enhanced_altitude,"20.799999999999955",m,enhanced_respiration_rate,"30.04",Breaths/min,heart_rate,"139",bpm,temperature,"7",C,unknown,"1",,unknown,"139",,
Data,5,record,timestamp,"1098962465",s,position_lat,"564530166",semicircles,position_long,"-630158563",semicircles,distance,"32501.93",m,enhanced_speed,"10.712",m/s,enhanced_altitude,"21.0",m,enhanced_respiration_rate,"30.04",Breaths/min,heart_rate,"139",bpm,temperature,"7",C,unknown,"1",,unknown,"139",,
Data,5,record,timestamp,"1098962466",s,position_lat,"564529053",semicircles,position_long,"-630158498",semicircles,distance,"32512.3",m,enhanced_speed,"10.45",m/s,enhanced_altitude,"21.399999999999977",m,enhanced_respiration_rate,"30.04",Breaths/min,heart_rate,"139",bpm,temperature,"7",C,unknown,"1",,unknown,"139",,
Data,5,record,timestamp,"1098962467",s,position_lat,"564527961",semicircles,position_long,"-630158368",semicircles,distance,"32522.42",m,enhanced_speed,"10.198",m/s,enhanced_altitude,"21.799999999999955",m,enhanced_respiration_rate,"30.04",Breaths/min,heart_rate,"139",bpm,temperature,"7",C,unknown,"1",,unknown,"139",,
Data,5,record,timestamp,"1098962468",s,position_lat,"564526874",semicircles,position_long,"-630158198",semicircles,distance,"32532.6",m,enhanced_speed,"9.993",m/s,enhanced_altitude,"22.200000000000045",m,enhanced_respiration_rate,"30.04",Breaths/min,heart_rate,"140",bpm,temperature,"7",C,unknown,"1",,unknown,"140",,
Data,5,record,timestamp,"1098962469",s,position_lat,"564525822",semicircles,position_long,"-630157953",semicircles,distance,"32542.49",m,enhanced_speed,"9.779",m/s,enhanced_altitude,"22.399999999999977",m,enhanced_respiration_rate,"29.08",Breaths/min,heart_rate,"140",bpm,temperature,"7",C,unknown,"1",,unknown,"140",,
Data,5,record,timestamp,"1098962470",s,position_lat,"564524800",semicircles,position_long,"-630157627",semicircles,distance,"32552.3",m,enhanced_speed,"9.573",m/s,enhanced_altitude,"22.600000000000023",m,enhanced_respiration_rate,"29.08",Breaths/min,heart_rate,"140",bpm,temperature,"7",C,unknown,"1",,unknown,"140",,
Data,5,record,timestamp,"1098962471",s,position_lat,"564523831",semicircles,position_long,"-630157258",semicircles,distance,"32561.69",m,enhanced_speed,"9.349",m/s,enhanced_altitude,"22.799999999999955",m,enhanced_respiration_rate,"29.08",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962472",s,position_lat,"564522911",semicircles,position_long,"-630156837",semicircles,distance,"32570.66",m,enhanced_speed,"9.144",m/s,enhanced_altitude,"23.0",m,enhanced_respiration_rate,"29.08",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962473",s,position_lat,"564522028",semicircles,position_long,"-630156391",semicircles,distance,"32579.31",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"23.0",m,enhanced_respiration_rate,"29.08",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962474",s,position_lat,"564521159",semicircles,position_long,"-630155942",semicircles,distance,"32587.76",m,enhanced_speed,"8.715",m/s,enhanced_altitude,"23.200000000000045",m,enhanced_respiration_rate,"28.83",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962475",s,position_lat,"564520270",semicircles,position_long,"-630155458",semicircles,distance,"32596.68",m,enhanced_speed,"8.631",m/s,enhanced_altitude,"23.399999999999977",m,enhanced_respiration_rate,"28.83",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962476",s,position_lat,"564519425",semicircles,position_long,"-630154984",semicircles,distance,"32605.11",m,enhanced_speed,"8.454",m/s,enhanced_altitude,"23.600000000000023",m,enhanced_respiration_rate,"28.83",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962477",s,position_lat,"564518599",semicircles,position_long,"-630154509",semicircles,distance,"32613.37",m,enhanced_speed,"8.314",m/s,enhanced_altitude,"23.799999999999955",m,enhanced_respiration_rate,"28.83",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962478",s,position_lat,"564517790",semicircles,position_long,"-630154015",semicircles,distance,"32621.49",m,enhanced_speed,"8.164",m/s,enhanced_altitude,"23.799999999999955",m,enhanced_respiration_rate,"28.83",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962479",s,position_lat,"564516981",semicircles,position_long,"-630153548",semicircles,distance,"32629.63",m,enhanced_speed,"7.996",m/s,enhanced_altitude,"24.0",m,enhanced_respiration_rate,"29.46",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962480",s,position_lat,"564516187",semicircles,position_long,"-630153072",semicircles,distance,"32637.65",m,enhanced_speed,"7.959",m/s,enhanced_altitude,"24.200000000000045",m,enhanced_respiration_rate,"29.46",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962481",s,position_lat,"564515404",semicircles,position_long,"-630152605",semicircles,distance,"32645.49",m,enhanced_speed,"7.94",m/s,enhanced_altitude,"24.399999999999977",m,enhanced_respiration_rate,"29.46",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962482",s,position_lat,"564514614",semicircles,position_long,"-630152161",semicircles,distance,"32653.35",m,enhanced_speed,"7.94",m/s,enhanced_altitude,"24.600000000000023",m,enhanced_respiration_rate,"29.46",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962483",s,position_lat,"564513817",semicircles,position_long,"-630151731",semicircles,distance,"32661.28",m,enhanced_speed,"7.94",m/s,enhanced_altitude,"24.600000000000023",m,enhanced_respiration_rate,"29.8",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962484",s,position_lat,"564513041",semicircles,position_long,"-630151295",semicircles,distance,"32669.0",m,enhanced_speed,"7.838",m/s,enhanced_altitude,"24.600000000000023",m,enhanced_respiration_rate,"29.8",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962485",s,position_lat,"564512270",semicircles,position_long,"-630150832",semicircles,distance,"32676.71",m,enhanced_speed,"7.782",m/s,enhanced_altitude,"24.799999999999955",m,enhanced_respiration_rate,"29.8",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962486",s,position_lat,"564511484",semicircles,position_long,"-630150350",semicircles,distance,"32684.66",m,enhanced_speed,"7.763",m/s,enhanced_altitude,"24.799999999999955",m,enhanced_respiration_rate,"29.8",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962487",s,position_lat,"564510713",semicircles,position_long,"-630149899",semicircles,distance,"32692.39",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"25.0",m,enhanced_respiration_rate,"29.8",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962488",s,position_lat,"564509947",semicircles,position_long,"-630149469",semicircles,distance,"32700.09",m,enhanced_speed,"7.549",m/s,enhanced_altitude,"25.0",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962489",s,position_lat,"564509221",semicircles,position_long,"-630149030",semicircles,distance,"32707.45",m,enhanced_speed,"7.334",m/s,enhanced_altitude,"25.200000000000045",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962490",s,position_lat,"564508527",semicircles,position_long,"-630148638",semicircles,distance,"32714.39",m,enhanced_speed,"7.045",m/s,enhanced_altitude,"25.200000000000045",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962491",s,position_lat,"564507854",semicircles,position_long,"-630148254",semicircles,distance,"32721.03",m,enhanced_speed,"6.886",m/s,enhanced_altitude,"25.399999999999977",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962492",s,position_lat,"564507181",semicircles,position_long,"-630147844",semicircles,distance,"32727.83",m,enhanced_speed,"6.746",m/s,enhanced_altitude,"25.399999999999977",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962493",s,position_lat,"564506523",semicircles,position_long,"-630147427",semicircles,distance,"32734.53",m,enhanced_speed,"6.615",m/s,enhanced_altitude,"25.600000000000023",m,enhanced_respiration_rate,"30.49",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962494",s,position_lat,"564505892",semicircles,position_long,"-630147076",semicircles,distance,"32740.83",m,enhanced_speed,"6.345",m/s,enhanced_altitude,"25.799999999999955",m,enhanced_respiration_rate,"32.14",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962495",s,position_lat,"564505258",semicircles,position_long,"-630146697",semicircles,distance,"32747.17",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"26.0",m,enhanced_respiration_rate,"32.14",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962496",s,position_lat,"564504623",semicircles,position_long,"-630146372",semicircles,distance,"32753.42",m,enhanced_speed,"6.28",m/s,enhanced_altitude,"26.200000000000045",m,enhanced_respiration_rate,"32.14",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962497",s,position_lat,"564504012",semicircles,position_long,"-630145994",semicircles,distance,"32759.6",m,enhanced_speed,"6.112",m/s,enhanced_altitude,"26.200000000000045",m,enhanced_respiration_rate,"32.14",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962498",s,position_lat,"564503428",semicircles,position_long,"-630145601",semicircles,distance,"32765.63",m,enhanced_speed,"5.916",m/s,enhanced_altitude,"26.399999999999977",m,enhanced_respiration_rate,"32.14",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962499",s,position_lat,"564502840",semicircles,position_long,"-630145262",semicircles,distance,"32771.4",m,enhanced_speed,"5.906",m/s,enhanced_altitude,"26.600000000000023",m,enhanced_respiration_rate,"31.51",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962500",s,position_lat,"564502237",semicircles,position_long,"-630144926",semicircles,distance,"32777.43",m,enhanced_speed,"5.766",m/s,enhanced_altitude,"27.0",m,enhanced_respiration_rate,"31.51",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962501",s,position_lat,"564501648",semicircles,position_long,"-630144570",semicircles,distance,"32783.47",m,enhanced_speed,"5.738",m/s,enhanced_altitude,"27.200000000000045",m,enhanced_respiration_rate,"31.51",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962502",s,position_lat,"564501105",semicircles,position_long,"-630144209",semicircles,distance,"32789.02",m,enhanced_speed,"5.654",m/s,enhanced_altitude,"27.600000000000023",m,enhanced_respiration_rate,"31.51",Breaths/min,heart_rate,"141",bpm,temperature,"7",C,unknown,"1",,unknown,"141",,
Data,5,record,timestamp,"1098962503",s,position_lat,"564500553",semicircles,position_long,"-630143867",semicircles,distance,"32794.65",m,enhanced_speed,"5.654",m/s,enhanced_altitude,"27.799999999999955",m,enhanced_respiration_rate,"31.51",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962504",s,position_lat,"564499993",semicircles,position_long,"-630143569",semicircles,distance,"32800.04",m,enhanced_speed,"5.757",m/s,enhanced_altitude,"28.200000000000045",m,enhanced_respiration_rate,"31.24",Breaths/min,heart_rate,"142",bpm,temperature,"7",C,unknown,"1",,unknown,"142",,
Data,5,record,timestamp,"1098962505",s,position_lat,"564499412",semicircles,position_long,"-630143248",semicircles,distance,"32805.9",m,enhanced_speed,"5.617",m/s,enhanced_altitude,"28.399999999999977",m,enhanced_respiration_rate,"31.24",Breaths/min,heart_rate,"143",bpm,temperature,"7",C,unknown,"1",,unknown,"143",,
Data,5,record,timestamp,"1098962506",s,position_lat,"564498849",semicircles,position_long,"-630142930",semicircles,distance,"32811.5",m,enhanced_speed,"5.598",m/s,enhanced_altitude,"28.799999999999955",m,enhanced_respiration_rate,"31.24",Breaths/min,heart_rate,"144",bpm,temperature,"7",C,unknown,"1",,unknown,"144",,
Data,5,record,timestamp,"1098962507",s,position_lat,"564498291",semicircles,position_long,"-630142602",semicircles,distance,"32817.04",m,enhanced_speed,"5.533",m/s,enhanced_altitude,"29.0",m,enhanced_respiration_rate,"31.24",Breaths/min,heart_rate,"144",bpm,temperature,"7",C,unknown,"1",,unknown,"144",,
Data,5,record,timestamp,"1098962508",s,position_lat,"564497736",semicircles,position_long,"-630142277",semicircles,distance,"32822.7",m,enhanced_speed,"5.384",m/s,enhanced_altitude,"29.399999999999977",m,enhanced_respiration_rate,"31.24",Breaths/min,heart_rate,"145",bpm,temperature,"7",C,unknown,"1",,unknown,"145",,
Data,5,record,timestamp,"1098962509",s,position_lat,"564497207",semicircles,position_long,"-630141957",semicircles,distance,"32828.06",m,enhanced_speed,"5.337",m/s,enhanced_altitude,"29.799999999999955",m,enhanced_respiration_rate,"30.28",Breaths/min,heart_rate,"146",bpm,temperature,"7",C,unknown,"1",,unknown,"146",,
Data,5,record,timestamp,"1098962510",s,position_lat,"564496693",semicircles,position_long,"-630141648",semicircles,distance,"32833.27",m,enhanced_speed,"5.263",m/s,enhanced_altitude,"30.0",m,enhanced_respiration_rate,"30.28",Breaths/min,heart_rate,"147",bpm,temperature,"7",C,unknown,"1",,unknown,"147",,
Data,5,record,timestamp,"1098962511",s,position_lat,"564496184",semicircles,position_long,"-630141366",semicircles,distance,"32838.23",m,enhanced_speed,"5.225",m/s,enhanced_altitude,"30.399999999999977",m,enhanced_respiration_rate,"30.28",Breaths/min,heart_rate,"147",bpm,temperature,"7",C,unknown,"1",,unknown,"147",,
Data,5,record,timestamp,"1098962512",s,position_lat,"564495661",semicircles,position_long,"-630141074",semicircles,distance,"32843.38",m,enhanced_speed,"5.151",m/s,enhanced_altitude,"30.600000000000023",m,enhanced_respiration_rate,"30.28",Breaths/min,heart_rate,"148",bpm,temperature,"7",C,unknown,"1",,unknown,"148",,
