record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1088607127","560269899","-638510348","108427.23","4.133","40.60000000000002","157","19","157","29.65",,
"1088607128","560269449","-638510282","108431.41","4.04","41.0","157","19","157","29.65",,
"1088607129","560269020","-638510218","108435.7","4.078","41.39999999999998","158","19","158","29.65",,
"1088607130","560268616","-638510148","108439.85","4.068","41.60000000000002","158","19","158","29.65",,
"1088607131","560268209","-638510055","108443.7","4.115","41.799999999999955","159","19","159","29.61",,
"1088607132","560267763","-638509973","108447.41","4.18","42.200000000000045","159","19","159","29.61",,
"1088607133","560267289","-638509891","108451.44","4.208","42.39999999999998","159","19","159","29.61",,
"1088607134","560266790","-638509846","108455.8","4.189","42.799999999999955","159","19","159","29.61",,
"1088607135","560266322","-638509803","108460.57","4.292","43.0","159","19","159","29.61",,
"1088607136","560265875","-638509765","108465.08","4.329","43.39999999999998","159","19","159","29.98",,
"1088607137","560265431","-638509690","108469.19","4.423","43.60000000000002","159","19","159","29.98",,
"1088607138","560264985","-638509583","108473.36","4.311","43.799999999999955","159","19","159","29.98",,
"1088607139","560264530","-638509497","108477.61","4.189","44.0","159","19","159","29.98",,
"1088607140","560264091","-638509410","108481.98","4.264","44.39999999999998","159","19","159","29.98",,
"1088607141","560263621","-638509313","108485.97","4.376","44.60000000000002","158","19","158","29.04",,
"1088607142","560263109","-638509225","108490.19","4.395","44.799999999999955","159","19","159","29.04",,
"1088607143","560262645","-638509160","108495.14","4.367","45.200000000000045","158","19","158","29.04",,
"1088607144","560262191","-638509063","108499.54","4.32","45.39999999999998","158","19","158","29.04",,
"1088607145","560261755","-638508963","108503.92","4.339","45.60000000000002","158","19","158","29.04",,
"1088607146","560261300","-638508887","108507.92","4.348","46.0","158","18","158","28.02",,
"1088607147","560260841","-638508800","108512.2","4.283","46.200000000000045","158","19","158","28.02",,
"1088607148","560260360","-638508746","108516.57","4.255","46.60000000000002","158","19","158","28.02",,
"1088607149","560259860","-638508683","108520.93","4.516","46.799999999999955","158","19","158","28.02",,
"1088607150","560259406","-638508623","108525.71","4.441","47.200000000000045","158","18","158","28.02",,
"1088607151","560258963","-638508569","108529.99","4.245","47.39999999999998","157","19","157","26.55",,
"1088607152","560258544","-638508506","108534.16","4.217","47.60000000000002","157","18","157","26.55",,
"1088607153","560258106","-638508402","108538.02","4.161","47.799999999999955","157","18","157","26.55",,
"1088607154","560257659","-638508353","108542.13","4.171","48.200000000000045","157","18","157","26.55",,
"1088607155","560257219","-638508281","108546.3","4.161","48.200000000000045","156","18","156","26.55",,
"1088607156","560256777","-638508220","108550.41","4.171","48.60000000000002","156","18","156","25.57",,
"1088607157","560256309","-638508167","108554.46","4.199","48.60000000000002","156","18","156","25.57",,
"1088607158","560255855","-638508125","108558.88","4.292","48.799999999999955","155","18","155","25.57",,
"1088607159","560255386","-638508069","108563.16","4.357","49.0","155","18","155","25.57",,
"1088607160","560254910","-638508001","108567.55","4.479","49.200000000000045","154","18","154","25.57",,
"1088607161","560254416","-638507947","108571.98","4.525","49.200000000000045","154","18","154","26.89",,
"1088607162","560253933","-638507886","108576.61","4.563","49.39999999999998","154","18","154","26.89",,
"1088607163","560253446","-638507889","108581.09","4.535","49.39999999999998","153","18","153","26.89",,
"1088607164","560252959","-638507896","108585.63","4.423","49.39999999999998","153","18","153","26.89",,
"1088607165","560252473","-638507876","108590.23","4.423","49.60000000000002","153","18","153","26.89",,
"1088607166","560251973","-638507828","108594.76","4.553","49.799999999999955","152","18","152","30.52",,
"1088607167","560251447","-638507779","108599.4","4.703","50.0","152","18","152","30.52",,
"1088607168","560250925","-638507770","108604.36","4.824","50.0","152","18","152","30.52",,
"1088607169","560250398","-638507785","108609.23","4.908","50.200000000000045","152","18","152","30.52",,
"1088607170","560249843","-638507781","108614.05","4.992","50.39999999999998","151","18","151","30.52",,
"1088607171","560249306","-638507811","108619.27","5.095","50.39999999999998","151","18","151","30.59",,
"1088607172","560248758","-638507825","108624.27","5.104","50.60000000000002","151","18","151","30.59",,
"1088607173","560248204","-638507842","108629.41","5.132","50.799999999999955","150","18","150","30.59",,
"1088607174","560247643","-638507874","108634.59","5.225","50.799999999999955","150","18","150","30.59",,
"1088607175","560247054","-638507873","108639.74","5.291","51.0","149","18","149","30.59",,
"1088607176","560246450","-638507895","108645.22","5.374","51.0","149","18","149","29.84",,
"1088607177","560245841","-638507955","108650.91","5.505","51.200000000000045","149","18","149","29.84",,
"1088607178","560245218","-638508033","108662.43","5.962","51.200000000000045","148","18","148","29.84",,
"1088607179","560244581","-638508158","108668.36","6.121","51.39999999999998","148","18","148","29.84",,
"1088607180","560243915","-638508299","108674.69","6.261","51.39999999999998","148","18","148","29.84",,
"1088607181","560243259","-638508464","108674.69","6.261","51.39999999999998","147","18","147","30.52",,
"1088607182","560242570","-638508667","108680.8","6.317","51.39999999999998","147","18","147","30.52",,
"1088607183","560241881","-638508864","108687.35","6.382","51.60000000000002","146","18","146","30.52",,
"1088607184","560241210","-638509035","108693.95","6.41","51.60000000000002","145","18","145","30.52",,
"1088607185","560240554","-638509256","108700.34","6.345","51.60000000000002","144","18","144","30.52",,
"1088607186","560239885","-638509458","108706.66","6.401","51.799999999999955","144","18","144","29.79",,
"1088607187","560239193","-638509764","108719.69","6.783","51.799999999999955","143","18","143","29.79",,
"1088607188","560238480","-638510066","108719.69","6.783","51.799999999999955","142","18","142","29.79",,
"1088607189","560237749","-638510401","108726.55","7.007","51.799999999999955","141","18","141","29.79",,
"1088607190","560237002","-638510744","108733.66","7.147","51.799999999999955","141","18","141","29.79",,
"1088607191","560236259","-638511082","108740.98","7.213","51.799999999999955","140","18","140","30.49",,
"1088607192","560235526","-638511438","108748.27","7.231","51.799999999999955","140","18","140","30.49",,
"1088607193","560234793","-638511754","108755.48","7.213","51.799999999999955","139","18","139","30.49",,
"1088607194","560234052","-638512116","108762.52","7.157","51.799999999999955","138","18","138","30.49",,
"1088607195","560233313","-638512529","108769.8","7.138","51.799999999999955","136","18","136","29.78",,
"1088607196","560232568","-638512968","108784.71","7.306","51.60000000000002","135","18","135","29.78",,
"1088607197","560231837","-638513409","108792.02","7.409","51.60000000000002","134","18","134","29.78",,
"1088607198","560231086","-638513863","108792.02","7.409","51.60000000000002","133","18","133","29.78",,
"1088607199","560230372","-638514310","108799.67","7.446","51.60000000000002","132","18","132","29.78",,
"1088607200","560229637","-638514737","108806.88","7.315","51.60000000000002","131","18","131","29.78",,
"1088607201","560228899","-638515149","108814.27","7.381","51.60000000000002","130","18","130","29.3",,
"1088607202","560228150","-638515555","108829.11","7.53","51.60000000000002","130","18","130","29.3",,
"1088607203","560227376","-638515960","108829.11","7.53","51.60000000000002","129","18","129","29.3",,
"1088607204","560226549","-638516309","108836.77","7.726","51.60000000000002","128","18","128","29.3",,
"1088607205","560225679","-638516629","108844.8","8.062","51.799999999999955","128","18","128","29.3",,
"1088607206","560224782","-638516883","108853.21","8.398","51.799999999999955","128","18","128","30.55",,
"1088607207","560223846","-638517131","108861.7","8.659","51.60000000000002","127","18","127","30.55",,
"1088607208","560222883","-638517381","108879.73","9.228","51.60000000000002","127","18","127","30.55",,
"1088607209","560221885","-638517620","108879.73","9.228","51.60000000000002","127","18","127","30.55",,
"1088607210","560220831","-638517833","108889.04","9.564","51.200000000000045","127","18","127","30.55",,
"1088607211","560219758","-638518038","108898.9","9.909","50.799999999999955","126","18","126","30.21",,
"1088607212","560218673","-638518247","108908.97","10.058","50.60000000000002","126","18","126","30.21",,
"1088607213","560217574","-638518423","108919.16","10.17","50.200000000000045","126","18","126","30.21",,
"1088607214","560216461","-638518625","108929.45","10.17","49.799999999999955","125","18","125","30.21",,
"1088607215","560215372","-638518844","108940.02","10.189","49.39999999999998","125","18","125","30.21",,
"1088607216","560214276","-638519085","108950.34","10.32","49.0","125","18","125","30.38",,
"1088607217","560213158","-638519381","108960.62","10.544","48.799999999999955","125","18","125","30.38",,
"1088607218","560212006","-638519703","108971.16","10.758","48.60000000000002","125","18","125","30.38",,
"1088607219","560210848","-638520083","108982.09","10.982","48.39999999999998","125","18","125","30.38",,
"1088607220","560209649","-638520536","108993.05","11.178","48.0","125","18","125","30.38",,
"1088607221","560208441","-638520967","109016.17","11.551","47.799999999999955","124","18","124","30.88",,
"1088607222","560207217","-638521406","109016.17","11.551","47.39999999999998","124","18","124","30.88",,
"1088607223","560205993","-638521843","109027.92","11.589","46.799999999999955","124","18","124","30.88",,
"1088607224","560204800","-638522297","109039.75","11.523","46.39999999999998","123","18","123","30.88",,
"1088607225","560203639","-638522746","109051.3","11.374","46.0","123","18","123","30.88",,
"1088607226","560202493","-638523217","109062.47","11.206","45.60000000000002","122","18","122","31.22",,
"1088607227","560201368","-638523683","109084.53","10.87","45.39999999999998","122","18","122","31.22",,
"1088607228","560200268","-638524117","109084.53","10.87","45.39999999999998","122","18","122","31.22",,
"1088607229","560199171","-638524474","109095.15","10.693","45.200000000000045","122","18","122","31.22",,
"1088607230","560198066","-638524802","109105.58","10.572","45.200000000000045","122","18","122","31.22",,
"1088607231","560196940","-638525036","109116.02","10.562","45.200000000000045","122","18","122","31.05",,
"1088607232","560195782","-638525080","109126.62","10.6","45.200000000000045","122","18","122","31.05",,
"1088607233","560194566","-638525043","109137.3","10.824","45.0","122","18","122","31.05",,
"1088607234","560193359","-638524838","109148.73","11.225","44.799999999999955","122","18","122","31.05",,
"1088607235","560192116","-638524446","109159.91","11.607","44.39999999999998","122","18","122","31.05",,
"1088607236","560190886","-638523829","109171.77","11.915","44.0","122","18","122","30.14",,
"1088607237","560189640","-638523083","109183.72","12.158","43.60000000000002","122","18","122","30.14",,
"1088607238","560188500","-638522151","109196.4","12.27","42.799999999999955","123","18","123","30.14",,
"1088607239","560187501","-638520876","109208.61","12.27","42.0","122","18","122","30.14",,
"1088607240","560186562","-638519442","109220.93","12.484","41.39999999999998","122","18","122","30.14",,
"1088607241","560185630","-638517909","109233.62","12.708","40.799999999999955","122","18","122","31.12",,
"1088607242","560184652","-638516317","109260.25","13.613","40.39999999999998","121","18","121","31.12",,
"1088607243","560183644","-638514660","109260.25","13.613","39.799999999999955","120","18","120","31.12",,
"1088607244","560182670","-638512854","109289.22","14.724","38.799999999999955","119","19","119","31.12",,
"1088607245","560181627","-638511018","109304.43","15.405","37.799999999999955","118","18","118","31.12",,
"1088607246","560180565","-638509019","109304.43","15.405","36.60000000000002","117","18","117","29.41",,
"1088607247","560179452","-638506940","109337.34","16.889","35.0","115","19","115","29.41",,
"1088607248","560178307","-638504770","109337.34","16.889","33.60000000000002","114","18","114","29.41",,
"1088607249","560177118","-638502498","109354.76","17.616","32.0","112","18","112","29.41",,
"1088607250","560175912","-638500125","109391.83","18.997","30.200000000000045","112","19","112","29.41",,
"1088607251","560174670","-638497644","109411.46","19.557","27.600000000000023","112","19","112","27.87",,
"1088607252","560173369","-638495138","109431.57","19.977","25.200000000000045","112","19","112","27.87",,
"1088607253","560171981","-638492667","109431.57","19.977","23.200000000000045","111","19","111","27.87",,
"1088607254","560170515","-638490243","109472.66","20.425","20.600000000000023","108","19","108","27.87",,
"1088607255","560169046","-638487882","109492.98","20.378","17.799999999999955","107","19","107","27.87",,
"1088607256","560167509","-638485611","109513.38","20.276","15.600000000000023","104","19","104","26.45",,
"1088607257","560165959","-638483447","109533.38","20.052","13.0","102","19","102","26.45",,
"1088607258","560164362","-638481390","109533.38","20.052","11.0","101","19","101","26.45",,
"1088607259","560162670","-638479588","109553.31","19.781","9.399999999999977","99","19","99","26.45",,
"1088607260","560160866","-638478120","109572.68","19.566","7.800000000000011","99","19","99","26.45",,
"1088607261","560159058","-638476782","109591.92","19.296","6.600000000000023","98","19","98","24.72",,
"1088607262","560157195","-638475658","109629.47","18.484","5.800000000000011","97","19","97","24.72",,
"1088607263","560155380","-638474629","109647.68","18.055","4.800000000000011","94","19","94","24.72",,
"1088607264","560153588","-638473714","109647.68","18.055","3.8000000000000114","93","19","93","24.72",,
"1088607265","560151823","-638472965","109665.44","17.644","3.1999999999999886","91","19","91","24.72",,
"1088607266","560150053","-638472439","109682.48","17.15","2.6000000000000227","91","19","91","24.75",,
"1088607267","560148321","-638472088","109699.33","16.739","2.3999999999999773","92","19","92","24.75",,
"1088607268","560146629","-638471911","109715.64","16.347","2.0","94","19","94","24.75",,
"1088607269","560144965","-638471874","109746.69","15.648","1.8000000000000114","96","19","96","24.75",,
"1088607270","560143285","-638471909","109746.69","15.648","1.8000000000000114","98","19","98","24.75",,
"1088607271","560141678","-638471982","109762.48","15.34","1.6000000000000227","99","19","99","24.77",,
"1088607272","560140098","-638472006","109792.23","14.621","1.6000000000000227","103","19","103","24.77",,
"1088607273","560138569","-638472069","109792.23","14.621","1.6000000000000227","105","19","105","24.77",,
"1088607274","560137072","-638472139","109820.45","14.257","1.6000000000000227","108","19","108","24.77",,
"1088607275","560135614","-638472186","109820.45","13.931","1.8000000000000114","109","19","109","24.77",,
"1088607276","560134192","-638472248","109847.27","13.632","1.8000000000000114","111","19","111","24.38",,
"1088607277","560132798","-638472304","109847.27","13.343","2.0","112","19","112","24.38",,
"1088607278","560131434","-638472354","109872.95","12.876","2.0","113","19","113","24.38",,
"1088607279","560130081","-638472403","109872.95","12.876","2.0","113","19","113","24.38",,
"1088607280","560128734","-638472462","109885.51","12.69","2.1999999999999886","114","19","114","24.38",,
"1088607281","560127432","-638472518","109910.16","12.261","2.1999999999999886","114","19","114","25.7",,
"1088607282","560126128","-638472557","109910.16","12.261","2.3999999999999773","115","19","115","25.7",,
"1088607283","560124831","-638472573","109922.3","11.999","2.3999999999999773","116","19","116","25.7",,
"1088607284","560123555","-638472594","109946.33","11.813","2.6000000000000227","117","19","117","25.7",,
"1088607285","560122305","-638472649","109946.33","11.813","2.6000000000000227","118","19","118","25.7",,
"1088607286","560121080","-638472727","109969.45","11.383","2.8000000000000114","120","19","120","25.01",,
"1088607287","560119896","-638472772","109969.45","11.383","2.8000000000000114","121","19","121","25.01",,
"1088607288","560118727","-638472812","109991.37","10.889","3.0","122","19","122","25.01",,
"1088607289","560117574","-638472864","110002.12","10.674","3.0","123","19","123","25.01",,
"1088607290","560116437","-638472926","110012.64","10.497","3.0","124","19","124","25.01",,
"1088607291","560115319","-638472970","110023.15","10.497","3.1999999999999886","124","19","124","24.15",,
"1088607292","560114253","-638473024","110033.22","9.872","3.3999999999999773","125","19","125","24.15",,
"1088607293","560113243","-638473069","110042.53","9.667","3.6000000000000227","126","19","126","24.15",,
"1088607294","560112255","-638473116","110042.53","9.667","3.8000000000000114","126","19","126","24.15",,
"1088607295","560111299","-638473155","110060.65","8.901","4.199999999999989","127","19","127","24.15",,
"1088607296","560110367","-638473193","110069.32","8.687","4.600000000000023","127","19","127","23.97",,
"1088607297","560109463","-638473224","110077.75","8.398","4.800000000000011","128","19","128","23.97",,
"1088607298","560108579","-638473245","110085.92","8.258","5.399999999999977","129","19","129","23.97",,
"1088607299","560107695","-638473311","110094.25","8.258","5.399999999999977","130","19","130","23.97",,
"1088607300","560106851","-638473372","110102.14","7.95","6.0","131","19","131","23.97",,
"1088607301","560106033","-638473437","110109.81","7.81","6.399999999999977","131","19","131","23.86",,
"1088607302","560105228","-638473542","110117.32","7.735","6.600000000000023","133","19","133","23.86",,
"1088607303","560104419","-638473668","110117.32","7.735","6.800000000000011","134","19","134","23.86",,
"1088607304","560103605","-638473829","110124.86","7.726","7.0","134","19","134","23.86",,
"1088607305","560102775","-638474009","110140.31","7.707","7.199999999999989","135","19","135","23.86",,
"1088607306","560101958","-638474235","110140.31","7.707","7.399999999999977","136","19","136","25.35",,
"1088607307","560101148","-638474503","110155.84","7.838","7.600000000000023","137","19","137","25.35",,
"1088607308","560100338","-638474832","110155.84","7.838","7.800000000000011","137","19","137","25.35",,
"1088607309","560099522","-638475264","110171.66","8.192","8.0","138","19","138","25.35",,
"1088607310","560098683","-638475706","110179.94","8.379","8.199999999999989","139","19","139","25.35",,
"1088607311","560097831","-638476202","110188.45","8.5","8.199999999999989","140","19","140","25.56",,
"1088607312","560096978","-638476747","110188.45","8.5","8.399999999999977","140","19","140","25.56",,
"1088607313","560096140","-638477345","110197.15","8.547","8.600000000000023","140","19","140","25.56",,
"1088607314","560095321","-638478039","110214.73","8.622","8.600000000000023","141","19","141","25.56",,
"1088607315","560094546","-638478775","110223.38","8.622","8.600000000000023","141","19","141","25.56",,
"1088607316","560093790","-638479531","110231.89","8.659","8.600000000000023","142","19","142","25.7",,
"1088607317","560093022","-638480274","110231.89","8.659","8.800000000000011","143","19","143","25.7",,
"1088607318","560092269","-638481049","110240.5","8.64","8.800000000000011","143","19","143","25.7",,
"1088607319","560091488","-638481836","110249.05","8.706","8.600000000000023","143","19","143","25.7",,
"1088607320","560090713","-638482640","110266.77","8.911","8.600000000000023","144","19","144","25.7",,
"1088607321","560089943","-638483444","110266.77","8.911","8.600000000000023","144","19","144","26.19",,
"1088607322","560089158","-638484252","110284.52","8.967","8.600000000000023","144","19","144","26.19",,
"1088607323","560088368","-638485026","110284.52","8.967","8.800000000000011","144","19","144","26.19",,
"1088607324","560087589","-638485811","110293.41","8.873","8.800000000000011","144","19","144","26.19",,
"1088607325","560086823","-638486604","110302.23","8.827","8.800000000000011","144","19","144","26.19",,
"1088607326","560086066","-638487393","110310.95","8.752","8.800000000000011","144","19","144","26.12",,
"1088607327","560085309","-638488190","110319.57","8.696","8.800000000000011","143","19","143","26.12",,
"1088607328","560084564","-638489009","110328.28","8.622","8.800000000000011","143","19","143","26.12",,
"1088607329","560083809","-638489795","110345.61","8.678","8.800000000000011","142","19","142","26.12",,
"1088607330","560083045","-638490596","110345.61","8.678","8.800000000000011","142","19","142","26.12",,
"1088607331","560082278","-638491409","110354.37","8.734","9.0","142","19","142","25.29",,
"1088607332","560081528","-638492286","110363.19","8.818","9.0","141","19","141","25.29",,
"1088607333","560080751","-638493118","110372.15","8.901","9.0","141","19","141","25.29",,
"1088607334","560079951","-638493949","110390.24","8.911","9.199999999999989","140","19","140","25.29",,
"1088607335","560079186","-638494793","110390.24","8.911","9.199999999999989","140","19","140","25.29",,
"1088607336","560078465","-638495657","110399.22","8.79","9.199999999999989","139","19","139","25.52",,
"1088607337","560077780","-638496506","110408.0","8.612","9.399999999999977","139","19","139","25.52",,
"1088607338","560077099","-638497367","110416.33","8.519","9.600000000000023","138","19","138","25.52",,
"1088607339","560076426","-638498247","110424.72","8.398","9.600000000000023","138","19","138","25.52",,
"1088607340","560075753","-638499116","110441.43","8.416","9.800000000000011","137","19","137","25.52",,
"1088607341","560075083","-638499998","110449.83","8.323","9.800000000000011","137","19","137","24.89",,
"1088607342","560074428","-638500862","110449.83","8.323","10.0","136","19","136","24.89",,
"1088607343","560073809","-638501776","110458.04","8.202","10.0","136","19","136","24.89",,
"1088607344","560073217","-638502666","110474.22","7.838","10.199999999999989","135","19","135","24.89",,
"1088607345","560072638","-638503559","110482.12","7.735","10.199999999999989","135","19","135","24.46",,
"1088607346","560072060","-638504417","110489.77","7.688","10.399999999999977","134","19","134","24.46",,
"1088607347","560071501","-638505310","110497.44","7.67","10.800000000000011","134","19","134","24.46",,
"1088607348","560070932","-638506206","110505.34","7.67","10.800000000000011","134","19","134","24.46",,
"1088607349","560070400","-638507095","110512.84","7.633","11.0","134","19","134","24.46",,
"1088607350","560069878","-638508012","110520.5","7.623","11.0","134","19","134","24.46",,
"1088607351","560069375","-638508920","110520.5","7.623","11.399999999999977","134","19","134","24.97",,
"1088607352","560068882","-638509841","110535.41","7.577","11.399999999999977","134","19","134","24.97",,
"1088607353","560068395","-638510756","110542.75","7.567","11.600000000000023","134","19","134","24.97",,
"1088607354","560067894","-638511667","110550.13","7.53","11.800000000000011","134","19","134","24.97",,
"1088607355","560067382","-638512595","110557.78","7.539","11.800000000000011","135","19","135","24.97",,
"1088607356","560066901","-638513538","110565.28","7.567","12.0","135","19","135","27.67",,
"1088607357","560066398","-638514470","110572.85","7.605","12.200000000000045","135","19","135","27.67",,
"1088607358","560065889","-638515389","110580.4","7.567","12.399999999999977","135","19","135","27.67",,
"1088607359","560065388","-638516323","110587.95","7.595","12.600000000000023","136","19","136","27.67",,
"1088607360","560064889","-638517282","110595.59","7.67","12.600000000000023","136","19","136","28.29",,
"1088607361","560064359","-638518231","110603.44","7.716","12.799999999999955","136","19","136","28.29",,
"1088607362","560063831","-638519190","110611.33","7.754","12.799999999999955","136","19","136","28.29",,
"1088607363","560063315","-638520174","110619.22","7.782","13.0","136","19","136","28.29",,
"1088607364","560062805","-638521158","110627.06","7.819","13.0","136","19","136","28.29",,
"1088607365","560062289","-638522146","110635.0","7.81","13.200000000000045","137","19","137","28.29",,
"1088607366","560061775","-638523104","110642.78","7.782","13.200000000000045","136","19","136","28.31",,
"1088607367","560061267","-638524074","110650.61","7.81","13.399999999999977","136","19","136","28.31",,
"1088607368","560060765","-638525040","110658.26","7.838","13.600000000000023","136","19","136","28.31",,
"1088607369","560060234","-638526032","110666.3","7.81","13.600000000000023","136","19","136","28.31",,
"1088607370","560059691","-638526997","110674.3","7.772","13.799999999999955","136","19","136","28.31",,
"1088607371","560059171","-638527968","110682.2","7.763","13.799999999999955","136","19","136","28.32",,
"1088607372","560058656","-638528932","110690.1","7.772","13.799999999999955","136","19","136","28.32",,
"1088607373","560058167","-638529879","110697.59","7.8","14.0","136","19","136","28.32",,
"1088607374","560057684","-638530870","110705.38","7.8","14.0","136","19","136","28.32",,
"1088607375","560057215","-638531868","110713.03","7.819","14.200000000000045","136","19","136","28.32",,
"1088607376","560056725","-638532893","110721.06","7.819","14.399999999999977","136","19","136","27.54",,
"1088607377","560056241","-638533896","110728.95","7.828","14.399999999999977","136","19","136","27.54",,
"1088607378","560055774","-638534878","110736.55","7.828","14.600000000000023","136","19","136","27.54",,
"1088607379","560055317","-638535912","110744.36","7.903","14.600000000000023","136","19","136","27.54",,
"1088607380","560054857","-638536986","110752.46","8.015","14.799999999999955","136","19","136","27.54",,
"1088607381","560054398","-638538060","110760.53","8.146","14.799999999999955","136","19","136","27.81",,
"1088607382","560053935","-638539155","110768.73","8.248","15.0","137","19","137","27.81",,
"1088607383","560053453","-638540284","110777.28","8.37","15.0","137","19","137","27.81",,
"1088607384","560052986","-638541402","110785.65","8.51","15.0","137","19","137","27.81",,
"1088607385","560052516","-638542546","110794.18","8.65","15.0","138","19","138","27.81",,
"1088607386","560052022","-638543646","110802.53","8.696","14.799999999999955","138","19","138","27.59",,
"1088607387","560051518","-638544780","110811.08","8.799","14.799999999999955","138","19","138","27.59",,
"1088607388","560050984","-638545970","110820.08","8.985","14.600000000000023","138","19","138","27.59",,
"1088607389","560050417","-638547189","110829.5","9.153","14.600000000000023","138","19","138","27.59",,
"1088607390","560049837","-638548423","110839.08","9.293","14.600000000000023","137","19","137","27.59",,
"1088607391","560049237","-638549646","110848.76","9.368","14.399999999999977","137","19","137","29.02",,
"1088607392","560048615","-638550833","110858.27","9.508","14.399999999999977","136","19","136","29.02",,
"1088607393","560047968","-638552009","110867.87","9.564","14.399999999999977","136","19","136","29.02",,
"1088607394","560047318","-638553176","110877.51","9.517","14.399999999999977","135","19","135","29.02",,
"1088607395","560046651","-638554305","110886.98","9.536","14.200000000000045","135","19","135","29.02",,
"1088607396","560045946","-638555422","110896.58","9.601","14.200000000000045","134","19","134","29.98",,
"1088607397","560045210","-638556522","110906.33","9.573","14.200000000000045","134","19","134","29.98",,
"1088607398","560044446","-638557602","110916.34","9.517","14.200000000000045","134","19","134","29.98",,
"1088607399","560043690","-638558634","110926.09","9.433","14.200000000000045","134","19","134","29.98",,
"1088607400","560042939","-638559638","110935.66","9.443","14.0","133","19","133","29.98",,
"1088607401","560042202","-638560601","110944.74","9.396","14.200000000000045","133","19","133","30.22",,
"1088607402","560041432","-638561589","110954.39","9.359","14.200000000000045","133","19","133","30.22",,
"1088607403","560040665","-638562509","110963.69","9.34","14.200000000000045","133","19","133","30.22",,
"1088607404","560039913","-638563412","110972.68","9.303","14.200000000000045","133","19","133","30.22",,
"1088607405","560039146","-638564323","110981.86","9.247","14.200000000000045","133","19","133","30.22",,
"1088607406","560038385","-638565233","110990.96","9.153","14.200000000000045","132","19","132","31.56",,
"1088607407","560037618","-638566175","111000.35","9.116","14.200000000000045","132","19","132","31.56",,
"1088607408","560036862","-638567095","111009.55","9.097","14.399999999999977","132","19","132","31.56",,
"1088607409","560036112","-638567998","111018.7","9.051","14.399999999999977","132","19","132","31.56",,
"1088607410","560035387","-638568894","111027.45","9.023","14.399999999999977","132","19","132","31.56",,
"1088607411","560034641","-638569789","111036.48","8.976","14.399999999999977","132","19","132","32.85",,
"1088607412","560033918","-638570661","111045.28","8.911","14.600000000000023","132","19","132","32.85",,
"1088607413","560033210","-638571516","111053.68","8.818","14.600000000000023","132","19","132","32.85",,
"1088607414","560032482","-638572389","111062.47","8.668","14.600000000000023","132","19","132","32.85",,
"1088607415","560031767","-638573260","111071.25","8.519","14.799999999999955","132","19","132","32.85",,
"1088607416","560031085","-638574104","111079.48","8.379","15.0","133","19","133","32.53",,
"1088607417","560030384","-638574932","111088.09","8.239","15.200000000000045","133","19","133","32.53",,
"1088607418","560029737","-638575725","111095.84","8.136","15.399999999999977","133","19","133","32.53",,
"1088607419","560029092","-638576562","111103.9","7.996","15.399999999999977","133","19","133","32.53",,
"1088607420","560028453","-638577380","111112.0","7.884","15.600000000000023","134","19","134","32.53",,
"1088607421","560027845","-638578127","111119.26","7.772","15.799999999999955","134","19","134","33.1",,
"1088607422","560027214","-638578878","111126.77","7.698","16.200000000000045","134","19","134","33.1",,
"1088607423","560026587","-638579630","111134.34","7.605","16.600000000000023","134","19","134","33.1",,
"1088607424","560025971","-638580374","111141.68","7.539","16.799999999999955","133","19","133","33.1",,
"1088607425","560025341","-638581138","111149.25","7.493","17.0","133","19","133","33.1",,
"1088607426","560024707","-638581935","111157.19","7.493","17.200000000000045","133","19","133","32.3",,
"1088607427","560024094","-638582679","111164.57","7.483","17.399999999999977","133","19","133","32.3",,
"1088607428","560023468","-638583439","111172.12","7.558","17.600000000000023","133","19","133","32.3",,
"1088607429","560022818","-638584218","111180.05","7.66","18.0","133","19","133","32.3",,
"1088607430","560022183","-638584987","111187.79","7.754","18.0","133","19","133","32.3",,
"1088607431","560021558","-638585772","111195.47","7.847","18.200000000000045","133","19","133","31.38",,
"1088607432","560020913","-638586576","111203.33","7.978","18.200000000000045","133","19","133","31.38",,
"1088607433","560020258","-638587411","111211.39","8.127","18.399999999999977","134","19","134","31.38",,
"1088607434","560019578","-638588243","111219.65","8.276","18.399999999999977","134","19","134","31.38",,
"1088607435","560018893","-638589133","111228.16","8.519","18.600000000000023","135","19","135","31.38",,
"1088607436","560018188","-638590056","111237.0","8.724","18.600000000000023","135","19","135","30.37",,
"1088607437","560017471","-638590988","111246.02","8.892","18.600000000000023","135","19","135","30.37",,
"1088607438","560016776","-638591943","111254.85","9.051","18.399999999999977","136","19","136","30.37",,
"1088607439","560016048","-638592921","111264.07","9.144","18.399999999999977","136","19","136","30.37",,
"1088607440","560015316","-638593938","111273.54","9.265","18.200000000000045","136","19","136","30.37",,
"1088607441","560014592","-638594951","111282.97","9.349","18.0","136","19","136","30.48",,
"1088607442","560013881","-638595952","111292.14","9.396","18.0","136","19","136","30.48",,
"1088607443","560013160","-638596976","111301.4","9.452","17.799999999999955","136","19","136","30.48",,
"1088607444","560012424","-638598041","111311.12","9.508","17.600000000000023","135","18","135","30.48",,
"1088607445","560011699","-638599106","111320.75","9.555","17.399999999999977","135","19","135","30.48",,
