record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1093124048","568425163","-629617678","18637.49","8.258","118.0","138","24","138","28.58",,
"1093124049","568424660","-629618784","18645.85","8.323","118.0","138","24","138","28.5",,
"1093124050","568424143","-629619903","18654.43","8.351","118.0","138","24","138","28.5",,
"1093124051","568423620","-629621003","18662.96","8.398","118.0","138","24","138","28.5",,
"1093124052","568423094","-629622068","18671.25","8.351","118.0","138","24","138","28.5",,
"1093124053","568422558","-629623125","18679.6","8.342","117.79999999999995","138","24","138","28.5",,
"1093124054","568422032","-629624189","18687.84","8.379","117.79999999999995","138","24","138","27.66",,
"1093124055","568421508","-629625281","18696.28","8.342","117.79999999999995","139","24","139","27.66",,
"1093124056","568421001","-629626368","18704.69","8.183","117.60000000000002","139","24","139","27.66",,
"1093124057","568420495","-629627411","18712.81","8.136","117.60000000000002","139","24","139","27.66",,
"1093124058","568419989","-629628409","18720.66","8.043","117.60000000000002","140","24","140","27.66",,
"1093124059","568419498","-629629417","18728.43","7.987","117.79999999999995","140","24","140","29.07",,
"1093124060","568418995","-629630425","18736.32","7.884","118.0","140","24","140","29.07",,
"1093124061","568418495","-629631447","18744.23","7.931","118.0","140","24","140","29.07",,
"1093124062","568417982","-629632439","18752.06","7.819","118.20000000000005","140","24","140","29.07",,
"1093124063","568417461","-629633441","18760.08","7.791","118.39999999999998","140","24","140","29.07",,
"1093124064","568416919","-629634385","18767.86","7.819","118.60000000000002","140","24","140","28.83",,
"1093124065","568416380","-629635362","18775.86","7.856","118.60000000000002","140","24","140","28.83",,
"1093124066","568415832","-629636286","18783.63","7.81","118.79999999999995","140","24","140","28.83",,
"1093124067","568415278","-629637197","18791.32","7.81","118.79999999999995","140","24","140","28.83",,
"1093124068","568414727","-629638102","18798.93","7.744","119.0","140","24","140","28.83",,
"1093124069","568414186","-629639001","18806.5","7.521","119.0","140","24","140","30.24",,
"1093124070","568413658","-629639909","18814.11","7.353","119.20000000000005","140","24","140","30.24",,
"1093124071","568413141","-629640736","18821.21","7.054","119.20000000000005","140","24","140","30.24",,
"1093124072","568412627","-629641511","18828.13","6.802","119.20000000000005","141","24","141","30.24",,
"1093124073","568412144","-629642241","18834.58","6.597","119.20000000000005","141","24","141","30.24",,
"1093124074","568411684","-629642945","18840.79","6.317","119.39999999999998","141","24","141","29.61",,
"1093124075","568411259","-629643621","18846.55","6.046","119.79999999999995","141","24","141","29.61",,
"1093124076","568410830","-629644274","18852.21","5.85","120.20000000000005","142","24","142","29.61",,
"1093124077","568410413","-629644958","18857.95","5.748","120.39999999999998","142","24","142","29.61",,
"1093124078","568410007","-629645659","18863.78","5.673","120.60000000000002","142","24","142","29.61",,
"1093124079","568409601","-629646340","18869.59","5.608","120.79999999999995","142","24","142","30.76",,
"1093124080","568409213","-629647000","18875.05","5.617","121.39999999999998","143","24","143","30.76",,
"1093124081","568408828","-629647675","18880.53","5.561","121.79999999999995","143","24","143","30.76",,
"1093124082","568408427","-629648367","18886.25","5.542","122.20000000000005","143","24","143","30.76",,
"1093124083","568408021","-629649053","18892.13","5.58","122.39999999999998","143","24","143","30.76",,
"1093124084","568407623","-629649717","18897.7","5.71","122.79999999999995","143","24","143","30.35",,
"1093124085","568407227","-629650408","18903.4","5.841","123.0","143","24","143","30.35",,
"1093124086","568406825","-629651114","18909.14","5.944","123.39999999999998","143","24","143","30.35",,
"1093124087","568406417","-629651840","18915.14","5.953","123.60000000000002","144","24","144","30.35",,
"1093124088","568406012","-629652547","18920.91","5.916","123.79999999999995","144","24","144","30.35",,
"1093124089","568405591","-629653272","18926.82","5.944","123.79999999999995","144","24","144","31.65",,
"1093124090","568405157","-629654048","18933.25","6.037","123.79999999999995","144","24","144","31.65",,
"1093124091","568404746","-629654764","18939.26","5.86","123.79999999999995","144","24","144","31.65",,
"1093124092","568404358","-629655480","18945.0","5.832","124.0","144","24","144","31.65",,
"1093124093","568403980","-629656214","18950.87","5.757","124.20000000000005","144","24","144","31.65",,
"1093124094","568403620","-629656946","18956.6","5.72","124.20000000000005","143","24","143","31.73",,
"1093124095","568403273","-629657664","18962.17","5.645","124.39999999999998","143","24","143","31.73",,
"1093124096","568402914","-629658365","18967.6","5.636","124.60000000000002","143","24","143","31.73",,
"1093124097","568402526","-629659052","18973.3","5.552","124.79999999999995","143","24","143","31.73",,
"1093124098","568402153","-629659738","18978.83","5.589","125.0","142","24","142","31.73",,
"1093124099","568401802","-629660460","18984.43","5.636","125.20000000000005","142","24","142","32.18",,
"1093124100","568401422","-629661176","18990.16","5.757","125.20000000000005","142","24","142","32.18",,
"1093124101","568401032","-629661904","18996.07","5.85","125.60000000000002","142","24","142","32.18",,
"1093124102","568400650","-629662622","19001.87","5.906","125.79999999999995","141","24","141","32.18",,
"1093124103","568400279","-629663339","19007.5","6.009","126.0","141","24","141","32.18",,
"1093124104","568399880","-629664039","19013.17","6.009","126.39999999999998","141","24","141","32.47",,
"1093124105","568399480","-629664796","19019.23","6.009","126.60000000000002","141","24","141","32.47",,
"1093124106","568399089","-629665558","19025.25","5.962","126.79999999999995","141","24","141","32.47",,
"1093124107","568398685","-629666293","19031.16","5.925","126.79999999999995","141","24","141","32.47",,
"1093124108","568398286","-629667033","19037.13","5.841","127.0","141","24","141","32.47",,
"1093124109","568397885","-629667755","19043.16","5.729","127.20000000000005","142","24","142","32.67",,
"1093124110","568397500","-629668446","19048.86","5.785","127.20000000000005","142","24","142","32.67",,
"1093124111","568397139","-629669117","19054.15","5.673","127.39999999999998","142","24","142","32.67",,
"1093124112","568396737","-629669874","19060.08","6.028","127.60000000000002","142","24","142","32.67",,
"1093124113","568396350","-629670666","19066.3","5.953","127.79999999999995","142","24","142","32.67",,
"1093124114","568395957","-629671449","19072.51","6.009","128.0","142","24","142","32.41",,
"1093124115","568395560","-629672191","19078.45","6.009","128.20000000000005","142","24","142","32.41",,
"1093124116","568395175","-629672969","19084.53","6.056","128.39999999999998","142","24","142","32.41",,
"1093124117","568394808","-629673728","19090.34","5.925","128.39999999999998","143","24","143","32.41",,
"1093124118","568394444","-629674561","19096.7","6.009","128.39999999999998","143","24","143","32.41",,
"1093124119","568394080","-629675353","19102.67","6.074","128.79999999999995","143","24","143","33.42",,
"1093124120","568393730","-629676184","19108.81","6.056","128.79999999999995","143","24","143","33.42",,
"1093124121","568393354","-629677008","19115.14","6.084","129.0","143","24","143","33.42",,
"1093124122","568392982","-629677840","19121.37","6.289","129.20000000000005","142","24","142","33.42",,
"1093124123","568392600","-629678688","19127.84","6.364","129.39999999999998","142","24","142","33.42",,
"1093124124","568392219","-629679527","19134.18","6.429","129.60000000000002","143","24","143","33.3",,
"1093124125","568391834","-629680392","19140.71","6.559","129.79999999999995","143","24","143","33.3",,
"1093124126","568391441","-629681276","19147.29","6.709","129.79999999999995","143","24","143","33.3",,
"1093124127","568391026","-629682207","19154.29","6.895","129.79999999999995","143","24","143","33.3",,
"1093124128","568390588","-629683160","19161.6","7.073","130.0","144","24","144","33.3",,
"1093124129","568390168","-629684135","19168.94","7.222","130.0","144","24","144","32.83",,
"1093124130","568389783","-629685117","19176.12","7.166","130.0","144","24","144","32.83",,
"1093124131","568389378","-629686071","19183.21","7.194","130.0","145","24","145","32.83",,
"1093124132","568388973","-629687040","19190.38","7.222","130.20000000000005","145","24","145","32.83",,
"1093124133","568388579","-629688038","19197.66","7.315","130.20000000000005","145","24","145","32.83",,
"1093124134","568388176","-629689037","19204.97","7.353","130.20000000000005","145","24","145","33.7",,
"1093124135","568387772","-629690046","19212.42","7.371","130.20000000000005","145","24","145","33.7",,
"1093124136","568387387","-629691038","19219.56","7.334","130.20000000000005","145","24","145","33.7",,
"1093124137","568386967","-629692027","19226.88","7.353","130.39999999999998","145","24","145","33.7",,
"1093124138","568386542","-629693013","19234.26","7.25","130.60000000000002","146","24","146","33.7",,
"1093124139","568386122","-629693991","19241.58","7.213","131.0","146","24","146","34.67",,
"1093124140","568385714","-629694947","19248.72","7.11","131.0","146","24","146","34.67",,
"1093124141","568385336","-629695914","19255.69","7.035","131.0","146","24","146","34.67",,
"1093124142","568384944","-629696888","19262.84","6.942","131.20000000000005","146","24","146","34.67",,
"1093124143","568384564","-629697852","19269.87","6.867","131.60000000000002","146","24","146","34.67",,
"1093124144","568384173","-629698790","19276.93","6.783","131.79999999999995","147","24","147","34.53",,
"1093124145","568383785","-629699688","19283.58","6.858","132.0","147","24","147","34.53",,
"1093124146","568383393","-629700647","19290.67","6.998","132.0","147","24","147","34.53",,
"1093124147","568383021","-629701628","19297.74","7.157","132.0","147","24","147","34.53",,
"1093124148","568382625","-629702605","19304.84","7.25","132.0","147","24","147","34.53",,
"1093124149","568382193","-629703598","19312.35","7.362","132.0","147","24","147","33.25",,
"1093124150","568381765","-629704577","19319.63","7.418","132.0","147","24","147","33.25",,
"1093124151","568381327","-629705568","19327.1","7.418","132.0","147","24","147","33.25",,
"1093124152","568380884","-629706563","19334.66","7.455","132.0","147","24","147","33.25",,
"1093124153","568380442","-629707550","19342.14","7.586","132.0","147","24","147","33.25",,
"1093124154","568379992","-629708524","19349.52","7.623","132.0","147","24","147","32.4",,
"1093124155","568379512","-629709512","19357.09","7.735","132.0","147","24","147","32.4",,
"1093124156","568379018","-629710543","19365.11","7.763","132.0","147","24","147","32.4",,
"1093124157","568378544","-629711578","19373.04","7.782","132.0","147","24","147","32.4",,
"1093124158","568378054","-629712600","19380.97","7.922","132.0","147","24","147","32.4",,
"1093124159","568377558","-629713615","19388.88","8.052","132.0","147","24","147","33.41",,
"1093124160","568377075","-629714652","19396.73","8.099","132.0","147","24","147","33.41",,
"1093124161","568376529","-629715683","19404.98","8.23","132.0","147","24","147","33.41",,
"1093124162","568375968","-629716725","19413.31","8.426","132.0","147","24","147","33.41",,
"1093124163","568375354","-629717786","19422.07","8.715","132.0","147","24","147","33.41",,
"1093124164","568374724","-629718898","19431.17","9.013","132.0","147","24","147","34.48",,
"1093124165","568374070","-629720015","19440.51","9.116","131.79999999999995","147","24","147","34.48",,
"1093124166","568373407","-629721134","19449.96","9.181","131.60000000000002","147","24","147","34.48",,
"1093124167","568372738","-629722220","19459.28","9.228","131.39999999999998","147","24","147","34.48",,
"1093124168","568372043","-629723279","19468.51","9.387","130.79999999999995","147","24","147","34.48",,
"1093124169","568371299","-629724323","19477.98","9.555","130.39999999999998","147","24","147","34.01",,
"1093124170","568370531","-629725378","19487.81","9.545","130.20000000000005","147","24","147","34.01",,
"1093124171","568369779","-629726417","19497.46","9.489","130.20000000000005","147","24","147","34.01",,
"1093124172","568369015","-629727406","19506.94","9.443","130.0","147","24","147","34.01",,
"1093124173","568368254","-629728359","19516.29","9.359","130.0","147","24","147","34.01",,
"1093124174","568367509","-629729325","19525.48","9.377","130.0","147","24","147","33.7",,
"1093124175","568366754","-629730296","19534.76","9.396","130.0","147","24","147","33.7",,
"1093124176","568365988","-629731263","19544.09","9.396","130.0","147","24","147","33.7",,
"1093124177","568365210","-629732236","19553.51","9.377","129.79999999999995","146","24","146","33.7",,
"1093124178","568364415","-629733212","19563.27","9.349","129.79999999999995","146","24","146","33.7",,
"1093124179","568363650","-629734177","19572.67","9.377","129.79999999999995","146","24","146","34.67",,
"1093124180","568362911","-629735147","19581.87","9.34","129.79999999999995","145","24","145","34.67",,
"1093124181","568362179","-629736131","19591.08","9.331","129.79999999999995","145","24","145","34.67",,
"1093124182","568361430","-629737117","19600.35","9.443","130.0","145","24","145","34.67",,
"1093124183","568360702","-629738164","19609.82","9.471","130.0","145","24","145","34.67",,
"1093124184","568360008","-629739254","19619.3","9.452","130.0","145","24","145","34.09",,
"1093124185","568359374","-629740387","19628.62","9.368","130.0","145","24","145","34.09",,
"1093124186","568358790","-629741538","19637.63","9.265","130.0","145","24","145","34.09",,
"1093124187","568358244","-629742738","19646.68","9.135","129.79999999999995","145","24","145","34.09",,
"1093124188","568357700","-629743939","19655.75","8.995","129.60000000000002","145","24","145","34.09",,
"1093124189","568357183","-629745184","19664.92","8.939","129.39999999999998","145","24","145","34.54",,
"1093124190","568356687","-629746438","19674.13","8.873","129.20000000000005","145","24","145","34.54",,
"1093124191","568356222","-629747678","19683.12","8.799","129.20000000000005","145","24","145","34.54",,
"1093124192","568355766","-629748885","19691.87","8.734","129.20000000000005","145","24","145","34.54",,
"1093124193","568355330","-629750073","19700.34","8.603","129.20000000000005","145","24","145","34.54",,
"1093124194","568354885","-629751283","19709.04","8.631","129.20000000000005","145","24","145","34.44",,
"1093124195","568354448","-629752475","19717.53","8.622","129.39999999999998","145","24","145","34.44",,
"1093124196","568354001","-629753674","19726.18","8.612","129.39999999999998","145","24","145","34.44",,
"1093124197","568353563","-629754806","19734.44","8.332","129.20000000000005","145","24","145","34.44",,
"1093124198","568353126","-629755902","19742.42","8.155","129.20000000000005","145","24","145","34.44",,
"1093124199","568352692","-629757007","19750.41","8.155","129.39999999999998","145","24","145","34.38",,
"1093124200","568352261","-629758127","19758.5","8.108","129.39999999999998","144","24","144","34.38",,
"1093124201","568351827","-629759230","19766.51","8.006","129.39999999999998","144","24","144","34.38",,
"1093124202","568351398","-629760327","19774.54","7.838","129.79999999999995","144","24","144","34.38",,
"1093124203","568350986","-629761438","19782.58","7.856","130.0","143","24","143","34.38",,
"1093124204","568350591","-629762515","19790.29","7.772","130.0","143","23","143","32.76",,
"1093124205","568350174","-629763551","19797.87","7.623","130.20000000000005","143","24","143","32.76",,
"1093124206","568349760","-629764562","19805.32","7.465","130.39999999999998","143","23","143","32.76",,
"1093124207","568349368","-629765579","19812.71","7.343","130.39999999999998","143","24","143","32.76",,
"1093124208","568349000","-629766582","19819.95","7.194","130.39999999999998","143","24","143","32.76",,
"1093124209","568348643","-629767566","19826.9","7.138","130.60000000000002","143","24","143","33.26",,
"1093124210","568348272","-629768559","19834.04","7.091","130.60000000000002","143","23","143","33.26",,
"1093124211","568347886","-629769510","19841.09","6.923","130.60000000000002","143","23","143","33.26",,
"1093124212","568347499","-629770415","19847.86","6.802","130.79999999999995","144","23","144","33.26",,
"1093124213","568347108","-629771281","19854.32","6.671","130.79999999999995","144","23","144","33.26",,
"1093124214","568346701","-629772172","19861.18","6.625","131.0","144","23","144","33.08",,
"1093124215","568346293","-629773010","19867.67","6.634","131.20000000000005","144","23","144","33.08",,
"1093124216","568345888","-629773860","19874.19","6.643","131.60000000000002","144","23","144","33.08",,
"1093124217","568345473","-629774723","19880.89","6.699","132.0","144","23","144","33.08",,
"1093124218","568345064","-629775580","19887.43","6.765","132.39999999999998","144","23","144","33.08",,
"1093124219","568344620","-629776445","19894.27","6.849","132.79999999999995","144","23","144","31.89",,
"1093124220","568344168","-629777271","19901.03","6.746","133.0","144","23","144","31.89",,
"1093124221","568343744","-629778093","19907.5","6.709","133.20000000000005","144","23","144","31.89",,
"1093124222","568343305","-629778891","19913.89","6.578","133.20000000000005","144","23","144","31.89",,
"1093124223","568342881","-629779711","19920.38","6.392","133.39999999999998","144","23","144","31.89",,
"1093124224","568342498","-629780577","19926.92","6.326","133.39999999999998","144","23","144","32.68",,
"1093124225","568342118","-629781424","19933.36","6.27","133.39999999999998","144","23","144","32.68",,
"1093124226","568341749","-629782252","19939.65","6.214","133.60000000000002","144","23","144","32.68",,
"1093124227","568341390","-629783078","19945.82","6.214","133.79999999999995","144","23","144","32.68",,
"1093124228","568341046","-629783899","19951.94","6.149","133.79999999999995","144","23","144","32.68",,
"1093124229","568340709","-629784696","19957.78","6.056","134.20000000000005","144","23","144","32.69",,
"1093124230","568340368","-629785487","19963.7","5.841","134.60000000000002","145","23","145","32.69",,
"1093124231","568340050","-629786287","19969.56","5.701","134.60000000000002","144","23","144","32.69",,
"1093124232","568339749","-629787068","19975.2","5.598","134.79999999999995","144","23","144","32.69",,
"1093124233","568339434","-629787833","19980.86","5.524","135.0","145","23","145","32.69",,
"1093124234","568339139","-629788589","19986.34","5.468","135.20000000000005","145","23","145","32.42",,
"1093124235","568338832","-629789334","19991.77","5.44","135.39999999999998","145","23","145","32.42",,
"1093124236","568338513","-629790090","19997.43","5.402","135.60000000000002","145","23","145","32.42",,
"1093124237","568338204","-629790836","20003.01","5.412","135.79999999999995","145","23","145","32.42",,
"1093124238","568337920","-629791575","20008.33","5.43","136.20000000000005","145","23","145","32.42",,
"1093124239","568337616","-629792309","20013.74","5.421","136.39999999999998","145","23","145","33.42",,
"1093124240","568337318","-629793052","20019.24","5.421","136.60000000000002","145","23","145","33.42",,
"1093124241","568337030","-629793787","20024.65","5.402","136.60000000000002","145","23","145","33.42",,
"1093124242","568336745","-629794511","20029.87","5.468","136.60000000000002","145","23","145","33.42",,
"1093124243","568336461","-629795243","20035.11","5.43","136.79999999999995","146","23","146","33.42",,
"1093124244","568336164","-629795999","20040.56","5.412","137.0","146","23","146","32.52",,
"1093124245","568335881","-629796798","20046.32","5.393","137.39999999999998","146","23","146","32.52",,
"1093124246","568335626","-629797571","20051.78","5.328","137.60000000000002","146","23","146","32.52",,
"1093124247","568335373","-629798313","20057.07","5.225","137.60000000000002","146","23","146","32.52",,
"1093124248","568335106","-629799016","20062.15","5.169","137.60000000000002","146","23","146","32.52",,
"1093124249","568334834","-629799700","20067.07","5.16","138.0","146","23","146","33.49",,
"1093124250","568334564","-629800419","20072.22","5.179","138.0","146","23","146","33.49",,
"1093124251","568334290","-629801163","20077.54","5.272","138.20000000000005","146","23","146","33.49",,
"1093124252","568334015","-629801926","20083.07","5.328","138.39999999999998","146","23","146","33.49",,
"1093124253","568333754","-629802678","20088.31","5.421","138.79999999999995","146","23","146","33.49",,
"1093124254","568333466","-629803432","20093.81","5.402","139.0","146","23","146","33.74",,
"1093124255","568333173","-629804188","20099.37","5.468","139.20000000000005","146","23","146","33.74",,
"1093124256","568332889","-629804934","20104.67","5.552","139.39999999999998","146","23","146","33.74",,
"1093124257","568332578","-629805706","20110.35","5.608","139.60000000000002","146","23","146","33.74",,
"1093124258","568332310","-629806522","20116.02","5.654","139.79999999999995","147","23","147","33.74",,
"1093124259","568332025","-629807337","20121.91","5.654","139.79999999999995","147","23","147","33.12",,
"1093124260","568331732","-629808118","20127.56","5.748","140.0","147","23","147","33.12",,
"1093124261","568331440","-629808920","20133.3","5.906","140.0","147","23","147","33.12",,
"1093124262","568331133","-629809726","20139.14","6.074","140.0","147","23","147","33.12",,
"1093124263","568330827","-629810551","20145.05","6.121","140.20000000000005","147","23","147","33.12",,
"1093124264","568330487","-629811363","20151.06","6.121","140.20000000000005","147","23","147","34.29",,
"1093124265","568330142","-629812179","20157.14","6.196","140.60000000000002","147","23","147","34.29",,
"1093124266","568329800","-629813005","20163.18","6.27","140.60000000000002","147","23","147","34.29",,
"1093124267","568329428","-629813851","20169.4","6.373","140.60000000000002","147","23","147","34.29",,
"1093124268","568329007","-629814701","20176.02","6.41","140.79999999999995","147","23","147","34.29",,
"1093124269","568328592","-629815568","20182.8","6.429","141.0","147","23","147","33.99",,
"1093124270","568328163","-629816400","20189.44","6.513","141.0","147","23","147","33.99",,
"1093124271","568327720","-629817236","20196.09","6.727","141.20000000000005","147","23","147","33.99",,
"1093124272","568327274","-629818093","20202.96","6.811","141.20000000000005","147","23","147","33.99",,
"1093124273","568326817","-629818951","20209.78","6.998","141.39999999999998","147","23","147","33.99",,
"1093124274","568326329","-629819801","20216.78","7.026","141.39999999999998","147","23","147","32.89",,
"1093124275","568325842","-629820688","20224.08","7.129","141.39999999999998","147","23","147","32.89",,
"1093124276","568325363","-629821550","20231.06","7.203","141.39999999999998","147","23","147","32.89",,
"1093124277","568324868","-629822435","20238.24","7.278","141.39999999999998","147","23","147","32.89",,
"1093124278","568324348","-629823333","20245.68","7.334","141.39999999999998","146","23","146","32.89",,
"1093124279","568323850","-629824286","20253.29","7.418","141.39999999999998","146","23","146","31.77",,
"1093124280","568323358","-629825247","20260.88","7.465","141.60000000000002","146","23","146","31.77",,
"1093124281","568322875","-629826215","20268.49","7.465","141.39999999999998","146","23","146","31.77",,
"1093124282","568322402","-629827190","20276.03","7.521","141.60000000000002","146","23","146","31.77",,
"1093124283","568321928","-629828182","20283.7","7.577","141.60000000000002","146","23","146","31.77",,
"1093124284","568321442","-629829179","20291.42","7.744","141.60000000000002","146","23","146","31.02",,
"1093124285","568320978","-629830193","20299.16","7.726","141.60000000000002","146","23","146","31.02",,
"1093124286","568320550","-629831229","20306.82","7.623","141.79999999999995","146","23","146","31.02",,
"1093124287","568320117","-629832303","20314.68","7.828","141.79999999999995","145","23","145","31.02",,
"1093124288","568319681","-629833429","20322.87","8.099","142.0","145","23","145","31.02",,
"1093124289","568319253","-629834584","20331.2","8.267","142.0","145","23","145","31.31",,
"1093124290","568318797","-629835721","20339.49","8.407","142.0","145","23","145","31.31",,
"1093124291","568318344","-629836900","20347.97","8.547","142.0","145","23","145","31.31",,
"1093124292","568317907","-629838146","20356.86","8.659","142.0","145","23","145","31.31",,
"1093124293","568317461","-629839361","20365.64","8.612","142.0","146","23","146","31.31",,
"1093124294","568317030","-629840519","20374.02","8.416","142.0","146","23","146","31.93",,
"1093124295","568316588","-629841650","20382.21","8.379","141.79999999999995","146","23","146","31.93",,
"1093124296","568316129","-629842774","20390.42","8.416","141.20000000000005","147","23","147","31.93",,
"1093124297","568315675","-629843938","20398.82","8.519","140.60000000000002","147","23","147","31.93",,
"1093124298","568315212","-629845134","20407.47","8.612","140.60000000000002","148","23","148","31.93",,
"1093124299","568314762","-629846372","20416.36","8.65","140.60000000000002","148","23","148","31.92",,
"1093124300","568314313","-629847584","20425.03","8.631","140.60000000000002","148","23","148","31.92",,
"1093124301","568313877","-629848801","20433.79","8.519","140.79999999999995","148","23","148","31.92",,
"1093124302","568313465","-629849995","20442.15","8.454","140.79999999999995","149","23","149","31.92",,
"1093124303","568313089","-629851238","20450.75","8.444","140.79999999999995","149","23","149","31.92",,
"1093124304","568312745","-629852466","20459.14","8.36","140.79999999999995","149","23","149","31.91",,
"1093124305","568312487","-629853742","20467.49","8.323","140.39999999999998","149","23","149","31.91",,
"1093124306","568312283","-629855050","20475.99","8.351","140.39999999999998","149","23","149","31.91",,
"1093124307","568312144","-629856347","20484.29","8.258","140.39999999999998","149","23","149","31.91",,
"1093124308","568312015","-629857637","20492.5","8.22","140.20000000000005","149","23","149","31.91",,
"1093124309","568311884","-629858904","20500.59","8.062","140.20000000000005","148","23","148","33.47",,
"1093124310","568311745","-629860146","20508.59","7.968","140.0","148","23","148","33.47",,
"1093124311","568311597","-629861363","20516.25","7.978","140.0","148","23","148","33.47",,
"1093124312","568311421","-629862621","20524.37","7.978","140.0","148","23","148","33.47",,
"1093124313","568311225","-629863853","20532.3","7.968","140.0","147","23","147","33.47",,
"1093124314","568310982","-629865088","20540.45","7.996","140.20000000000005","147","23","147","33.34",,
"1093124315","568310716","-629866278","20548.33","7.95","140.39999999999998","147","23","147","33.34",,
"1093124316","568310451","-629867468","20556.14","7.894","140.39999999999998","147","23","147","33.34",,
"1093124317","568310154","-629868652","20564.15","7.772","140.39999999999998","147","23","147","33.34",,
"1093124318","568309867","-629869803","20571.91","7.623","140.39999999999998","147","23","147","33.34",,
"1093124319","568309569","-629870935","20579.55","7.605","140.39999999999998","147","23","147","33.36",,
"1093124320","568309270","-629872076","20587.28","7.651","140.39999999999998","147","23","147","33.36",,
"1093124321","568308984","-629873226","20594.96","7.698","140.39999999999998","146","23","146","33.36",,
"1093124322","568308699","-629874375","20602.7","7.642","140.39999999999998","146","23","146","33.36",,
"1093124323","568308407","-629875513","20610.37","7.66","140.60000000000002","146","23","146","33.36",,
"1093124324","568308120","-629876644","20617.97","7.633","140.79999999999995","146","23","146","33.29",,
"1093124325","568307832","-629877764","20625.52","7.558","141.0","146","23","146","33.29",,
"1093124326","568307552","-629878881","20633.05","7.483","141.0","145","23","145","33.29",,
"1093124327","568307269","-629879973","20640.48","7.409","141.20000000000005","145","23","145","33.29",,
"1093124328","568306973","-629881044","20647.76","7.474","141.39999999999998","145","23","145","33.29",,
"1093124329","568306664","-629882116","20654.98","7.521","141.39999999999998","145","23","145","34.01",,
"1093124330","568306363","-629883239","20662.66","7.483","141.39999999999998","146","23","146","34.01",,
"1093124331","568306072","-629884346","20670.12","7.521","141.60000000000002","146","23","146","34.01",,
"1093124332","568305776","-629885456","20677.65","7.511","141.79999999999995","146","23","146","34.01",,
"1093124333","568305475","-629886572","20685.17","7.586","142.0","146","23","146","34.01",,
"1093124334","568305181","-629887717","20692.89","7.633","142.20000000000005","146","23","146","33.69",,
"1093124335","568304878","-629888875","20700.68","7.763","142.20000000000005","146","23","146","33.69",,
"1093124336","568304567","-629890050","20708.68","7.828","142.20000000000005","146","23","146","33.69",,
"1093124337","568304229","-629891191","20716.46","7.856","142.20000000000005","146","23","146","33.69",,
"1093124338","568303880","-629892329","20724.38","7.754","142.20000000000005","146","23","146","33.69",,
"1093124339","568303521","-629893437","20732.15","7.688","142.20000000000005","146","23","146","33.09",,
"1093124340","568303173","-629894535","20739.8","7.651","141.79999999999995","147","23","147","33.09",,
"1093124341","568302837","-629895628","20747.35","7.595","141.79999999999995","147","23","147","33.09",,
"1093124342","568302471","-629896705","20754.9","7.595","141.79999999999995","147","23","147","33.09",,
"1093124343","568302126","-629897820","20762.71","7.66","141.79999999999995","147","23","147","33.09",,
"1093124344","568301795","-629898905","20770.15","7.651","141.79999999999995","147","23","147","33.08",,
"1093124345","568301472","-629900040","20777.96","7.688","142.0","147","23","147","33.08",,
"1093124346","568301141","-629901155","20785.63","7.735","142.0","147","23","147","33.08",,
"1093124347","568300835","-629902291","20793.29","7.763","142.0","147","23","147","33.08",,
"1093124348","568300516","-629903460","20801.22","7.866","142.20000000000005","147","23","147","33.08",,
"1093124349","568300173","-629904639","20809.26","7.996","142.39999999999998","147","23","147","34.26",,
"1093124350","568299803","-629905830","20817.58","8.136","142.39999999999998","147","23","147","34.26",,
"1093124351","568299443","-629907004","20825.7","8.174","142.39999999999998","147","23","147","34.26",,
"1093124352","568299061","-629908171","20833.85","8.164","142.39999999999998","147","23","147","34.26",,
"1093124353","568298662","-629909365","20842.2","8.276","142.39999999999998","148","23","148","34.26",,
"1093124354","568298270","-629910575","20850.74","8.295","142.39999999999998","148","23","148","35.04",,
"1093124355","568297881","-629911764","20859.0","8.351","142.39999999999998","148","23","148","35.04",,
"1093124356","568297455","-629912950","20867.48","8.398","142.39999999999998","148","23","148","35.04",,
"1093124357","568297016","-629914117","20875.91","8.416","142.20000000000005","148","23","148","35.04",,
"1093124358","568296574","-629915264","20884.17","8.435","142.0","148","23","148","35.04",,
"1093124359","568296130","-629916446","20892.75","8.416","142.0","148","23","148","34.78",,
"1093124360","568295684","-629917603","20901.16","8.463","142.0","148","23","148","34.78",,
"1093124361","568295214","-629918749","20909.52","8.491","142.0","148","23","148","34.78",,
"1093124362","568294796","-629919941","20918.07","8.351","142.0","148","23","148","34.78",,
"1093124363","568294351","-629921090","20926.4","8.379","142.0","148","23","148","34.78",,
"1093124364","568293888","-629922229","20934.74","8.435","141.79999999999995","147","23","147","33.42",,
"1093124365","568293436","-629923415","20943.32","8.612","141.39999999999998","147","23","147","33.42",,
"1093124366","568293000","-629924640","20952.01","8.771","141.20000000000005","147","23","147","33.42",,
"1093124367","568292541","-629925890","20961.02","8.957","141.20000000000005","147","23","147","33.42",,
"1093124368","568292062","-629927128","20969.96","9.097","141.20000000000005","147","23","147","33.42",,
"1093124369","568291578","-629928402","20979.2","9.181","141.20000000000005","147","23","147","32.52",,
"1093124370","568291089","-629929664","20988.27","9.209","141.0","147","23","147","32.52",,
