record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087328598","568693404","-629356830","19842.75","3.686","108.60000000000002","150","26","150","32.72",,
"1087328599","568693371","-629357381","19846.18","3.732","108.60000000000002","150","26","150","31.65",,
"1087328600","568693360","-629357946","19849.77","3.676","108.79999999999995","149","26","149","31.65",,
"1087328601","568693339","-629358501","19853.24","3.658","109.0","149","26","149","31.65",,
"1087328602","568693312","-629359064","19856.75","3.611","109.20000000000005","149","26","149","31.65",,
"1087328603","568693277","-629359641","19860.4","3.611","109.20000000000005","148","26","148","31.65",,
"1087328604","568693247","-629360205","19863.98","3.555","109.39999999999998","148","26","148","30.55",,
"1087328605","568693224","-629360754","19867.4","3.518","109.60000000000002","148","26","148","30.55",,
"1087328606","568693166","-629361320","19870.97","3.546","110.0","147","26","147","30.55",,
"1087328607","568693118","-629361903","19874.67","3.574","110.39999999999998","147","26","147","30.55",,
"1087328608","568693090","-629362490","19878.38","3.564","110.79999999999995","147","26","147","30.55",,
"1087328609","568693057","-629363077","19882.14","3.592","111.0","146","26","146","31.0",,
"1087328610","568693001","-629363642","19885.76","3.63","111.0","146","26","146","31.0",,
"1087328611","568692959","-629364192","19889.17","3.611","111.20000000000005","146","26","146","31.0",,
"1087328612","568692930","-629364775","19892.87","3.611","111.39999999999998","145","26","145","31.0",,
"1087328613","568692876","-629365342","19896.45","3.611","111.39999999999998","145","26","145","31.0",,
"1087328614","568692817","-629365910","19900.07","3.611","111.60000000000002","144","26","144","30.11",,
"1087328615","568692755","-629366476","19903.63","3.648","111.79999999999995","144","26","144","30.11",,
"1087328616","568692713","-629367080","19907.53","3.658","112.0","143","26","143","30.11",,
"1087328617","568692669","-629367665","19911.25","3.704","112.20000000000005","143","26","143","30.11",,
"1087328618","568692606","-629368239","19914.9","3.686","112.60000000000002","143","26","143","30.11",,
"1087328619","568692579","-629368803","19918.48","3.536","112.79999999999995","142","26","142","29.92",,
"1087328620","568692506","-629369349","19921.99","3.48","113.0","142","26","142","29.92",,
"1087328621","568692462","-629369888","19925.41","3.424","113.20000000000005","142","26","142","29.92",,
"1087328622","568692446","-629370431","19928.86","3.396","113.79999999999995","143","26","143","29.92",,
"1087328623","568692401","-629370975","19932.3","3.518","114.20000000000005","143","26","143","29.92",,
"1087328624","568692345","-629371515","19935.75","3.592","114.39999999999998","143","26","143","31.36",,
"1087328625","568692316","-629372062","19939.17","3.611","114.39999999999998","143","26","143","31.36",,
"1087328626","568692275","-629372628","19942.78","3.564","114.39999999999998","143","26","143","31.36",,
"1087328627","568692236","-629373193","19946.36","3.536","114.60000000000002","144","26","144","31.36",,
"1087328628","568692227","-629373778","19950.01","3.648","114.79999999999995","143","26","143","31.36",,
"1087328629","568692195","-629374363","19953.69","3.62","114.79999999999995","143","26","143","31.54",,
"1087328630","568692154","-629374942","19957.39","3.583","115.39999999999998","144","26","144","31.54",,
"1087328631","568692104","-629375504","19960.99","3.583","115.60000000000002","144","26","144","31.54",,
"1087328632","568692051","-629376035","19964.38","3.508","115.79999999999995","143","26","143","31.54",,
"1087328633","568692004","-629376552","19967.57","3.443","116.0","143","26","143","31.54",,
"1087328634","568691947","-629377097","19971.08","3.396","116.20000000000005","143","26","143","32.83",,
"1087328635","568691884","-629377625","19974.43","3.424","116.39999999999998","143","26","143","32.83",,
"1087328636","568691833","-629378178","19977.99","3.499","116.39999999999998","143","26","143","32.83",,
"1087328637","568691787","-629378736","19981.51","3.639","116.60000000000002","143","26","143","32.83",,
"1087328638","568691745","-629379309","19985.09","3.704","117.0","143","26","143","32.83",,
"1087328639","568691705","-629379911","19988.91","3.732","117.39999999999998","142","26","142","32.12",,
"1087328640","568691674","-629380489","19992.61","3.667","117.39999999999998","142","26","142","32.12",,
"1087328641","568691637","-629381047","19996.19","3.592","117.60000000000002","141","26","141","32.12",,
"1087328642","568691599","-629381576","19999.48","3.546","117.60000000000002","140","26","140","32.12",,
"1087328643","568691559","-629382140","20003.05","3.592","117.60000000000002","140","26","140","32.12",,
"1087328644","568691499","-629382725","20006.75","3.732","117.79999999999995","139","26","139","30.86",,
"1087328645","568691472","-629383324","20010.52","3.76","118.0","139","26","139","30.86",,
"1087328646","568691458","-629383940","20014.42","3.807","118.0","139","26","139","30.86",,
"1087328647","568691454","-629384552","20018.28","3.835","118.20000000000005","138","26","138","30.86",,
"1087328648","568691447","-629385173","20022.22","3.882","118.39999999999998","138","26","138","30.86",,
"1087328649","568691448","-629385780","20026.03","3.91","118.60000000000002","137","26","137","30.02",,
"1087328650","568691431","-629386384","20029.8","3.9","119.0","137","26","137","30.02",,
"1087328651","568691388","-629386996","20033.64","3.891","119.39999999999998","136","26","136","30.02",,
"1087328652","568691349","-629387629","20037.66","3.882","119.60000000000002","136","26","136","30.02",,
"1087328653","568691306","-629388246","20041.51","3.919","119.79999999999995","135","26","135","30.02",,
"1087328654","568691287","-629388897","20045.66","3.984","120.0","135","26","135","29.07",,
"1087328655","568691259","-629389552","20049.77","4.143","120.0","135","26","135","29.07",,
"1087328656","568691233","-629390239","20054.05","4.348","120.20000000000005","135","26","135","29.07",,
"1087328657","568691207","-629390962","20058.56","4.46","120.39999999999998","135","26","135","29.07",,
"1087328658","568691164","-629391710","20063.38","4.469","120.60000000000002","134","26","134","29.07",,
"1087328659","568691131","-629392431","20067.96","4.497","120.60000000000002","134","26","134","28.83",,
"1087328660","568691105","-629393150","20072.51","4.507","120.79999999999995","134","26","134","28.83",,
"1087328661","568691098","-629393871","20077.05","4.525","120.79999999999995","133","26","133","28.83",,
"1087328662","568691105","-629394603","20081.71","4.572","120.79999999999995","133","26","133","28.83",,
"1087328663","568691096","-629395317","20086.19","4.656","121.0","132","26","132","28.83",,
"1087328664","568691110","-629396060","20090.79","4.787","121.0","132","26","132","29.06",,
"1087328665","568691107","-629396846","20095.74","4.861","121.20000000000005","131","26","131","29.06",,
"1087328666","568691106","-629397641","20100.78","4.908","121.39999999999998","131","26","131","29.06",,
"1087328667","568691105","-629398428","20105.77","4.955","121.60000000000002","130","26","130","29.06",,
"1087328668","568691095","-629399193","20110.52","4.945","121.60000000000002","130","26","130","29.06",,
"1087328669","568691078","-629399986","20115.52","4.936","121.79999999999995","130","26","130","28.03",,
"1087328670","568691072","-629400780","20120.57","4.955","121.79999999999995","130","26","130","28.03",,
"1087328671","568691073","-629401568","20125.5","5.057","122.20000000000005","131","26","131","28.03",,
"1087328672","568691066","-629402393","20130.69","5.207","122.20000000000005","131","26","131","28.03",,
"1087328673","568691070","-629403223","20135.88","5.3","122.39999999999998","131","26","131","28.03",,
"1087328674","568691081","-629404072","20141.27","5.365","122.39999999999998","131","26","131","26.56",,
"1087328675","568691090","-629404906","20146.49","5.412","122.60000000000002","130","26","130","26.56",,
"1087328676","568691078","-629405763","20151.86","5.458","122.79999999999995","130","26","130","26.56",,
"1087328677","568691065","-629406631","20157.34","5.43","122.79999999999995","130","26","130","26.56",,
"1087328678","568691098","-629407500","20162.75","5.412","122.79999999999995","130","26","130","26.56",,
"1087328679","568691143","-629408384","20168.37","5.309","123.0","129","26","129","25.98",,
"1087328680","568691222","-629409244","20173.94","5.253","123.0","129","26","129","25.98",,
"1087328681","568691279","-629410075","20179.19","5.337","123.0","129","26","129","25.98",,
"1087328682","568691311","-629410902","20184.42","5.346","123.20000000000005","129","26","129","25.98",,
"1087328683","568691332","-629411730","20189.57","5.402","123.20000000000005","129","26","129","25.98",,
"1087328684","568691399","-629412598","20195.1","5.449","123.39999999999998","129","26","129","25.98",,
"1087328685","568691448","-629413448","20200.51","5.393","123.39999999999998","129","26","129","25.98",,
"1087328686","568691510","-629414306","20205.89","5.505","123.39999999999998","129","26","129","25.98",,
"1087328687","568691549","-629415180","20211.42","5.505","123.39999999999998","129","26","129","25.98",,
"1087328688","568691603","-629416057","20216.92","5.561","123.39999999999998","129","26","129","25.98",,
"1087328689","568691669","-629416949","20222.54","5.617","123.39999999999998","129","26","129","26.37",,
"1087328690","568691740","-629417829","20228.13","5.496","123.39999999999998","129","26","129","26.37",,
"1087328691","568691829","-629418689","20233.6","5.346","123.60000000000002","128","26","128","26.37",,
"1087328692","568691955","-629419502","20238.83","5.095","123.79999999999995","128","26","128","26.37",,
"1087328693","568692082","-629420185","20243.34","4.32","124.0","127","26","127","26.37",,
"1087328694","568692236","-629420686","20246.85","3.35","124.0","127","26","127","26.64",,
"1087328695","568692405","-629421036","20249.5","2.669","124.0","126","26","126","26.64",,
"1087328696","568692506","-629421373","20251.8","2.249","124.20000000000005","125","26","125","26.64",,
"1087328697","568692532","-629421680","20253.67","1.885","124.20000000000005","125","26","125","26.64",,
"1087328698","568692531","-629421791","20254.4","0.569","124.0","125","26","125","26.64",,
"1087328699","568692527","-629421797","20254.46","0.0","124.0","124","26","124","27.21",,
"1087328700","568692515","-629421801","20254.46","0.0","124.0","123","26","123","27.21",,
"1087328713","568692148","-629422078","20254.46","1.67","123.0","111","26","111","26.39",,
"1087328714","568692171","-629422458","20256.81","2.538","123.20000000000005","110","26","110","27.44",,
"1087328715","568692252","-629422995","20260.17","3.62","123.20000000000005","110","26","110","27.44",,
"1087328716","568692386","-629423674","20264.68","4.413","123.60000000000002","109","26","109","27.44",,
"1087328717","568692518","-629424408","20269.51","4.917","123.79999999999995","109","26","109","27.44",,
"1087328718","568692687","-629425167","20274.5","5.216","123.79999999999995","109","25","109","27.44",,
"1087328719","568692882","-629426018","20280.15","5.664","123.79999999999995","109","25","109","25.38",,
"1087328720","568693029","-629426917","20285.96","5.794","124.0","110","25","110","25.38",,
"1087328721","568693175","-629427869","20292.12","6.028","124.0","110","25","110","25.38",,
"1087328722","568693309","-629428818","20298.25","6.037","124.20000000000005","111","25","111","25.38",,
"1087328723","568693465","-629429769","20304.44","6.112","124.20000000000005","111","25","111","25.38",,
"1087328724","568693610","-629430728","20310.57","6.233","124.20000000000005","112","25","112","24.79",,
"1087328725","568693751","-629431719","20316.93","6.326","124.39999999999998","112","25","112","24.79",,
"1087328726","568693896","-629432720","20323.39","6.345","124.39999999999998","113","25","113","24.79",,
"1087328727","568694032","-629433724","20329.92","6.345","124.39999999999998","113","25","113","24.79",,
"1087328728","568694180","-629434696","20336.12","6.373","124.39999999999998","113","25","113","24.79",,
"1087328729","568694344","-629435687","20342.57","6.364","124.20000000000005","113","25","113","24.4",,
"1087328730","568694497","-629436659","20348.85","6.336","124.0","114","25","114","24.4",,
"1087328731","568694658","-629437639","20355.24","6.354","124.0","115","25","115","24.4",,
"1087328732","568694805","-629438622","20361.57","6.401","124.0","116","25","116","24.4",,
"1087328733","568694946","-629439609","20367.89","6.401","124.0","116","25","116","24.4",,
"1087328734","568695121","-629440597","20374.31","6.392","124.0","117","26","117","24.14",,
"1087328735","568695288","-629441566","20380.6","6.27","124.20000000000005","118","26","118","24.14",,
"1087328736","568695450","-629442532","20386.87","6.205","124.20000000000005","119","25","119","24.14",,
"1087328737","568695624","-629443485","20393.13","6.13","124.20000000000005","120","26","120","24.14",,
"1087328738","568695789","-629444404","20399.08","6.074","124.20000000000005","120","26","120","24.14",,
"1087328739","568695942","-629445334","20405.07","6.037","124.20000000000005","121","26","121","25.54",,
"1087328740","568696113","-629446292","20411.24","6.121","124.20000000000005","121","25","121","25.54",,
"1087328741","568696275","-629447284","20417.8","6.158","124.20000000000005","121","26","121","25.54",,
"1087328742","568696428","-629448224","20423.89","6.186","124.39999999999998","121","26","121","25.54",,
"1087328743","568696594","-629449174","20430.04","6.224","124.39999999999998","121","26","121","25.54",,
"1087328744","568696764","-629450118","20436.16","6.102","124.39999999999998","121","26","121","26.87",,
"1087328745","568696942","-629451065","20442.35","6.028","124.39999999999998","121","26","121","26.87",,
"1087328746","568697103","-629451995","20448.48","5.934","124.39999999999998","121","26","121","26.87",,
"1087328747","568697247","-629452882","20454.33","5.832","124.60000000000002","121","26","121","26.87",,
"1087328748","568697374","-629453727","20459.73","5.766","124.60000000000002","120","26","120","26.87",,
"1087328749","568697480","-629454608","20465.33","5.813","124.60000000000002","120","26","120","26.18",,
"1087328750","568697614","-629455477","20470.82","5.794","124.60000000000002","120","26","120","26.18",,
"1087328751","568697760","-629456394","20476.77","5.832","124.60000000000002","121","26","121","26.18",,
"1087328752","568697899","-629457323","20482.8","5.962","124.79999999999995","121","25","121","26.18",,
"1087328753","568698056","-629458237","20488.71","6.037","124.79999999999995","121","25","121","26.18",,
"1087328754","568698187","-629459186","20494.87","6.112","124.79999999999995","121","26","121","26.51",,
"1087328755","568698302","-629460118","20500.84","6.149","124.79999999999995","121","25","121","26.51",,
"1087328756","568698443","-629461036","20506.72","6.14","125.0","122","25","122","26.51",,
"1087328757","568698610","-629461981","20512.78","6.196","125.0","122","25","122","26.51",,
"1087328758","568698779","-629462968","20519.23","6.224","125.0","122","25","122","26.51",,
"1087328759","568698954","-629463938","20525.52","6.289","125.0","122","25","122","25.15",,
"1087328760","568699143","-629464943","20532.11","6.429","125.20000000000005","123","25","123","25.15",,
"1087328761","568699304","-629465990","20538.86","6.755","125.20000000000005","123","25","123","25.15",,
"1087328762","568699439","-629467078","20545.84","6.895","125.20000000000005","123","25","123","25.15",,
"1087328763","568699586","-629468192","20553.01","7.063","125.20000000000005","123","25","123","25.15",,
"1087328764","568699736","-629469338","20560.37","7.343","125.20000000000005","123","25","123","24.64",,
"1087328765","568699902","-629470518","20567.99","7.623","125.0","123","25","123","24.64",,
"1087328766","568700076","-629471704","20575.58","7.8","125.0","123","25","123","24.64",,
"1087328767","568700264","-629472942","20583.59","8.043","124.79999999999995","123","25","123","24.64",,
"1087328768","568700441","-629474203","20591.68","8.267","124.79999999999995","123","25","123","24.64",,
"1087328769","568700592","-629475516","20600.1","8.388","124.60000000000002","123","25","123","26.27",,
"1087328770","568700747","-629476859","20608.69","8.584","124.20000000000005","122","25","122","26.27",,
"1087328771","568700876","-629478225","20617.3","8.79","123.79999999999995","122","25","122","26.27",,
"1087328772","568701011","-629479655","20626.47","9.051","123.39999999999998","122","25","122","26.27",,
"1087328773","568701152","-629481086","20635.41","9.247","123.20000000000005","122","25","122","26.27",,
"1087328774","568701299","-629482602","20645.12","9.424","122.60000000000002","122","25","122","26.96",,
"1087328775","568701444","-629484107","20654.64","9.611","122.20000000000005","122","25","122","26.96",,
"1087328776","568701589","-629485646","20664.37","9.825","121.79999999999995","122","25","122","26.96",,
"1087328777","568701714","-629487254","20674.63","9.984","121.60000000000002","122","25","122","26.96",,
"1087328778","568701849","-629488854","20684.87","10.086","121.39999999999998","122","25","122","26.96",,
"1087328779","568701957","-629490451","20694.97","10.189","121.0","122","25","122","27.82",,
"1087328780","568702091","-629492056","20705.16","10.208","120.60000000000002","123","25","123","27.82",,
"1087328781","568702227","-629493649","20715.26","10.189","120.20000000000005","123","25","123","27.82",,
"1087328782","568702369","-629495227","20725.29","10.068","119.60000000000002","123","25","123","27.82",,
"1087328783","568702478","-629496792","20735.13","9.975","119.0","123","25","123","27.82",,
"1087328784","568702590","-629498362","20745.09","9.891","118.79999999999995","123","25","123","29.17",,
"1087328785","568702682","-629499899","20754.78","9.723","118.79999999999995","123","25","123","29.17",,
"1087328786","568702736","-629501425","20764.45","9.499","118.60000000000002","123","25","123","29.17",,
"1087328787","568702736","-629502940","20774.02","9.405","118.60000000000002","123","25","123","29.17",,
"1087328788","568702705","-629504413","20783.31","9.228","118.60000000000002","123","25","123","29.17",,
"1087328789","568702640","-629505852","20792.45","9.051","118.39999999999998","123","25","123","27.71",,
"1087328790","568702542","-629507227","20801.07","8.929","118.20000000000005","123","25","123","27.71",,
"1087328791","568702414","-629508599","20809.71","8.818","118.0","123","25","123","27.71",,
"1087328792","568702311","-629509985","20818.51","8.687","117.79999999999995","123","25","123","27.71",,
"1087328793","568702218","-629511344","20827.1","8.538","117.79999999999995","123","25","123","27.71",,
"1087328794","568702125","-629512674","20835.52","8.351","117.79999999999995","123","25","123","27.92",,
"1087328795","568702014","-629513967","20843.68","8.155","117.79999999999995","122","25","122","27.92",,
"1087328796","568701901","-629515242","20851.79","7.94","117.79999999999995","122","25","122","27.92",,
"1087328797","568701811","-629516478","20859.59","7.726","117.79999999999995","122","25","122","27.92",,
"1087328798","568701738","-629517700","20867.43","7.474","117.79999999999995","121","25","121","27.92",,
"1087328799","568701646","-629518838","20874.7","7.287","117.79999999999995","121","25","121","29.25",,
"1087328800","568701529","-629519910","20881.48","7.091","118.0","120","25","120","29.25",,
"1087328801","568701425","-629520984","20888.28","6.961","118.0","120","25","120","29.25",,
"1087328802","568701346","-629522081","20895.22","6.914","118.0","120","25","120","29.25",,
"1087328803","568701257","-629523130","20901.84","6.662","118.20000000000005","120","25","120","29.25",,
"1087328804","568701161","-629524218","20908.78","6.709","119.0","119","25","119","28.95",,
"1087328805","568701085","-629525280","20915.53","6.709","119.20000000000005","119","25","119","28.95",,
"1087328806","568700992","-629526311","20922.02","6.653","119.39999999999998","119","25","119","28.95",,
"1087328807","568700896","-629527361","20928.71","6.662","119.60000000000002","120","25","120","28.95",,
"1087328808","568700812","-629528395","20935.19","6.634","119.60000000000002","120","25","120","28.95",,
"1087328809","568700742","-629529455","20941.93","6.578","119.60000000000002","121","25","121","29.14",,
"1087328810","568700654","-629530468","20948.4","6.392","119.79999999999995","122","25","122","29.14",,
"1087328811","568700556","-629531484","20954.9","6.448","119.79999999999995","123","25","123","29.14",,
"1087328812","568700462","-629532462","20961.07","6.41","120.0","124","25","124","29.14",,
"1087328813","568700380","-629533463","20967.44","6.382","120.20000000000005","125","25","125","29.14",,
"1087328814","568700307","-629534463","20973.68","6.392","120.39999999999998","126","25","126","28.87",,
"1087328815","568700255","-629535500","20980.31","6.345","120.60000000000002","128","25","128","28.87",,
"1087328816","568700168","-629536513","20986.74","6.457","120.79999999999995","129","25","129","28.87",,
"1087328817","568700083","-629537526","20993.11","6.485","121.0","130","25","130","28.87",,
"1087328818","568700009","-629538581","20999.81","6.587","121.20000000000005","131","25","131","28.87",,
"1087328819","568699927","-629539624","21006.37","6.625","121.20000000000005","132","25","132","30.27",,
"1087328820","568699850","-629540707","21013.29","6.727","121.20000000000005","133","25","133","30.27",,
"1087328821","568699766","-629541791","21020.14","6.933","121.0","134","25","134","30.27",,
"1087328822","568699705","-629542869","21027.01","6.886","121.0","135","25","135","30.27",,
"1087328823","568699653","-629543913","21033.57","6.755","121.0","136","25","136","30.27",,
"1087328824","568699583","-629544966","21040.27","6.727","121.0","136","25","136","29.24",,
"1087328825","568699490","-629546043","21046.99","6.923","121.0","137","25","137","29.24",,
"1087328826","568699406","-629547150","21054.04","6.961","121.0","137","25","137","29.24",,
"1087328827","568699329","-629548264","21061.11","6.989","121.0","138","25","138","29.24",,
"1087328828","568699240","-629549396","21068.34","7.119","121.0","138","25","138","29.24",,
"1087328829","568699159","-629550526","21075.49","7.231","121.0","138","25","138","30.91",,
"1087328830","568699085","-629551656","21082.66","7.259","121.0","138","25","138","30.91",,
"1087328831","568699016","-629552791","21089.71","7.287","121.0","139","25","139","30.91",,
"1087328832","568698932","-629553981","21097.32","7.39","120.79999999999995","139","25","139","30.91",,
"1087328833","568698870","-629555177","21104.87","7.633","120.79999999999995","139","25","139","30.91",,
"1087328834","568698831","-629556415","21112.63","7.8","120.79999999999995","139","25","139","30.84",,
"1087328835","568698797","-629557686","21120.68","7.847","120.60000000000002","139","25","139","30.84",,
"1087328836","568698785","-629558966","21128.8","7.987","120.20000000000005","138","25","138","30.84",,
"1087328837","568698770","-629560251","21136.87","8.267","120.0","138","25","138","30.84",,
"1087328838","568698782","-629561610","21145.45","8.631","119.60000000000002","138","25","138","30.84",,
"1087328839","568698822","-629563035","21154.37","9.069","119.20000000000005","138","25","138","31.19",,
"1087328840","568698874","-629564534","21163.85","9.359","119.0","138","25","138","31.19",,
"1087328841","568698958","-629566088","21173.64","9.779","118.39999999999998","138","25","138","31.19",,
"1087328842","568699072","-629567698","21183.83","10.198","117.39999999999998","137","25","137","31.19",,
"1087328843","568699219","-629569351","21194.34","10.488","117.0","137","25","137","31.19",,
"1087328844","568699373","-629571042","21205.06","10.768","116.39999999999998","137","25","137","30.24",,
"1087328845","568699516","-629572777","21216.13","10.973","115.60000000000002","136","25","136","30.24",,
"1087328846","568699658","-629574489","21226.94","11.01","114.79999999999995","136","25","136","30.24",,
"1087328847","568699825","-629576218","21237.91","11.029","114.39999999999998","136","25","136","30.24",,
"1087328848","568699992","-629577941","21248.84","10.992","114.0","135","25","135","30.24",,
"1087328849","568700180","-629579646","21259.65","10.861","113.20000000000005","135","25","135","29.61",,
"1087328850","568700381","-629581353","21270.62","10.786","112.79999999999995","134","25","134","29.61",,
"1087328851","568700575","-629583011","21281.16","10.693","112.39999999999998","134","25","134","29.61",,
"1087328852","568700777","-629584660","21291.64","10.516","112.0","134","25","134","29.61",,
"1087328853","568700987","-629586310","21302.26","10.31","111.79999999999995","133","25","133","29.61",,
"1087328854","568701181","-629587920","21312.56","10.18","111.60000000000002","133","25","133","29.19",,
"1087328855","568701387","-629589509","21322.77","10.142","111.39999999999998","132","25","132","29.19",,
"1087328856","568701588","-629591068","21332.75","10.049","111.39999999999998","132","25","132","29.19",,
"1087328857","568701807","-629592627","21342.83","9.919","111.20000000000005","131","25","131","29.19",,
"1087328858","568702044","-629594125","21352.48","9.704","111.20000000000005","130","25","130","29.19",,
"1087328859","568702276","-629595621","21362.18","9.555","111.20000000000005","130","25","130","28.91",,
"1087328860","568702536","-629597086","21371.76","9.517","111.0","129","25","129","28.91",,
"1087328861","568702795","-629598511","21381.0","9.461","111.0","128","25","128","28.91",,
"1087328862","568703059","-629599950","21390.43","9.321","111.0","128","25","128","28.91",,
"1087328863","568703357","-629601324","21399.51","9.069","111.0","128","25","128","28.91",,
"1087328864","568703678","-629602649","21408.48","8.827","110.79999999999995","128","25","128","28.72",,
"1087328865","568704013","-629603908","21416.95","8.762","110.79999999999995","127","25","127","28.72",,
"1087328866","568704366","-629605136","21425.32","8.556","110.60000000000002","128","25","128","28.72",,
"1087328867","568704729","-629606355","21433.73","8.407","110.60000000000002","128","25","128","28.72",,
"1087328868","568705106","-629607540","21441.97","8.351","110.79999999999995","128","25","128","28.72",,
"1087328869","568705487","-629608701","21450.05","8.276","111.0","128","25","128","28.85",,
"1087328870","568705919","-629609829","21458.14","8.192","111.0","129","25","129","28.85",,
"1087328871","568706346","-629610950","21466.2","8.024","111.20000000000005","129","25","129","28.85",,
"1087328872","568706754","-629612083","21474.29","7.894","111.39999999999998","129","25","129","28.85",,
"1087328873","568707157","-629613179","21482.2","7.744","111.39999999999998","129","25","129","28.85",,
"1087328874","568707542","-629614224","21489.67","7.605","111.39999999999998","129","25","129","29.07",,
"1087328875","568707933","-629615263","21497.15","7.483","111.39999999999998","129","25","129","29.07",,
"1087328876","568708322","-629616269","21504.45","7.278","111.20000000000005","129","25","129","29.07",,
"1087328877","568708685","-629617274","21511.67","7.101","111.20000000000005","128","25","128","29.07",,
"1087328878","568709051","-629618254","21518.76","6.998","111.20000000000005","128","25","128","29.07",,
"1087328879","568709388","-629619211","21525.57","6.877","111.20000000000005","128","25","128","30.4",,
"1087328880","568709707","-629620186","21532.37","6.858","111.39999999999998","128","25","128","30.4",,
"1087328881","568710054","-629621176","21539.4","7.026","111.60000000000002","128","25","128","30.4",,
"1087328882","568710402","-629622178","21546.46","7.203","111.79999999999995","128","25","128","30.4",,
"1087328883","568710744","-629623197","21553.53","7.241","111.79999999999995","128","25","128","30.4",,
"1087328884","568711094","-629624252","21560.98","7.259","112.0","128","25","128","29.72",,
"1087328885","568711449","-629625262","21568.1","7.241","112.0","127","25","127","29.72",,
"1087328886","568711816","-629626280","21575.36","7.287","112.0","127","25","127","29.72",,
"1087328887","568712168","-629627293","21582.56","7.166","112.0","127","25","127","29.72",,
"1087328888","568712528","-629628290","21589.67","7.082","112.0","127","25","127","29.72",,
"1087328889","568712888","-629629310","21596.96","7.119","112.20000000000005","127","25","127","29.65",,
"1087328890","568713238","-629630305","21604.03","7.091","112.20000000000005","127","25","127","29.65",,
"1087328891","568713607","-629631295","21611.12","7.101","112.20000000000005","126","25","126","29.65",,
"1087328892","568713988","-629632276","21618.32","7.045","112.39999999999998","126","25","126","29.65",,
"1087328893","568714370","-629633201","21625.08","6.942","112.39999999999998","126","25","126","29.65",,
"1087328894","568714756","-629634119","21631.84","6.811","112.60000000000002","126","25","126","30.0",,
"1087328895","568715166","-629635006","21638.53","6.746","112.60000000000002","126","25","126","30.0",,
"1087328896","568715580","-629635896","21645.43","6.662","112.79999999999995","126","25","126","30.0",,
"1087328897","568715986","-629636749","21652.02","6.569","113.0","125","25","125","30.0",,
"1087328898","568716409","-629637552","21658.37","6.503","113.20000000000005","126","25","126","30.0",,
"1087328899","568716818","-629638405","21664.97","6.513","113.20000000000005","126","25","126","29.84",,
"1087328900","568717252","-629639255","21671.67","6.615","113.20000000000005","125","25","125","29.84",,
"1087328901","568717697","-629640096","21678.35","6.662","113.39999999999998","125","25","125","29.84",,
"1087328902","568718157","-629640926","21685.1","6.671","113.39999999999998","125","25","125","29.84",,
"1087328903","568718598","-629641760","21691.73","6.634","113.39999999999998","125","25","125","29.84",,
"1087328904","568719062","-629642592","21698.58","6.615","113.39999999999998","126","25","126","28.95",,
"1087328905","568719517","-629643408","21705.24","6.625","113.39999999999998","126","25","126","28.95",,
"1087328906","568719967","-629644273","21712.11","6.737","113.39999999999998","126","25","126","28.95",,
"1087328907","568720441","-629645167","21719.38","6.951","113.60000000000002","126","25","126","28.95",,
"1087328908","568720902","-629646035","21726.34","7.082","113.60000000000002","127","25","127","28.95",,
"1087328909","568721383","-629646904","21733.37","7.203","113.60000000000002","127","25","127","27.57",,
"1087328910","568721890","-629647767","21740.5","7.315","113.79999999999995","128","25","128","27.57",,
"1087328911","568722440","-629648632","21747.98","7.455","113.79999999999995","128","25","128","27.57",,
"1087328912","568723006","-629649478","21755.52","7.483","113.79999999999995","129","25","129","27.57",,
"1087328913","568723550","-629650331","21762.9","7.474","114.0","130","25","130","27.57",,
"1087328914","568724095","-629651219","21770.5","7.521","114.0","131","25","131","27.83",,
"1087328915","568724632","-629652089","21777.95","7.502","114.0","131","25","131","27.83",,
"1087328916","568725159","-629652943","21785.1","7.418","114.0","132","25","132","27.83",,
"1087328917","568725710","-629653834","21792.66","7.446","114.20000000000005","133","25","133","27.83",,
"1087328918","568726293","-629654682","21800.33","7.399","114.20000000000005","133","25","133","27.83",,
"1087328919","568726864","-629655504","21807.74","7.315","114.20000000000005","133","25","133","29.18",,
"1087328920","568727409","-629656346","21815.2","7.11","114.39999999999998","134","25","134","29.18",,
"1087328921","568727931","-629657149","21822.21","6.97","114.39999999999998","134","25","134","29.18",,
"1087328922","568728430","-629657932","21828.89","6.802","114.60000000000002","134","25","134","29.18",,
"1087328923","568728939","-629658710","21835.69","6.643","114.79999999999995","134","25","134","29.18",,
"1087328924","568729431","-629659462","21842.41","6.401","115.0","134","25","134","28.9",,
"1087328925","568729863","-629660188","21848.56","6.121","115.20000000000005","134","25","134","28.9",,
"1087328926","568730282","-629660845","21854.21","5.86","115.20000000000005","134","25","134","28.9",,
"1087328927","568730700","-629661468","21859.73","5.608","115.39999999999998","135","25","135","28.9",,
"1087328928","568731088","-629662072","21864.93","5.328","115.39999999999998","135","25","135","28.9",,
"1087328929","568731461","-629662661","21870.08","5.02","115.60000000000002","135","25","135","29.9",,
"1087328930","568731828","-629663189","21874.84","4.852","115.79999999999995","135","25","135","29.9",,
"1087328931","568732194","-629663736","21879.57","4.88","116.20000000000005","135","25","135","29.9",,
