record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1086640176","568245172","-630041446","24311.26","9.947","138.20000000000005","126","14","126","27.9",,
"1086640177","568244578","-630042760","24321.24","9.937","138.20000000000005","126","14","126","27.9",,
"1086640178","568243996","-630044062","24331.01","9.863","138.20000000000005","126","14","126","27.9",,
"1086640179","568243431","-630045396","24340.96","9.769","138.0","126","14","126","28.84",,
"1086640180","568242895","-630046722","24350.71","9.667","138.0","126","14","126","28.84",,
"1086640181","568242369","-630048017","24360.25","9.489","138.0","126","14","126","28.84",,
"1086640182","568241857","-630049321","24369.82","9.489","138.0","126","14","126","28.84",,
"1086640183","568241371","-630050611","24379.07","9.508","138.0","126","14","126","28.84",,
"1086640184","568240889","-630051921","24388.46","9.499","137.79999999999995","126","14","126","29.85",,
"1086640185","568240405","-630053239","24397.92","9.564","137.79999999999995","126","14","126","29.85",,
"1086640186","568239926","-630054561","24407.35","9.592","137.60000000000002","126","14","126","29.85",,
"1086640187","568239478","-630055911","24416.77","9.536","137.39999999999998","126","14","126","29.85",,
"1086640188","568239013","-630057277","24426.4","9.545","137.39999999999998","126","14","126","29.85",,
"1086640189","568238554","-630058632","24436.01","9.499","137.39999999999998","126","14","126","30.92",,
"1086640190","568238105","-630059980","24445.41","9.508","137.39999999999998","126","14","126","30.92",,
"1086640191","568237654","-630061355","24455.02","9.564","137.20000000000005","126","14","126","30.92",,
"1086640192","568237210","-630062744","24464.79","9.601","137.20000000000005","126","14","126","30.92",,
"1086640193","568236767","-630064121","24474.38","9.685","137.0","127","14","127","30.92",,
"1086640194","568236345","-630065513","24483.96","9.648","137.0","127","14","127","30.06",,
"1086640195","568235900","-630066916","24493.79","9.676","137.0","127","14","127","30.06",,
"1086640196","568235439","-630068281","24503.39","9.695","137.0","127","14","127","30.06",,
"1086640197","568234929","-630069608","24512.96","9.685","136.79999999999995","127","14","127","30.06",,
"1086640198","568234359","-630070901","24522.68","9.667","136.79999999999995","127","14","127","30.06",,
"1086640199","568233711","-630072120","24532.39","9.713","136.79999999999995","127","14","127","29.88",,
"1086640200","568232966","-630073256","24542.35","9.844","136.60000000000002","126","14","126","29.88",,
"1086640201","568232189","-630074356","24552.36","9.975","136.60000000000002","126","14","126","29.88",,
"1086640202","568231403","-630075485","24562.55","10.142","136.60000000000002","126","14","126","29.88",,
"1086640203","568230596","-630076610","24572.9","10.189","136.60000000000002","126","14","126","29.88",,
"1086640204","568229801","-630077750","24583.21","10.236","136.39999999999998","126","14","126","30.16",,
"1086640205","568229012","-630078915","24593.64","10.273","136.20000000000005","126","14","126","30.16",,
"1086640206","568228237","-630080072","24603.89","10.254","136.0","126","14","126","30.16",,
"1086640207","568227467","-630081223","24614.11","10.18","136.0","126","14","126","30.16",,
"1086640208","568226714","-630082387","24624.27","10.152","135.79999999999995","126","14","126","30.16",,
"1086640209","568225993","-630083571","24634.33","10.114","135.79999999999995","126","14","126","31.13",,
"1086640210","568225299","-630084781","24644.35","10.03","135.79999999999995","126","14","126","31.13",,
"1086640211","568224635","-630086000","24654.18","9.947","135.79999999999995","126","14","126","31.13",,
"1086640212","568223979","-630087217","24663.98","9.816","135.79999999999995","126","14","126","31.13",,
"1086640213","568223322","-630088414","24673.7","9.685","135.79999999999995","126","14","126","31.13",,
"1086640214","568222687","-630089589","24683.18","9.489","135.79999999999995","126","14","126","30.99",,
"1086640215","568222067","-630090735","24692.39","9.247","135.79999999999995","126","14","126","30.99",,
"1086640216","568221449","-630091871","24701.64","9.06","136.0","126","14","126","30.99",,
"1086640217","568220879","-630093010","24710.59","8.976","136.0","126","14","126","30.99",,
"1086640218","568220345","-630094159","24719.37","8.92","136.0","126","14","126","30.99",,
"1086640219","568219835","-630095337","24728.16","8.967","136.20000000000005","126","14","126","31.29",,
"1086640220","568219350","-630096554","24737.02","8.995","136.20000000000005","126","14","126","31.29",,
"1086640221","568218890","-630097826","24746.13","9.116","136.20000000000005","126","14","126","31.29",,
"1086640222","568218451","-630099127","24755.22","9.265","136.39999999999998","126","14","126","31.29",,
"1086640223","568218021","-630100475","24764.56","9.349","136.39999999999998","126","14","126","31.29",,
"1086640224","568217621","-630101873","24774.19","9.405","136.39999999999998","126","14","126","31.49",,
"1086640225","568217237","-630103289","24783.79","9.573","136.39999999999998","126","14","126","31.49",,
"1086640226","568216840","-630104739","24793.69","9.76","136.39999999999998","125","14","125","31.49",,
"1086640227","568216442","-630106185","24803.53","9.853","136.20000000000005","125","14","125","31.49",,
"1086640228","568215940","-630107574","24813.39","9.937","136.0","126","14","126","31.49",,
"1086640229","568215354","-630108902","24823.35","9.909","135.79999999999995","126","14","126","31.23",,
"1086640230","568214638","-630110071","24833.26","9.816","135.60000000000002","126","14","126","31.23",,
"1086640231","568213860","-630111144","24843.15","9.779","135.60000000000002","126","14","126","31.23",,
"1086640232","568213021","-630112108","24853.06","9.723","135.60000000000002","126","14","126","31.23",,
"1086640233","568212138","-630112982","24862.96","9.788","135.60000000000002","126","14","126","31.23",,
"1086640234","568211255","-630113863","24872.86","9.863","135.60000000000002","127","14","127","30.66",,
"1086640235","568210349","-630114725","24882.91","9.909","135.39999999999998","127","14","127","30.66",,
"1086640236","568209458","-630115597","24892.94","9.853","135.20000000000005","127","14","127","30.66",,
"1086640237","568208590","-630116464","24902.74","9.835","135.20000000000005","127","14","127","30.66",,
"1086640238","568207704","-630117250","24912.29","9.807","135.0","127","14","127","30.66",,
"1086640239","568206797","-630118044","24922.11","9.844","134.79999999999995","127","14","127","30.28",,
"1086640240","568205888","-630118891","24932.19","9.984","134.79999999999995","128","14","128","30.28",,
"1086640241","568204980","-630119716","24942.07","10.114","134.60000000000002","128","14","128","30.28",,
"1086640242","568204044","-630120572","24952.3","10.264","134.60000000000002","128","14","128","30.28",,
"1086640243","568203087","-630121400","24962.61","10.32","134.60000000000002","128","14","128","30.28",,
"1086640244","568202086","-630122149","24973.04","10.348","134.39999999999998","128","14","128","29.24",,
"1086640245","568201065","-630122811","24983.52","10.301","134.20000000000005","128","14","128","29.24",,
"1086640246","568200058","-630123399","24993.59","10.189","134.0","128","14","128","29.24",,
"1086640247","568199029","-630123908","25003.79","10.161","133.79999999999995","128","14","128","29.24",,
"1086640248","568198007","-630124334","25013.64","10.189","133.60000000000002","128","14","128","29.24",,
"1086640249","568196957","-630124714","25023.63","10.32","133.60000000000002","128","14","128","29.73",,
"1086640250","568195876","-630125051","25033.91","10.404","133.39999999999998","128","14","128","29.73",,
"1086640251","568194778","-630125395","25044.32","10.516","133.20000000000005","128","14","128","29.73",,
"1086640252","568193662","-630125752","25054.93","10.534","133.20000000000005","128","14","128","29.73",,
"1086640253","568192540","-630126157","25065.75","10.562","133.0","128","14","128","29.73",,
"1086640254","568191457","-630126646","25076.37","10.562","133.0","127","14","127","30.84",,
"1086640255","568190420","-630127211","25086.74","10.488","132.79999999999995","127","14","127","30.84",,
"1086640256","568189441","-630127881","25096.67","10.413","132.60000000000002","127","14","127","30.84",,
"1086640257","568188466","-630128630","25106.78","10.292","132.39999999999998","127","14","127","30.84",,
"1086640258","568187479","-630129436","25117.31","10.208","132.20000000000005","127","15","127","30.84",,
"1086640259","568186495","-630130275","25127.99","10.357","132.0","127","14","127","30.8",,
"1086640260","568185530","-630131085","25138.3","10.413","132.0","126","14","126","30.8",,
"1086640261","568184567","-630131922","25148.67","10.441","132.0","126","14","126","30.8",,
"1086640262","568183616","-630132787","25159.15","10.366","131.79999999999995","126","14","126","30.8",,
"1086640263","568182707","-630133680","25169.32","10.292","131.79999999999995","126","14","126","30.8",,
"1086640264","568181829","-630134621","25179.37","10.198","131.79999999999995","126","14","126","31.16",,
"1086640265","568180958","-630135596","25189.56","10.068","131.60000000000002","126","14","126","31.16",,
"1086640266","568180107","-630136580","25199.64","9.965","131.60000000000002","126","14","126","31.16",,
"1086640267","568179288","-630137573","25209.42","9.863","131.60000000000002","126","14","126","31.16",,
"1086640268","568178454","-630138592","25219.65","9.807","131.60000000000002","126","14","126","31.16",,
"1086640269","568177624","-630139523","25229.29","9.835","131.60000000000002","126","14","126","31.8",,
"1086640270","568176754","-630140417","25239.17","9.872","131.79999999999995","127","14","127","31.8",,
"1086640271","568175892","-630141321","25249.0","9.863","132.0","127","14","127","31.8",,
"1086640272","568174994","-630142192","25259.01","9.965","132.0","127","14","127","31.8",,
"1086640273","568174062","-630143010","25269.1","10.105","132.0","127","14","127","31.8",,
"1086640274","568173125","-630143836","25279.22","10.18","132.0","128","14","128","33.01",,
"1086640275","568172167","-630144644","25289.47","10.17","132.0","128","14","128","33.01",,
"1086640276","568171212","-630145445","25299.78","10.077","131.79999999999995","128","14","128","33.01",,
"1086640277","568170274","-630146238","25309.83","10.068","131.79999999999995","129","14","129","33.01",,
"1086640278","568169333","-630147038","25319.95","10.105","131.60000000000002","129","14","129","33.01",,
"1086640279","568168418","-630147906","25329.99","10.142","131.39999999999998","129","14","129","33.42",,
"1086640280","568167519","-630148885","25340.41","10.189","131.39999999999998","130","14","130","33.42",,
"1086640281","568166649","-630149927","25350.89","10.245","131.20000000000005","130","14","130","33.42",,
"1086640282","568165823","-630150990","25361.1","10.189","131.0","130","14","130","33.42",,
"1086640283","568165050","-630152122","25371.29","10.133","130.79999999999995","130","14","130","33.42",,
"1086640284","568164336","-630153276","25381.17","9.975","130.79999999999995","130","14","130","34.09",,
"1086640285","568163672","-630154433","25390.7","9.751","130.60000000000002","130","14","130","34.09",,
"1086640286","568163050","-630155614","25400.11","9.517","130.60000000000002","130","14","130","34.09",,
"1086640287","568162464","-630156796","25409.36","9.284","130.60000000000002","129","14","129","34.09",,
"1086640288","568161904","-630157982","25418.44","9.163","130.60000000000002","129","14","129","34.09",,
"1086640289","568161394","-630159206","25427.51","9.032","130.60000000000002","129","14","129","33.36",,
"1086640290","568160956","-630160449","25436.34","8.892","130.79999999999995","128","14","128","33.36",,
"1086640291","568160585","-630161738","25445.19","8.799","131.0","128","14","128","33.36",,
"1086640292","568160289","-630163037","25453.83","8.696","131.0","128","14","128","33.36",,
"1086640293","568160039","-630164336","25462.32","8.612","131.0","128","14","128","33.36",,
"1086640294","568159854","-630165642","25470.77","8.482","131.20000000000005","128","14","128","32.87",,
"1086640295","568159673","-630166917","25478.94","8.36","131.20000000000005","128","14","128","32.87",,
"1086640296","568159503","-630168205","25487.2","8.276","131.39999999999998","128","14","128","32.87",,
"1086640297","568159327","-630169483","25495.45","8.22","131.39999999999998","128","14","128","32.87",,
"1086640298","568159117","-630170721","25503.47","8.155","131.39999999999998","128","14","128","32.87",,
"1086640299","568158881","-630171952","25511.47","8.127","131.39999999999998","128","14","128","34.11",,
"1086640300","568158657","-630173211","25519.68","8.09","131.60000000000002","128","14","128","34.11",,
"1086640301","568158412","-630174452","25527.81","8.043","131.79999999999995","128","14","128","34.11",,
"1086640302","568158111","-630175673","25536.07","8.043","131.79999999999995","128","14","128","34.11",,
"1086640303","568157793","-630176844","25544.04","8.015","132.0","128","14","128","34.11",,
"1086640304","568157430","-630177979","25551.97","8.062","132.0","128","14","128","34.16",,
"1086640305","568157021","-630179104","25560.07","8.23","132.0","128","14","128","34.16",,
"1086640306","568156602","-630180233","25568.15","8.5","132.20000000000005","128","14","128","34.16",,
"1086640307","568156143","-630181408","25576.51","8.911","132.20000000000005","129","14","129","34.16",,
"1086640308","568155615","-630182669","25585.87","9.303","132.20000000000005","129","14","129","34.16",,
"1086640309","568155025","-630183955","25595.6","9.797","132.20000000000005","129","14","129","33.01",,
"1086640310","568154400","-630185289","25605.69","10.068","132.20000000000005","129","14","129","33.01",,
"1086640311","568153737","-630186703","25616.76","10.282","132.0","130","14","130","33.01",,
"1086640312","568153031","-630187969","25627.03","10.376","131.79999999999995","130","14","130","33.01",,
"1086640313","568152242","-630189166","25637.49","10.366","131.20000000000005","130","14","130","33.01",,
"1086640314","568151397","-630190333","25648.23","10.432","130.79999999999995","130","14","130","33.42",,
"1086640315","568150497","-630191441","25659.25","10.506","130.60000000000002","130","14","130","33.42",,
"1086640316","568149626","-630192534","25669.93","10.544","130.20000000000005","130","14","130","33.42",,
"1086640317","568148771","-630193623","25680.36","10.506","130.20000000000005","130","14","130","33.42",,
"1086640318","568147959","-630194799","25691.05","10.348","130.0","130","14","130","33.42",,
"1086640319","568147204","-630195994","25701.39","10.31","130.0","130","14","130","32.91",,
"1086640320","568146476","-630197220","25711.66","10.394","129.79999999999995","129","14","129","32.91",,
"1086640321","568145783","-630198561","25722.24","10.758","129.60000000000002","129","14","129","32.91",,
"1086640322","568145109","-630200012","25733.32","11.141","129.60000000000002","129","14","129","32.91",,
"1086640323","568144442","-630201527","25744.73","11.393","129.60000000000002","129","14","129","32.91",,
"1086640324","568143796","-630203086","25756.23","11.514","129.60000000000002","128","14","128","34.14",,
"1086640325","568143119","-630204635","25767.93","11.607","129.20000000000005","128","14","128","34.14",,
"1086640326","568142418","-630206134","25779.37","11.691","128.79999999999995","128","14","128","34.14",,
"1086640327","568141789","-630207717","25790.85","11.738","128.20000000000005","127","14","127","34.14",,
"1086640328","568141258","-630209434","25802.71","11.785","127.79999999999995","127","14","127","34.14",,
"1086640329","568140741","-630211189","25814.79","11.794","127.20000000000005","127","14","127","35.36",,
"1086640330","568140232","-630212947","25826.94","11.803","126.79999999999995","126","14","126","35.36",,
"1086640331","568139728","-630214662","25838.68","11.887","126.20000000000005","126","14","126","35.36",,
"1086640332","568139262","-630216434","25850.67","11.943","126.0","126","14","126","35.36",,
"1086640333","568138734","-630218184","25862.73","12.046","125.79999999999995","126","14","126","35.36",,
"1086640334","568138249","-630219950","25874.72","12.046","125.60000000000002","125","14","125","33.02",,
"1086640335","568137768","-630221704","25886.7","11.859","125.20000000000005","125","14","125","33.02",,
"1086640336","568137318","-630223437","25898.44","11.766","124.79999999999995","125","14","125","33.02",,
"1086640337","568136950","-630225188","25910.02","11.701","124.39999999999998","125","14","125","33.02",,
"1086640338","568136644","-630226979","25921.65","11.785","124.20000000000005","125","14","125","33.02",,
"1086640339","568136384","-630228787","25933.13","11.887","123.79999999999995","125","14","125","32.25",,
"1086640340","568136205","-630230677","25945.17","11.878","123.39999999999998","125","14","125","32.25",,
"1086640341","568136087","-630232572","25957.17","11.822","123.20000000000005","125","14","125","32.25",,
"1086640342","568135996","-630234456","25969.11","11.747","123.0","125","14","125","32.25",,
"1086640343","568135897","-630236330","25980.97","11.757","122.39999999999998","125","14","125","32.25",,
"1086640344","568135805","-630238178","25992.7","11.663","121.79999999999995","125","14","125","30.95",,
"1086640345","568135721","-630240002","26004.14","11.663","121.79999999999995","125","14","125","30.95",,
"1086640346","568135632","-630241859","26015.89","11.645","121.39999999999998","125","14","125","30.95",,
"1086640347","568135469","-630243695","26027.62","11.617","121.20000000000005","124","14","124","30.95",,
"1086640348","568135260","-630245481","26038.99","11.645","121.0","124","14","124","30.95",,
"1086640349","568135055","-630247306","26050.6","11.747","120.79999999999995","124","14","124","29.69",,
"1086640350","568134874","-630249164","26062.33","11.794","120.79999999999995","124","14","124","29.69",,
"1086640351","568134701","-630251071","26074.58","11.831","120.39999999999998","123","14","123","29.69",,
"1086640352","568134605","-630252934","26086.4","11.869","120.20000000000005","123","14","123","29.69",,
"1086640353","568134666","-630254775","26097.88","11.869","120.0","123","14","123","29.69",,
"1086640354","568134905","-630256617","26109.65","11.682","119.60000000000002","123","14","123","28.84",,
"1086640355","568135270","-630258399","26121.43","11.486","119.39999999999998","123","14","123","28.84",,
"1086640356","568135643","-630260089","26132.6","11.197","119.20000000000005","123","14","123","28.84",,
"1086640357","568136065","-630261730","26143.7","10.87","119.0","123","14","123","28.84",,
"1086640358","568136521","-630263277","26154.3","10.6","119.0","123","14","123","28.84",,
"1086640359","568136996","-630264777","26164.77","10.366","119.0","123","14","123","28.28",,
"1086640360","568137491","-630266234","26175.05","10.282","119.0","123","14","123","28.28",,
"1086640361","568138044","-630267636","26185.22","10.292","119.0","123","14","123","28.28",,
"1086640362","568138656","-630269021","26195.66","10.348","119.20000000000005","123","14","123","28.28",,
"1086640363","568139225","-630270451","26206.06","10.516","119.39999999999998","123","14","123","28.28",,
"1086640364","568139767","-630271978","26216.93","10.768","119.39999999999998","123","14","123","27.52",,
"1086640365","568140261","-630273575","26227.99","11.029","119.39999999999998","123","14","123","27.52",,
"1086640366","568140714","-630275239","26239.29","11.262","119.39999999999998","123","14","123","27.52",,
"1086640367","568141103","-630276975","26250.82","11.514","119.39999999999998","123","14","123","27.52",,
"1086640368","568141421","-630278786","26262.64","11.766","119.0","123","14","123","27.52",,
"1086640369","568141729","-630280615","26274.49","11.981","118.79999999999995","124","14","124","27.4",,
"1086640370","568142069","-630282475","26286.65","12.149","118.60000000000002","124","14","124","27.4",,
"1086640371","568142441","-630284311","26298.7","12.13","118.20000000000005","124","14","124","27.4",,
"1086640372","568142843","-630286126","26310.79","11.934","117.79999999999995","125","14","125","27.4",,
"1086640373","568143265","-630287872","26322.43","11.766","117.60000000000002","125","14","125","27.4",,
"1086640374","568143695","-630289636","26334.22","11.701","117.39999999999998","125","14","125","26.93",,
"1086640375","568144158","-630291405","26346.25","11.794","117.20000000000005","126","14","126","26.93",,
"1086640376","568144632","-630293133","26357.95","11.906","117.0","126","14","126","26.93",,
"1086640377","568145130","-630294887","26369.94","11.971","116.79999999999995","126","14","126","26.93",,
"1086640378","568145685","-630296607","26381.98","11.99","116.60000000000002","126","14","126","26.93",,
"1086640379","568146293","-630298284","26393.97","12.074","116.20000000000005","126","14","126","26.61",,
"1086640380","568146937","-630299927","26405.89","12.093","115.79999999999995","126","14","126","26.61",,
"1086640381","568147616","-630301556","26417.91","12.083","115.39999999999998","126","14","126","26.61",,
"1086640382","568148246","-630303232","26430.03","11.981","115.20000000000005","126","14","126","26.61",,
"1086640383","568148848","-630304912","26441.94","11.999","115.20000000000005","125","14","125","26.61",,
"1086640384","568149396","-630306691","26454.21","12.13","115.0","124","14","124","25.61",,
"1086640385","568149948","-630308492","26466.74","12.195","114.79999999999995","124","14","124","25.61",,
"1086640386","568150420","-630310261","26478.73","11.999","114.60000000000002","123","14","123","25.61",,
"1086640387","568150844","-630312023","26490.54","11.794","114.20000000000005","122","14","122","25.61",,
"1086640388","568151207","-630313766","26502.01","11.57","113.79999999999995","121","14","121","25.61",,
"1086640389","568151334","-630315564","26513.2","11.505","113.60000000000002","120","14","120","24.95",,
"1086640390","568151200","-630317337","26524.39","11.057","113.20000000000005","119","14","119","24.95",,
"1086640391","568150960","-630318935","26534.76","10.086","113.0","118","14","118","24.95",,
"1086640392","568150668","-630320314","26543.97","8.929","112.60000000000002","117","14","117","24.95",,
"1086640393","568150372","-630321512","26551.92","8.136","112.0","117","14","117","24.95",,
"1086640394","568150091","-630322527","26558.79","6.765","111.79999999999995","116","14","116","24.51",,
"1086640395","568149800","-630323403","26564.93","5.757","111.39999999999998","115","14","115","24.51",,
"1086640396","568149579","-630324170","26570.18","4.936","111.0","113","14","113","24.51",,
"1086640397","568149580","-630324913","26574.69","4.777","110.60000000000002","112","14","112","24.51",,
"1086640398","568149817","-630325690","26579.98","5.356","110.39999999999998","111","14","111","24.51",,
"1086640399","568150252","-630326378","26585.77","6.214","110.0","110","14","110","24.21",,
"1086640400","568150853","-630327036","26592.62","7.101","109.79999999999995","108","14","108","24.21",,
"1086640401","568151560","-630327754","26600.5","7.912","109.60000000000002","107","14","107","24.21",,
"1086640402","568152325","-630328620","26609.56","8.622","109.39999999999998","106","14","106","24.21",,
"1086640403","568153074","-630329590","26618.85","9.172","109.0","106","14","106","24.21",,
"1086640404","568153847","-630330621","26628.55","9.629","108.60000000000002","105","14","105","23.62",,
"1086640405","568154677","-630331659","26638.63","10.049","108.0","104","14","104","23.62",,
"1086640406","568155551","-630332716","26649.17","10.264","107.39999999999998","104","14","104","23.62",,
"1086640407","568156337","-630333631","26658.6","9.153","107.0","102","14","102","23.62",,
"1086640408","568157056","-630334424","26667.1","8.146","106.39999999999998","101","14","101","23.62",,
"1086640409","568157811","-630335109","26675.26","8.248","105.79999999999995","99","14","99","22.83",,
"1086640410","568158664","-630335672","26683.93","8.706","105.0","99","14","99","22.83",,
"1086640411","568159579","-630336168","26692.95","9.209","104.39999999999998","98","14","98","22.83",,
"1086640412","568160582","-630336525","26702.51","9.685","103.79999999999995","96","14","96","22.83",,
"1086640413","568161659","-630336829","26712.7","10.254","103.0","95","15","95","22.83",,
"1086640414","568162822","-630337103","26723.71","10.936","102.39999999999998","94","14","94","22.31",,
"1086640415","568164014","-630337369","26734.94","11.402","101.79999999999995","94","14","94","22.31",,
"1086640416","568165262","-630337646","26746.68","11.906","101.20000000000005","94","15","94","22.31",,
"1086640417","568166576","-630337884","26759.07","12.354","100.39999999999998","94","14","94","22.31",,
"1086640418","568167900","-630338138","26771.45","12.606","99.79999999999995","95","14","95","22.31",,
"1086640419","568169272","-630338373","26784.26","12.83","99.0","97","15","97","22.75",,
"1086640420","568170687","-630338626","26797.55","13.035","98.39999999999998","98","15","98","22.75",,
"1086640421","568172107","-630338871","26810.9","13.128","97.60000000000002","98","15","98","22.75",,
"1086640422","568173517","-630339098","26824.16","13.091","97.0","99","15","99","22.75",,
"1086640423","568174878","-630339368","26836.85","12.895","96.39999999999998","100","15","100","22.75",,
"1086640424","568176261","-630339609","26849.88","12.764","96.0","100","14","100","22.64",,
"1086640425","568177622","-630339779","26862.62","12.615","95.60000000000002","100","14","100","22.64",,
"1086640426","568178973","-630339746","26875.11","12.438","95.39999999999998","100","15","100","22.64",,
"1086640427","568180284","-630339450","26887.52","12.139","95.20000000000005","100","14","100","22.64",,
"1086640428","568181499","-630338998","26899.18","11.701","95.0","101","15","101","22.64",,
"1086640429","568182669","-630338483","26910.7","11.206","95.0","101","15","101","21.39",,
"1086640430","568183724","-630337878","26921.12","10.702","95.0","101","15","101","21.39",,
"1086640431","568184744","-630337257","26931.37","10.068","95.0","102","14","102","21.39",,
"1086640432","568185666","-630336613","26941.01","9.247","95.20000000000005","102","15","102","21.39",,
"1086640433","568186445","-630336018","26949.16","8.351","95.60000000000002","103","15","103","21.39",,
"1086640434","568187138","-630335422","26956.63","7.586","96.20000000000005","103","15","103","20.56",,
"1086640435","568187741","-630334891","26963.2","6.662","96.79999999999995","104","14","104","20.56",,
"1086640436","568188288","-630334340","26969.31","6.252","97.39999999999998","104","15","104","20.56",,
"1086640437","568188793","-630333823","26975.13","5.673","98.0","104","15","104","20.56",,
"1086640438","568189232","-630333326","26980.28","5.374","98.60000000000002","105","15","105","20.56",,
"1086640439","568189614","-630332875","26984.78","4.88","99.20000000000005","106","15","106","21.58",,
"1086640440","568189992","-630332436","26989.19","4.563","99.60000000000002","106","14","106","21.58",,
"1086640441","568190367","-630331975","26993.81","4.357","100.20000000000005","107","15","107","21.58",,
"1086640442","568190720","-630331550","26998.0","4.273","100.60000000000002","108","15","108","21.58",,
"1086640443","568191081","-630331143","27002.22","4.208","101.20000000000005","109","14","109","21.58",,
"1086640444","568191413","-630330756","27006.09","4.022","101.60000000000002","110","15","110","21.47",,
"1086640445","568191720","-630330307","27010.22","3.938","102.0","111","15","111","21.47",,
"1086640446","568191988","-630329932","27013.71","3.723","102.39999999999998","111","15","111","21.47",,
"1086640447","568192221","-630329537","27016.97","3.63","102.79999999999995","112","15","112","21.47",,
"1086640448","568192458","-630329165","27020.09","3.452","103.20000000000005","113","15","113","21.47",,
"1086640449","568192711","-630328798","27023.34","3.256","103.60000000000002","114","15","114","21.4",,
"1086640450","568192947","-630328382","27026.68","3.247","103.79999999999995","115","15","115","21.4",,
"1086640451","568193234","-630327950","27030.66","3.34","104.20000000000005","116","15","116","21.4",,
"1086640452","568193467","-630327546","27033.96","3.443","104.60000000000002","116","15","116","21.4",,
"1086640453","568193737","-630327117","27037.7","3.62","104.79999999999995","117","15","117","21.4",,
"1086640454","568193969","-630326676","27041.18","3.63","105.20000000000005","118","14","118","21.35",,
"1086640455","568194205","-630326199","27044.88","3.686","105.60000000000002","118","15","118","21.35",,
"1086640456","568194462","-630325722","27048.69","3.788","106.0","119","15","119","21.35",,
"1086640457","568194747","-630325235","27052.8","3.9","106.20000000000005","120","15","120","21.35",,
"1086640458","568195021","-630324751","27056.74","3.975","106.60000000000002","121","15","121","21.35",,
"1086640459","568195308","-630324227","27061.06","4.171","106.79999999999995","122","15","122","21.32",,
"1086640460","568195583","-630323684","27065.36","4.329","107.0","123","15","123","21.32",,
"1086640461","568195853","-630323108","27069.79","4.479","107.20000000000005","124","15","124","21.32",,
"1086640462","568196162","-630322501","27074.47","4.917","107.39999999999998","125","15","125","21.32",,
"1086640463","568196499","-630321850","27079.62","5.113","107.60000000000002","127","15","127","21.32",,
"1086640464","568196842","-630321143","27085.04","5.318","107.79999999999995","128","15","128","21.69",,
"1086640465","568197215","-630320405","27090.9","5.458","107.79999999999995","129","15","129","21.69",,
"1086640466","568197596","-630319681","27096.72","5.58","108.0","130","15","130","21.69",,
"1086640467","568197973","-630318963","27102.52","5.673","108.20000000000005","131","15","131","21.69",,
"1086640468","568198333","-630318257","27108.1","5.72","108.20000000000005","132","15","132","21.69",,
"1086640469","568198692","-630317555","27113.63","5.673","108.60000000000002","132","15","132","21.94",,
"1086640470","568199054","-630316830","27119.26","5.72","108.79999999999995","133","15","133","21.94",,
"1086640471","568199401","-630316065","27125.02","5.71","108.79999999999995","133","15","133","21.94",,
"1086640472","568199747","-630315284","27130.97","5.673","109.0","134","15","134","21.94",,
"1086640473","568200054","-630314547","27136.41","5.486","109.39999999999998","134","15","134","21.94",,
"1086640474","568200360","-630313842","27141.69","5.263","109.39999999999998","134","15","134","22.5",,
"1086640475","568200663","-630313198","27146.61","4.964","109.60000000000002","134","15","134","22.5",,
"1086640476","568200938","-630312563","27151.44","4.665","109.79999999999995","134","15","134","22.5",,
"1086640477","568201167","-630311993","27155.56","4.348","109.79999999999995","134","15","134","22.5",,
"1086640478","568201391","-630311421","27159.71","4.078","110.20000000000005","134","15","134","22.5",,
"1086640479","568201583","-630310876","27163.6","3.798","110.39999999999998","133","15","133","23.27",,
"1086640480","568201758","-630310407","27166.94","3.387","110.60000000000002","133","15","133","23.27",,
"1086640481","568201947","-630309935","27170.36","3.331","110.79999999999995","133","15","133","23.27",,
"1086640482","568202120","-630309488","27173.62","3.088","111.0","133","15","133","23.27",,
"1086640483","568202292","-630309052","27176.78","3.135","111.20000000000005","133","15","133","23.27",,
"1086640484","568202482","-630308598","27180.22","3.219","111.39999999999998","133","15","133","22.2",,
"1086640485","568202654","-630308172","27183.35","3.294","111.79999999999995","133","15","133","22.2",,
"1086640486","568202830","-630307753","27186.43","3.256","112.0","133","15","133","22.2",,
"1086640487","568202992","-630307319","27189.54","3.238","112.39999999999998","134","15","134","22.2",,
"1086640488","568203153","-630306872","27192.68","3.219","112.60000000000002","134","15","134","22.2",,
"1086640489","568203336","-630306390","27196.12","3.303","113.0","134","15","134","24.88",,
"1086640490","568203509","-630305899","27199.6","3.266","113.39999999999998","134","15","134","24.88",,
"1086640491","568203673","-630305404","27203.13","3.191","113.60000000000002","134","15","134","24.88",,
"1086640492","568203858","-630304977","27206.27","3.107","113.79999999999995","134","15","134","24.88",,
"1086640493","568204050","-630304552","27209.52","2.995","114.20000000000005","134","15","134","24.88",,
"1086640494","568204215","-630304137","27212.54","2.948","114.60000000000002","134","15","134","25.64",,
"1086640495","568204359","-630303705","27215.62","2.921","115.0","135","15","135","25.64",,
"1086640496","568204504","-630303274","27218.61","3.014","115.20000000000005","135","15","135","25.64",,
"1086640497","568204665","-630302850","27221.65","2.976","115.60000000000002","136","15","136","25.64",,
